"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"54","085","962300","3","1500000US540859623003","540859623003","3","BG","93569283","115161",212669,212669,54,85,962300,3,540859623003,"Block Group 3","G5030","S",93568750,115694,39.2900004,-81.0600739,540859623003," Ritchie County"," West Virginia","Yes",230,100,43.5,155,75,48.4,54085962300,630,300,47.6,405,210,51.9,"No","Yes",54,85,962300,3,0.553811984217,0.00978204489024392,0.55381198505205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","041","967600","1","1500000US540419676001","540419676001","1","BG","101271046","288830",211599,211599,54,41,967600,1,540419676001,"Block Group 1","G5030","S",101271046,288830,38.8091163,-80.4475637,540419676001," Lewis County"," West Virginia","Yes",155,105,67.7,75,30,40,54041967600,675,210,31.1,360,90,25,"Yes","No",54,41,967600,1,0.672468525799,0.010533261320461,0.67246852159432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","039","010500","3","1500000US540390105003","540390105003","3","BG","11488306","8225",211975,211975,54,39,10500,3,540390105003,"Block Group 3","G5030","S",11488306,8225,38.4086689,-81.7435273,540390105003," Kanawha County"," West Virginia","Yes",190,105,55.3,160,105,65.6,54039010500,860,280,32.6,680,280,41.2,"Yes","No",54,39,10500,3,0.183200607454,0.00118582288837388,0.183200608938608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","039","000100","1","1500000US540390001001","540390001001","1","BG","870199","161536",212015,212015,54,39,100,1,540390001001,"Block Group 1","G5030","S",870199,161536,38.371783,-81.6700019,540390001001," Kanawha County"," West Virginia","Yes",130,105,80.8,110,95,86.4,54039000100,245,220,89.8,210,195,92.9,"Yes","Yes",54,39,100,1,0.0440966782003,0.000106361536609256,0.0440966802563584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","039","010200","3","1500000US540390102003","540390102003","3","BG","290753","37640",211878,211878,54,39,10200,3,540390102003,"Block Group 3","G5030","S",290753,37640,38.3584928,-81.747182,540390102003," Kanawha County"," West Virginia","Yes",45,45,100,45,45,100,54039010200,320,135,42.2,230,85,37,"Yes","No",54,39,10200,3,0.0234333859694,3.38478448611568e-05,0.0234333860707415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","039","011302","3","1500000US540390113023","540390113023","3","BG","10188630","12028",211907,211907,54,39,11302,3,540390113023,"Block Group 3","G5030","S",10188630,12028,38.405085,-81.4608313,540390113023," Kanawha County"," West Virginia","No",280,55,19.6,175,55,31.4,54039011302,1300,400,30.8,965,320,33.2,"No","No",54,39,11302,3,0.222131846708,0.00105200582402176,0.222131845362231,"540390113023",55,280,55,175,"540390113022",250,410,190,310,"540390113012",325,400,280,335,630,1090,57.7981651376147,525,820,64.0243902439024
"54","039","011800","2","1500000US540390118002","540390118002","2","BG","110312521","15506",211887,211887,54,39,11800,2,540390118002,"Block Group 2","G5030","S",110315365,15506,38.3120739,-81.3775179,540390118002," Kanawha County"," West Virginia","Yes",180,100,55.6,145,85,58.6,54039011800,1050,395,37.6,680,295,43.4,"Yes","No",54,39,11800,2,0.568070472939,0.0113629102179402,0.568070473996045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","061","011600","2","1500000US540610116002","540610116002","2","BG","13676364","447580",211779,211779,54,61,11600,2,540610116002,"Block Group 2","G5030","S",13676364,447580,39.6917362,-79.92993,540610116002," Monongalia County"," West Virginia","No",250,40,16,150,15,10,54061011600,1325,500,37.7,825,350,42.4,"No","No",54,61,11600,2,0.205355820601,0.00148298061230889,0.205355818074889,"540610116002",40,250,15,150,"540610116003",265,405,220,300,"540610106003",0,0,0,0,305,655,46.5648854961832,235,450,52.2222222222222
"54","061","011500","2","1500000US540610115002","540610115002","2","BG","29550518","612685",211749,211749,54,61,11500,2,540610115002,"Block Group 2","G5030","S",29550518,612685,39.7015099,-79.9845323,540610115002," Monongalia County"," West Virginia","No",285,115,40.4,180,85,47.2,54061011500,975,315,32.3,680,220,32.4,"No","No",54,61,11500,2,0.358092281136,0.00316787115616535,0.358092279261058,"540610115002",115,285,85,180,"540610104001",80,225,55,125,"540610115005",145,215,90,115,340,725,46.8965517241379,230,420,54.7619047619048
"54","061","011400","4","1500000US540610114004","540610114004","4","BG","72186726","129509",211781,211781,54,61,11400,4,540610114004,"Block Group 4","G5030","S",72186726,129509,39.6947778,-80.3541314,540610114004," Monongalia County"," West Virginia","Yes",85,45,52.9,55,30,54.5,54061011400,725,315,43.4,500,245,49,"Yes","No",54,61,11400,4,0.561403934499,0.00759283523188969,0.561403936143234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","071","970500","2","1500000US540719705002","540719705002","2","BG","11048630","111183",212360,212360,54,71,970500,2,540719705002,"Block Group 2","G5030","S",11048630,111183,38.6377951,-79.3465788,540719705002," Pendleton County"," West Virginia","Yes",165,85,51.5,120,45,37.5,54071970500,675,380,56.3,490,265,54.1,"Yes","Yes",54,71,970500,2,0.189980000749,0.00115466549164012,0.189979999479968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","095","961900","3","1500000US540959619003","540959619003","3","BG","63113429","1093336",211662,211662,54,95,961900,3,540959619003,"Block Group 3","G5030","S",63113429,1093336,39.4905289,-80.963079,540959619003," Tyler County"," West Virginia","Yes",95,4,4.2,70,0,0,54095961900,575,280,48.7,405,215,53.1,"No","Yes",54,95,961900,3,0.590924417311,0.00672258296071959,0.590924420769783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","031","970100","3","1500000US540319701003","540319701003","3","BG","295871097","1064987",211790,211790,54,31,970100,3,540319701003,"Block Group 3","G5030","S",295871097,1064987,39.1440231,-78.8891754,540319701003," Hardy County"," West Virginia","No",420,120,28.6,265,35,13.2,54031970100,945,375,39.7,580,235,40.5,"No","No",54,31,970100,3,0.969558808147,0.0309371208079483,0.969558810964355,"540319701003",120,420,35,265,"540319702001",105,150,95,125,"540319702004",210,275,210,260,435,845,51.4792899408284,340,650,52.3076923076923
"54","031","970200","4","1500000US540319702004","540319702004","4","BG","74080067","18685",211788,211788,54,31,970200,4,540319702004,"Block Group 4","G5030","S",74080067,18685,39.0519055,-78.8808905,540319702004," Hardy County"," West Virginia","Yes",275,210,76.4,260,210,80.8,54031970200,925,730,78.9,735,595,81,"Yes","Yes",54,31,970200,4,0.649482756042,0.00771114682765983,0.649482755307322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","051","020900","3","1500000US540510209003","540510209003","3","BG","27611257","6900",211305,211305,54,51,20900,3,540510209003,"Block Group 3","G5030","S",27611257,6900,39.8764623,-80.6595678,540510209003," Marshall County"," West Virginia","No",40,0,0,15,0,0,54051020900,965,305,31.6,695,295,42.4,"No","No",54,51,20900,3,0.433148829243,0.00290733506994911,0.433148828642838,"540510209003",0,40,0,15,"540510210007",105,325,45,225,"540510210006",345,500,290,400,450,865,52.0231213872832,335,640,52.34375
"54","051","020900","1","1500000US540510209001","540510209001","1","BG","37549973","5827991",211353,211353,54,51,20900,1,540510209001,"Block Group 1","G5030","S",37549974,5827991,39.8682472,-80.7762166,540510209001," Marshall County"," West Virginia","Yes",200,150,75,175,140,80,54051020900,965,305,31.6,695,295,42.4,"Yes","No",54,51,20900,1,0.396855451609,0.00456603241423181,0.39685545132654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","051","020800","5","1500000US540510208005","540510208005","5","BG","44070000","121314",211300,211300,54,51,20800,5,540510208005,"Block Group 5","G5030","S",44070000,121314,39.7860789,-80.5330225,540510208005," Marshall County"," West Virginia","Yes",60,55,91.7,35,35,100,54051020800,1050,480,45.7,700,310,44.3,"Yes","No",54,51,20800,5,0.397398353898,0.004646509042459,0.39739835186004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","039","012200","3","1500000US540390122003","540390122003","3","BG","99277498","442192",211966,211966,54,39,12200,3,540390122003,"Block Group 3","G5030","S",99277498,442192,38.1105303,-81.4884903,540390122003," Kanawha County"," West Virginia","Yes",505,265,52.5,115,85,73.9,54039012200,1275,765,60,600,360,60,"Yes","Yes",54,39,12200,3,0.759291284669,0.0102438928145148,0.759291289520516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","039","001500","5","1500000US540390015005","540390015005","5","BG","618919","240895",211993,211993,54,39,1500,5,540390015005,"Block Group 5","G5030","S",618919,240895,38.3356345,-81.6216286,540390015005," Kanawha County"," West Virginia","No",25,0,0,25,0,0,54039001500,550,110,20,340,75,22.1,"No","No",54,39,1500,5,0.0731195592736,8.85946467406029e-05,0.0731195594021324,"540390015005",0,25,0,25,"540390013003",35,110,25,85,"540390009001",65,65,40,40,100,200,50,65,150,43.3333333333333
"54","039","002100","4","1500000US540390021004","540390021004","4","BG","1240898","11394",211988,211988,54,39,2100,4,540390021004,"Block Group 4","G5030","S",1240898,11394,38.3559405,-81.6723609,540390021004," Kanawha County"," West Virginia","Yes",485,95,19.6,300,95,31.7,54039002100,1845,1035,56.1,1420,915,64.4,"No","Yes",54,39,2100,4,0.062484545321,0.000129071326455232,0.0624845479180797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","039","011100","3","1500000US540390111003","540390111003","3","BG","36843822","607496",212009,212009,54,39,11100,3,540390111003,"Block Group 3","G5030","S",36843822,607496,38.4625019,-81.4668534,540390111003," Kanawha County"," West Virginia","Yes",375,215,57.3,280,205,73.2,54039011100,820,370,45.1,470,250,53.2,"Yes","Yes",54,39,11100,3,0.389493252081,0.00386556410489902,0.389493251925271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","039","001902","1","1500000US540390019021","540390019021","1","BG","5447306","864",211996,211996,54,39,1902,1,540390019021,"Block Group 1","G5030","S",5447306,864,38.3207382,-81.6622076,540390019021," Kanawha County"," West Virginia","No",495,190,38.4,400,190,47.5,54039001902,1030,290,28.2,695,290,41.7,"No","No",54,39,1902,1,0.138893584586,0.000561261228767762,0.138893587623501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","083","966000","4","1500000US540839660004","540839660004","4","BG","6059672","0",212401,212401,54,83,966000,4,540839660004,"Block Group 4","G5030","S",6059672,0,38.9057983,-79.8482586,540839660004," Randolph County"," West Virginia","No",95,25,26.3,75,15,20,54083966000,755,300,39.7,495,215,43.4,"No","No",54,83,966000,4,0.147449847588,0.000629285194918339,0.147449848229779,"540839660004",25,95,15,75,"540839661003",105,155,75,125,"540839660001",80,180,60,85,210,430,48.8372093023256,150,285,52.6315789473684
"54","031","970300","3","1500000US540319703003","540319703003","3","BG","260774048","1315101",211784,211784,54,31,970300,3,540319703003,"Block Group 3","G5030","S",260774048,1315101,38.8628904,-79.018036,540319703003," Hardy County"," West Virginia","Yes",215,140,65.1,110,80,72.7,54031970300,1055,615,58.3,655,420,64.1,"Yes","Yes",54,31,970300,3,0.961302492283,0.0272176312321335,0.961302494713142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","033","030700","1","1500000US540330307001","540330307001","1","BG","51445888","41034",211315,211315,54,33,30700,1,540330307001,"Block Group 1","G5030","S",51445888,41034,39.2820846,-80.4562418,540330307001," Harrison County"," West Virginia","Yes",270,140,51.9,110,35,31.8,54033030700,415,215,51.8,225,85,37.8,"Yes","Yes",54,33,30700,1,0.508123366316,0.00537500508153244,0.508123371406281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","027","968200","1","1500000US540279682001","540279682001","1","BG","137956883","1530406",212736,212736,54,27,968200,1,540279682001,"Block Group 1","G5030","S",137956883,1530406,39.4368778,-78.4169314,540279682001," Hampshire County"," West Virginia","Yes",235,150,63.8,125,95,76,54027968200,995,185,18.6,620,130,21,"Yes","No",54,27,968200,1,0.725702774928,0.0145919835147197,0.725702773491367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","039","011000","2","1500000US540390110002","540390110002","2","BG","9480002","1173",211990,211990,54,39,11000,2,540390110002,"Block Group 2","G5030","S",9480002,1173,38.4074781,-81.6135267,540390110002," Kanawha County"," West Virginia","No",440,0,0,405,0,0,54039011000,945,130,13.8,755,130,17.2,"No","No",54,39,11000,2,0.170736073764,0.000977779973482029,0.170736075149583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","055","001600","2","1500000US540550016002","540550016002","2","BG","24236747","215697",212214,212214,54,55,1600,2,540550016002,"Block Group 2","G5030","S",24236747,215697,37.3352316,-81.3334536,540550016002," Mercer County"," West Virginia","Yes",75,40,53.3,65,30,46.2,54055001600,200,140,70,150,105,70,"Yes","Yes",54,55,1600,2,0.227357231629,0.00248603289787752,0.227357230595169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","039","001500","3","1500000US540390015003","540390015003","3","BG","322202","67242",211986,211986,54,39,1500,3,540390015003,"Block Group 3","G5030","S",322202,67242,38.3175788,-81.5695547,540390015003," Kanawha County"," West Virginia","Yes",165,60,36.4,90,45,50,54039001500,550,110,20,340,75,22.1,"Yes","No",54,39,1500,3,0.0257097999864,4.01182103360043e-05,0.0257097995801052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","039","010701","2","1500000US540390107012","540390107012","2","BG","1281488","0",211903,211903,54,39,10701,2,540390107012,"Block Group 2","G5030","S",1281488,0,38.4231471,-81.8052246,540390107012," Kanawha County"," West Virginia","Yes",170,120,70.6,65,30,46.2,54039010701,1290,430,33.3,790,225,28.5,"Yes","No",54,39,10701,2,0.081470260834,0.000132201011183497,0.0814702611449968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","039","001901","2","1500000US540390019012","540390019012","2","BG","1040384","0",211978,211978,54,39,1901,2,540390019012,"Block Group 2","G5030","S",1040384,0,38.3388726,-81.6742781,540390019012," Kanawha County"," West Virginia","No",170,35,20.6,120,10,8.3,54039001901,715,85,11.9,435,30,6.9,"No","No",54,39,1901,2,0.0645366273896,0.000107205175027048,0.0645366283791138,"540390019012",35,170,10,120,"540390021002",455,680,360,565,"540390021001",485,550,460,505,975,1400,69.6428571428571,830,1190,69.7478991596639
"54","039","012200","4","1500000US540390122004","540390122004","4","BG","80418807","22958",211984,211984,54,39,12200,4,540390122004,"Block Group 4","G5030","S",80418807,22958,38.1858263,-81.5429139,540390122004," Kanawha County"," West Virginia","Yes",305,215,70.5,190,120,63.2,54039012200,1275,765,60,600,360,60,"Yes","Yes",54,39,12200,4,0.470296975656,0.00827187045865685,0.470296973801893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","065","970800","2","1500000US540659708002","540659708002","2","BG","23237337","134524",211703,211703,54,65,970800,2,540659708002,"Block Group 2","G5030","S",23237337,134524,39.6334473,-78.25051,540659708002," Morgan County"," West Virginia","Yes",215,125,58.1,180,120,66.7,54065970800,890,500,56.2,675,415,61.5,"Yes","Yes",54,65,970800,2,0.365728549326,0.00245219133012142,0.365728546464496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","065","971000","2","1500000US540659710002","540659710002","2","BG","75995540","81401",211701,211701,54,65,971000,2,540659710002,"Block Group 2","G5030","S",75995540,81401,39.5411578,-78.2787249,540659710002," Morgan County"," West Virginia","No",290,15,5.2,135,0,0,54065971000,785,155,19.7,470,125,26.6,"No","No",54,65,971000,2,0.537408543413,0.00797019574793012,0.537408546931839,"540659710002",15,290,0,135,"540659709001",215,230,135,135,"540659708002",125,215,120,180,355,735,48.2993197278912,255,450,56.6666666666667
"54","065","971000","3","1500000US540659710003","540659710003","3","BG","59078329","14452",211707,211707,54,65,971000,3,540659710003,"Block Group 3","G5030","S",59078329,14452,39.4515869,-78.2604654,540659710003," Morgan County"," West Virginia","No",290,90,31,200,90,45,54065971000,785,155,19.7,470,125,26.6,"No","No",54,65,971000,3,0.417587184197,0.00618341432459601,0.417587185408257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","083","966000","2","1500000US540839660002","540839660002","2","BG","1631765","0",212377,212377,54,83,966000,2,540839660002,"Block Group 2","G5030","S",1631765,0,38.9187002,-79.8581884,540839660002," Randolph County"," West Virginia","Yes",105,75,71.4,55,40,72.7,54083966000,755,300,39.7,495,215,43.4,"Yes","No",54,83,966000,2,0.0731304712426,0.000169485831293059,0.0731304693671647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","083","965900","4","1500000US540839659004","540839659004","4","BG","110471976","0",212407,212407,54,83,965900,4,540839659004,"Block Group 4","G5030","S",110471976,0,38.8627024,-79.9575483,540839659004," Randolph County"," West Virginia","No",115,4,3.5,55,0,0,54083965900,860,355,41.3,580,270,46.6,"No","No",54,83,965900,4,0.659974946773,0.0114654593080559,0.659974950051746,"540839659004",4,115,0,55,"540839659002",135,285,120,225,"540839659001",145,205,85,125,284,605,46.9421487603306,205,405,50.6172839506173
"54","043","955600","2","1500000US540439556002","540439556002","2","BG","56331761","498677",211508,211508,54,43,955600,2,540439556002,"Block Group 2","G5030","S",56331761,498677,38.2410572,-82.226564,540439556002," Lincoln County"," West Virginia","Yes",110,15,13.6,0,0,0,54043955600,980,815,83.2,660,590,89.4,"No","Yes",54,43,955600,2,0.490885170461,0.00584763628626206,0.490885172812636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","027","968600","2","1500000US540279686002","540279686002","2","BG","166142769","753546",212354,212354,54,27,968600,2,540279686002,"Block Group 2","G5030","S",166142769,753546,39.2117754,-78.5303944,540279686002," Hampshire County"," West Virginia","Yes",315,100,31.7,220,65,29.5,54027968600,815,480,58.9,475,255,53.7,"No","Yes",54,27,968600,2,0.904582001662,0.0174086572014858,0.904582004674954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","027","968600","1","1500000US540279686001","540279686001","1","BG","141403259","677898",212740,212740,54,27,968600,1,540279686001,"Block Group 1","G5030","S",141403259,677898,39.1884746,-78.6551594,540279686001," Hampshire County"," West Virginia","Yes",255,230,90.2,185,160,86.5,54027968600,815,480,58.9,475,255,53.7,"Yes","Yes",54,27,968600,1,0.623861870717,0.014817956651541,0.623861874523432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","075","960200","4","1500000US540759602004","540759602004","4","BG","208655122","427223",212334,212334,54,75,960200,4,540759602004,"Block Group 4","G5030","S",208655025,427223,38.1170954,-80.0610419,540759602004," Pocahontas County"," West Virginia","Yes",65,10,15.4,25,4,16,54075960200,615,355,57.7,375,240,64,"No","Yes",54,75,960200,4,0.865373076637,0.0214824916918133,0.865373077196201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","099","020400","2","1500000US540990204002","540990204002","2","BG","19860894","315432",212712,212712,54,99,20400,2,540990204002,"Block Group 2","G5030","S",19860894,315432,38.3458543,-82.5571683,540990204002," Wayne County"," West Virginia","Yes",150,50,33.3,90,50,55.6,54099020400,1305,715,54.8,850,485,57.1,"Yes","Yes",54,99,20400,2,0.233983799221,0.00207925323934433,0.233983797707974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","099","020400","1","1500000US540990204001","540990204001","1","BG","15325694","383337",212838,212838,54,99,20400,1,540990204001,"Block Group 1","G5030","S",15325694,383337,38.3709145,-82.5558762,540990204001," Wayne County"," West Virginia","Yes",380,205,53.9,315,190,60.3,54099020400,1305,715,54.8,850,485,57.1,"Yes","Yes",54,99,20400,1,0.298040404026,0.00161938600672329,0.298040403617108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","055","001700","2","1500000US540550017002","540550017002","2","BG","17336243","153587",212109,212109,54,55,1700,2,540550017002,"Block Group 2","G5030","S",17336243,153587,37.2903225,-81.2767544,540550017002," Mercer County"," West Virginia","Yes",540,410,75.9,175,135,77.1,54055001700,1085,835,77,440,370,84.1,"Yes","Yes",54,55,1700,2,0.189923579077,0.00177728044945979,0.189923581850243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","055","001700","3","1500000US540550017003","540550017003","3","BG","6909736","66577",212112,212112,54,55,1700,3,540550017003,"Block Group 3","G5030","S",6909736,66577,37.3183449,-81.2453017,540550017003," Mercer County"," West Virginia","Yes",270,155,57.4,110,85,77.3,54055001700,1085,835,77,440,370,84.1,"Yes","Yes",54,55,1700,3,0.147730369503,0.000709148079522492,0.147730366084153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","055","001900","1","1500000US540550019001","540550019001","1","BG","10877459","254190",212111,212111,54,55,1900,1,540550019001,"Block Group 1","G5030","S",10877457,254190,37.2877763,-81.1824099,540550019001," Mercer County"," West Virginia","Yes",120,60,50,40,30,75,54055001900,205,110,53.7,110,65,59.1,"Yes","Yes",54,55,1900,1,0.248154574315,0.00113111229848073,0.248154573297913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","055","002100","2","1500000US540550021002","540550021002","2","BG","464061","0",212103,212103,54,55,2100,2,540550021002,"Block Group 2","G5030","S",464061,0,37.2518636,-81.228629,540550021002," Mercer County"," West Virginia","No",95,25,26.3,20,0,0,54055002100,520,195,37.5,300,110,36.7,"No","No",54,55,2100,2,0.0366109985611,4.71313883281255e-05,0.0366109976499159,"540550021002",25,95,0,20,"540550020002",45,60,20,30,"540550022002",280,325,280,325,350,480,72.9166666666667,300,375,80
"54","055","002100","1","1500000US540550021001","540550021001","1","BG","2489717","0",212102,212102,54,55,2100,1,540550021001,"Block Group 1","G5030","S",2489717,0,37.2518971,-81.2400868,540550021001," Mercer County"," West Virginia","No",100,0,0,90,0,0,54055002100,520,195,37.5,300,110,36.7,"No","No",54,55,2100,1,0.0824216261716,0.000252865017046133,0.082421625673324,"540550021001",0,100,0,90,"540550020002",45,60,20,30,"540550022002",280,325,280,325,325,485,67.0103092783505,300,445,67.4157303370787
"54","055","001300","1","1500000US540550013001","540550013001","1","BG","2357095","13507",212097,212097,54,55,1300,1,540550013001,"Block Group 1","G5030","S",2357095,13507,37.3839605,-81.0884289,540550013001," Mercer County"," West Virginia","Yes",415,300,72.3,280,230,82.1,54055001300,1060,725,68.4,730,500,68.5,"Yes","Yes",54,55,1300,1,0.0852172609958,0.000241180473494751,0.0852172615909841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","055","001500","2","1500000US540550015002","540550015002","2","BG","4953893","17950",212116,212116,54,55,1500,2,540550015002,"Block Group 2","G5030","S",4953895,17950,37.3696285,-81.1273287,540550015002," Mercer County"," West Virginia","No",460,65,14.1,340,35,10.3,54055001500,1245,560,45,970,470,48.5,"No","No",54,55,1500,2,0.107082454092,0.00050574643228174,0.107082452166501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","055","001500","3","1500000US540550015003","540550015003","3","BG","5280682","8467",212213,212213,54,55,1500,3,540550015003,"Block Group 3","G5030","S",5280682,8467,37.3886697,-81.1075475,540550015003," Mercer County"," West Virginia","Yes",435,310,71.3,325,260,80,54055001500,1245,560,45,970,470,48.5,"Yes","No",54,55,1500,3,0.138117581555,0.000538129316055347,0.138117580610716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"54","039","010400","2","1500000US540390104002","540390104002","2","BG","8043824","493942",211897,211897,54,39,10400,2,540390104002,"Block Group 2","G5030","S",8043824,493942,38.3808041,-81.7728163,540390104002," Kanawha County"," West Virginia","No",140,60,42.9,115,35,30.4,54039010400,225,110,48.9,180,80,44.4,"No","No",54,39,10400,2,0.184361381955,0.0008803101900412,0.184361383982214,"540390104002",60,140,35,115,"540390134001",300,420,230,295,"540390104001",55,85,45,60,415,645,64.3410852713178,310,470,65.9574468085106
"54","039","012800","4","1500000US540390128004","540390128004","4","BG","4974345","173745",211989,211989,54,39,12800,4,540390128004,"Block Group 4","G5030","S",4974345,173745,38.3493158,-81.6944558,540390128004," Kanawha County"," West Virginia","No",335,80,23.9,120,4,3.3,54039012800,930,245,26.3,495,140,28.3,"No","No",54,39,12800,4,0.14345904032,0.000530553289308955,0.143459040509206,"540390128004",80,335,4,120,"540390129001",50,90,45,85,"540390021002",455,680,360,565,585,1105,52.9411764705882,409,770,53.1168831168831
"54","039","011200","3","1500000US540390112003","540390112003","3","BG","44661839","548363",211974,211974,54,39,11200,3,540390112003,"Block Group 3","G5030","S",44661839,548363,38.5034595,-81.2813334,540390112003," Kanawha County"," West Virginia","No",120,35,29.2,75,20,26.7,54039011200,785,315,40.1,600,255,42.5,"No","No",54,39,11200,3,0.401580716822,0.00466923788394524,0.401580717536924,"540390112003",35,120,20,75,"540390112002",140,240,100,155,"540879631004",90,195,75,145,265,555,47.7477477477478,195,375,52
