"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"49","037","978200","1","1500000US490379782001","490379782001","1","BG","9199606468","192735507",200606,200606,49,37,978200,1,490379782001,"Block Group 1","G5030","S",9199606468,192735507,37.6038224,-110.0036533,490379782001," San Juan County"," Utah","Yes",30,30,100,15,15,100,49037978200,1865,840,45,1195,625,52.3,"Yes","Yes",49,37,978200,1,9.44608588546,0.958391166700039,9.44608587611186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","111001","2","1500000US490351110012","490351110012","2","BG","3696527","0",199599,199599,49,35,111001,2,490351110012,"Block Group 2","G5030","S",3696527,0,40.6446511,-111.821027,490351110012," Salt Lake County"," Utah","No",390,65,16.7,285,45,15.8,49035111001,1105,185,16.7,650,145,22.3,"No","No",49,35,111001,2,0.0928307800065,0.000393542377423728,0.0928307817180888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","053","271701","2","1500000US490532717012","490532717012","2","BG","11134284","24071",199371,199371,49,53,271701,2,490532717012,"Block Group 2","G5030","S",11100042,24071,37.0790191,-113.5280035,490532717012," Washington County"," Utah","No",2675,825,30.8,1910,615,32.2,49053271701,3200,905,28.3,2260,645,28.5,"No","No",49,53,271701,2,0.1878817226,0.00112722754465722,0.187881724354109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","057","200204","1","1500000US490572002041","490572002041","1","BG","1645498","0",199159,199159,49,57,200204,1,490572002041,"Block Group 1","G5030","S",1645498,0,41.2839777,-111.9511917,490572002041," Weber County"," Utah","Yes",970,520,53.6,685,370,54,49057200204,1690,1000,59.2,1305,805,61.7,"Yes","Yes",49,57,200204,1,0.0631685921321,0.000176863075921574,0.0631685916249453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","112905","3","1500000US490351129053","490351129053","3","BG","1302337","0",200529,200529,49,35,112905,3,490351129053,"Block Group 3","G5030","S",1302337,0,40.6313045,-111.9625851,490351129053," Salt Lake County"," Utah","No",815,180,22.1,340,20,5.9,49035112905,1330,285,21.4,760,95,12.5,"No","No",49,35,112905,3,0.0482069486751,0.000138622933263832,0.0482069504454691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","011","125808","2","1500000US490111258082","490111258082","2","BG","1392445","2515",200258,200258,49,11,125808,2,490111258082,"Block Group 2","G5030","S",1394951,2515,41.0937089,-111.9909529,490111258082," Davis County"," Utah","Yes",980,815,83.2,815,655,80.4,49011125808,1620,1045,64.5,1135,800,70.5,"Yes","Yes",49,11,125808,2,0.0729106188641,0.000149776275975455,0.0729106181550698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","114800","1","1500000US490351148001","490351148001","1","BG","23424019","0",199504,199504,49,35,114800,1,490351148001,"Block Group 1","G5030","S",23424014,0,40.8036871,-111.8240898,490351148001," Salt Lake County"," Utah","No",340,0,0,260,0,0,49035114800,635,25,3.9,420,4,1,"No","No",49,35,114800,1,0.38158751441,0.00249966475985275,0.381587512063171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","003","960801","2","1500000US490039608012","490039608012","2","BG","61758890","0",200470,200470,49,3,960801,2,490039608012,"Block Group 2","G5030","S",61758890,0,41.4004199,-112.0043939,490039608012," Box Elder County"," Utah","No",570,100,17.5,380,90,23.7,49003960801,1420,330,23.2,920,290,31.5,"No","No",49,3,960801,2,0.368008740382,0.00664974387382244,0.368008741613459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","113019","1","1500000US490351130191","490351130191","1","BG","5926715","0",200371,200371,49,35,113019,1,490351130191,"Block Group 1","G5030","S",5926720,0,40.5495547,-111.9697494,490351130191," Salt Lake County"," Utah","No",3000,280,9.3,2030,170,8.4,49035113019,3000,280,9.3,2030,170,8.4,"No","No",49,35,113019,1,0.106792621092,0.000630091471975902,0.10679262249414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","057","201500","3","1500000US490572015003","490572015003","3","BG","1285913","0",199240,199240,49,57,201500,3,490572015003,"Block Group 3","G5030","S",1285913,0,41.191289,-111.9431809,490572015003," Weber County"," Utah","No",100,0,0,85,0,0,49057201500,1055,385,36.5,680,185,27.2,"No","No",49,57,201500,3,0.0463668597997,0.000138021138809563,0.0463668602528242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","049","010405","2","1500000US490490104052","490490104052","2","BG","1084555","0",200246,200246,49,49,10405,2,490490104052,"Block Group 2","G5030","S",1084555,0,40.0878594,-111.6055323,490490104052," Utah County"," Utah","No",860,95,11,565,80,14.2,49049010405,1690,410,24.3,1150,340,29.6,"No","No",49,49,10405,2,0.0644115773431,0.000114529470010893,0.0644115769371541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","053","271600","2","1500000US490532716002","490532716002","2","BG","8665648","0",199927,199927,49,53,271600,2,490532716002,"Block Group 2","G5030","S",8671603,0,37.0480577,-113.620777,490532716002," Washington County"," Utah","Yes",690,345,50,445,300,67.4,49053271600,1295,725,56,840,590,70.2,"Yes","Yes",49,53,271600,2,0.196369513837,0.000878389287663595,0.196369514356806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","049","001106","2","1500000US490490011062","490490011062","2","BG","739560","0",200237,200237,49,49,1106,2,490490011062,"Block Group 2","G5030","S",739560,0,40.2935655,-111.7201115,490490011062," Utah County"," Utah","No",505,215,42.6,380,185,48.7,49049001106,900,365,40.6,670,285,42.5,"No","No",49,49,1106,2,0.036200715235,7.83312193561869e-05,0.0362007161064923,"490490011062",215,505,185,380,"490490011052",390,600,350,510,"490490008021",535,785,425,600,1140,1890,60.3174603174603,960,1490,64.4295302013423
"49","043","964306","1","1500000US490439643061","490439643061","1","BG","45779459","0",199655,199655,49,43,964306,1,490439643061,"Block Group 1","G5030","S",45779461,0,40.785271,-111.4862832,490439643061," Summit County"," Utah","No",415,0,0,305,0,0,49043964306,685,70,10.2,505,35,6.9,"No","No",49,43,964306,1,0.363075923922,0.00488395180673251,0.363075918879809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","049","000604","2","1500000US490490006042","490490006042","2","BG","2240657","0",200200,200200,49,49,604,2,490490006042,"Block Group 2","G5030","S",2240658,0,40.3379223,-111.6791605,490490006042," Utah County"," Utah","No",790,20,2.5,385,10,2.6,49049000604,1135,90,7.9,540,35,6.5,"No","No",49,49,604,2,0.0794705107556,0.000237475681387878,0.0794705086916906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","049","001701","1","1500000US490490017011","490490017011","1","BG","5994413","0",199046,199046,49,49,1701,1,490490017011,"Block Group 1","G5030","S",5994413,0,40.2572503,-111.6215571,490490017011," Utah County"," Utah","No",565,30,5.3,245,4,1.6,49049001701,1460,240,16.4,885,190,21.5,"No","No",49,49,1701,1,0.127570318047,0.000634569299108989,0.127570317871586,"490490017011",30,565,4,245,"490490016032",330,330,0,0,"490490016031",460,585,295,365,820,1480,55.4054054054054,299,610,49.0163934426229
"49","053","271000","2","1500000US490532710002","490532710002","2","BG","2679967","0",199843,199843,49,53,271000,2,490532710002,"Block Group 2","G5030","S",2679967,0,37.2052882,-113.2785684,490532710002," Washington County"," Utah","Yes",905,475,52.5,565,365,64.6,49053271000,1520,945,62.2,965,680,70.5,"Yes","Yes",49,53,271000,2,0.0792130539084,0.000272021875844075,0.0792130543127325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","057","200700","3","1500000US490572007003","490572007003","3","BG","429899","0",200575,200575,49,57,200700,3,490572007003,"Block Group 3","G5030","S",429899,0,41.2244788,-111.942612,490572007003," Weber County"," Utah","No",285,115,40.4,195,70,35.9,49057200700,645,270,41.9,440,145,33,"No","No",49,57,200700,3,0.0304544234974,4.61656209154171e-05,0.030454423852371,"490572007003",115,285,70,195,"490572007002",35,190,25,175,"490572008003",330,410,275,360,480,885,54.2372881355932,370,730,50.6849315068493
"49","035","113017","1","1500000US490351130171","490351130171","1","BG","607300","0",200157,200157,49,35,113017,1,490351130171,"Block Group 1","G5030","S",607300,0,40.518611,-111.9534289,490351130171," Salt Lake County"," Utah","No",470,25,5.3,320,0,0,49035113017,2180,500,22.9,1385,300,21.7,"No","No",49,35,113017,1,0.0339774182322,6.45351037746877e-05,0.0339774163752668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","057","210403","1","1500000US490572104031","490572104031","1","BG","231534557","201854473",199422,199422,49,57,210403,1,490572104031,"Block Group 1","G5030","S",231534552,201854473,41.2389797,-112.3061695,490572104031," Weber County"," Utah","No",390,155,39.7,280,90,32.1,49057210403,2740,400,14.6,1855,285,15.4,"No","No",49,57,210403,1,1.19437786143,0.0465365176642081,1.19437786103416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","013","940300","3","1500000US490139403003","490139403003","3","BG","70882683","16381",199291,199291,49,13,940300,3,490139403003,"Block Group 3","G5030","S",70832707,16381,40.1986735,-110.3235729,490139403003," Duchesne County"," Utah","No",420,145,34.5,255,95,37.3,49013940300,1390,545,39.2,900,395,43.9,"No","No",49,13,940300,3,0.629395488979,0.00749260702559695,0.629395487564865,"490139403003",145,420,95,255,"490139403002",240,430,195,310,"490139406001",185,360,150,270,570,1210,47.1074380165289,440,835,52.6946107784431
"49","035","113532","2","1500000US490351135322","490351135322","2","BG","658259","0",199036,199036,49,35,113532,2,490351135322,"Block Group 2","G5030","S",658259,0,40.6467325,-111.9648236,490351135322," Salt Lake County"," Utah","No",280,40,14.3,160,40,25,49035113532,785,180,22.9,405,80,19.8,"No","No",49,35,113532,2,0.0403122243218,7.00823447914445e-05,0.0403122237517692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","005","001300","2","1500000US490050013002","490050013002","2","BG","66995853","177976",199686,199686,49,5,1300,2,490050013002,"Block Group 2","G5030","S",66986561,177976,41.620989,-111.9311646,490050013002," Cache County"," Utah","No",695,165,23.7,470,115,24.5,49005001300,2450,415,16.9,1635,285,17.4,"No","No",49,5,1300,2,0.613526974733,0.00725618721298815,0.613526964816446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","101500","3","1500000US490351015003","490351015003","3","BG","232698","0",199388,199388,49,35,101500,3,490351015003,"Block Group 3","G5030","S",232698,0,40.762828,-111.8596012,490351015003," Salt Lake County"," Utah","No",125,10,8,110,0,0,49035101500,320,95,29.7,225,60,26.7,"No","No",49,35,101500,3,0.0201256080209,2.48169494625472e-05,0.0201256086537248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","112100","1","1500000US490351121001","490351121001","1","BG","714080","0",198943,198943,49,35,112100,1,490351121001,"Block Group 1","G5030","S",714080,0,40.6502869,-111.9183903,490351121001," Salt Lake County"," Utah","Yes",310,0,0,175,0,0,49035112100,1910,930,48.7,1320,725,54.9,"No","Yes",49,35,112100,1,0.044747782704,7.60292555241904e-05,0.0447477817773871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","103000","1","1500000US490351030001","490351030001","1","BG","874609","0",199614,199614,49,35,103000,1,490351030001,"Block Group 1","G5030","S",874609,0,40.7457045,-111.8767717,490351030001," Salt Lake County"," Utah","No",395,75,19,280,50,17.9,49035103000,665,190,28.6,470,120,25.5,"No","No",49,35,103000,1,0.0391820749735,9.32525381358573e-05,0.0391820751247088,"490351030001",75,395,50,280,"490351018002",10,45,0,25,"490351031002",445,600,275,400,530,1040,50.9615384615385,325,705,46.0992907801418
"49","049","000504","1","1500000US490490005041","490490005041","1","BG","869190","0",200125,200125,49,49,504,1,490490005041,"Block Group 1","G5030","S",869192,0,40.3721935,-111.7324192,490490005041," Utah County"," Utah","No",490,30,6.1,405,20,4.9,49049000504,1375,375,27.3,985,250,25.4,"No","No",49,49,504,1,0.0424187498095,9.21671362448251e-05,0.0424187506047093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","049","000706","1","1500000US490490007061","490490007061","1","BG","216374","0",199221,199221,49,49,706,1,490490007061,"Block Group 1","G5030","S",216374,0,40.3237395,-111.7268088,490490007061," Utah County"," Utah","Yes",195,140,71.8,140,80,57.1,49049000706,1655,645,39,1070,455,42.5,"Yes","No",49,49,706,1,0.0252665555683,2.29274501180043e-05,0.0252665546978474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","057","210800","3","1500000US490572108003","490572108003","3","BG","375300","0",199723,199723,49,57,210800,3,490572108003,"Block Group 3","G5030","S",375300,0,41.1936631,-111.9612986,490572108003," Weber County"," Utah","Yes",325,175,53.8,200,120,60,49057210800,1165,765,65.7,840,570,67.9,"Yes","Yes",49,57,210800,3,0.0285784519674,4.02834693886689e-05,0.0285784517650153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","049","002902","1","1500000US490490029021","490490029021","1","BG","386345","0",200380,200380,49,49,2902,1,490490029021,"Block Group 1","G5030","S",386345,0,40.16947,-111.6142953,490490029021," Utah County"," Utah","No",65,25,38.5,65,25,38.5,49049002902,1285,605,47.1,850,370,43.5,"No","No",49,49,2902,1,0.0258151000667,4.08465725740825e-05,0.0258150998279448,"490490029021",25,65,25,65,"490490031052",205,430,200,400,"490490029023",125,290,115,205,355,785,45.2229299363057,340,670,50.7462686567164
"49","049","010506","2","1500000US490490105062","490490105062","2","BG","605880","0",199754,199754,49,49,10506,2,490490105062,"Block Group 2","G5030","S",605880,0,39.9723478,-111.780901,490490105062," Utah County"," Utah","Yes",190,135,71.1,145,105,72.4,49049010506,580,305,52.6,345,235,68.1,"Yes","Yes",49,49,10506,2,0.0379214261442,6.3874638726702e-05,0.0379214269454566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","039","972100","1","1500000US490399721001","490399721001","1","BG","515793643","836192",200322,200322,49,39,972100,1,490399721001,"Block Group 1","G5030","S",515793643,836192,39.6964136,-111.3818117,490399721001," Sanpete County"," Utah","Yes",265,40,15.1,90,15,16.7,49039972100,2145,920,42.9,1280,645,50.4,"No","Yes",49,39,972100,1,1.11583110056,0.0542605486575667,1.11583110225718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","045","130702","5","1500000US490451307025","490451307025","5","BG","12291353","0",200102,200102,49,45,130702,5,490451307025,"Block Group 5","G5030","S",12291350,0,40.5841685,-112.3310193,490451307025," Tooele County"," Utah","No",140,45,32.1,140,45,32.1,49045130702,6040,1060,17.5,4085,740,18.1,"No","No",49,45,130702,5,0.158934621048,0.00130740472968682,0.158934621232185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","113107","3","1500000US490351131073","490351131073","3","BG","7350375","0",199666,199666,49,35,113107,3,490351131073,"Block Group 3","G5030","S",7355105,0,40.5101414,-112.0189981,490351131073," Salt Lake County"," Utah","No",3700,555,15,2900,525,18.1,49035113107,11215,2030,18.1,8720,1640,18.8,"No","No",49,35,113107,3,0.144607037651,0.000781496135459747,0.144607037878766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","112618","2","1500000US490351126182","490351126182","2","BG","900684","0",198977,198977,49,35,112618,2,490351126182,"Block Group 2","G5030","S",900684,0,40.6048189,-111.8468295,490351126182," Salt Lake County"," Utah","No",535,120,22.4,355,110,31,49035112618,895,120,13.4,580,110,19,"No","No",49,35,112618,2,0.0473869685764,9.58326872932957e-05,0.047386968237835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","021","110200","4","1500000US490211102004","490211102004","4","BG","5995500","0",199074,199074,49,21,110200,4,490211102004,"Block Group 4","G5030","S",5995500,0,37.7509482,-113.0450572,490211102004," Iron County"," Utah","Yes",935,685,73.3,675,510,75.6,49021110200,2790,1440,51.6,2005,1090,54.4,"Yes","Yes",49,21,110200,4,0.104514709933,0.000612938616541214,0.104514709083324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","110103","2","1500000US490351101032","490351101032","2","BG","82530947","7263",199728,199728,49,35,110103,2,490351101032,"Block Group 2","G5030","S",82530944,7263,40.7135923,-111.6846964,490351101032," Salt Lake County"," Utah","No",285,40,14,180,25,13.9,49035110103,865,125,14.5,495,50,10.1,"No","No",49,35,110103,2,0.556646136344,0.00879653118226997,0.556646137093943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","049","002205","1","1500000US490490022051","490490022051","1","BG","2986880","21424",200350,200350,49,49,2205,1,490490022051,"Block Group 1","G5030","S",2986871,21424,40.2379077,-111.7221281,490490022051," Utah County"," Utah","Yes",585,385,65.8,500,345,69,49049002205,1315,470,35.7,1020,425,41.7,"Yes","No",49,49,2205,1,0.152638296519,0.000318370048717043,0.152638294129552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","049","000105","2","1500000US490490001052","490490001052","2","BG","1683655","0",200120,200120,49,49,105,2,490490001052,"Block Group 2","G5030","S",1683654,0,40.4117152,-111.8367542,490490001052," Utah County"," Utah","No",1055,125,11.8,630,95,15.1,49049000105,2040,215,10.5,1275,105,8.2,"No","No",49,49,105,2,0.0578692671853,0.000178633945779438,0.0578692661028794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","057","210504","3","1500000US490572105043","490572105043","3","BG","6857373","86",199425,199425,49,57,210504,3,490572105043,"Block Group 3","G5030","S",6857373,86,41.1729019,-112.0933052,490572105043," Weber County"," Utah","No",1840,240,13,1170,145,12.4,49057210504,3235,640,19.8,2030,480,23.6,"No","No",49,57,210504,3,0.117288085283,0.000735816068299755,0.117288086819899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","053","270600","3","1500000US490532706003","490532706003","3","BG","11810875","6866",198961,198961,49,53,270600,3,490532706003,"Block Group 3","G5030","S",11812662,6866,37.0950827,-113.6340793,490532706003," Washington County"," Utah","Yes",580,160,27.6,355,75,21.1,49053270600,1815,910,50.1,1310,725,55.3,"No","Yes",49,53,270600,3,0.211665307779,0.00119801365190142,0.211665306548748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","113102","1","1500000US490351131021","490351131021","1","BG","740342","0",200504,200504,49,35,113102,1,490351131021,"Block Group 1","G5030","S",740342,0,40.5830443,-111.9941352,490351131021," Salt Lake County"," Utah","No",590,120,20.3,420,105,25,49035113102,1155,170,14.7,865,145,16.8,"No","No",49,35,113102,1,0.0474703868907,7.87473222771951e-05,0.0474703845933373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","049","010305","1","1500000US490490103051","490490103051","1","BG","7254280","0",200213,200213,49,49,10305,1,490490103051,"Block Group 1","G5030","S",7254274,0,40.1091685,-111.5887811,490490103051," Utah County"," Utah","No",505,85,16.8,285,75,26.3,49049010305,1160,305,26.3,640,180,28.1,"No","No",49,49,10305,1,0.130440981633,0.000766290609135467,0.130440982472282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","101400","3","1500000US490351014003","490351014003","3","BG","2591155","0",200553,200553,49,35,101400,3,490351014003,"Block Group 3","G5030","S",2591157,0,40.7650218,-111.8405557,490351014003," Salt Lake County"," Utah","Yes",65,50,76.9,10,0,0,49035101400,740,470,63.5,610,370,60.7,"Yes","Yes",49,35,101400,3,0.0781410646774,0.000276352535820479,0.0781410639382334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","041","975100","2","1500000US490419751002","490419751002","2","BG","15916828","0",199827,199827,49,41,975100,2,490419751002,"Block Group 2","G5030","S",15916828,0,38.9811096,-111.8529196,490419751002," Sevier County"," Utah","No",440,80,18.2,295,50,16.9,49041975100,1255,335,26.7,820,240,29.3,"No","No",49,41,975100,2,0.191293532673,0.00165465949703503,0.19129353165187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","049","010218","1","1500000US490490102181","490490102181","1","BG","1675978","0",200174,200174,49,49,10218,1,490490102181,"Block Group 1","G5030","S",1675977,0,40.4255843,-111.8202716,490490102181," Utah County"," Utah","No",915,20,2.2,605,20,3.3,49049010218,3025,170,5.6,1745,130,7.4,"No","No",49,49,10218,1,0.0601653517818,0.000177855689798889,0.0601653518517986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","114600","1","1500000US490351146001","490351146001","1","BG","4704508","0",200024,200024,49,35,114600,1,490351146001,"Block Group 1","G5030","S",4704468,0,40.5113892,-111.9271084,490351146001," Salt Lake County"," Utah","No",805,375,46.6,495,240,48.5,49035114600,2340,415,17.7,1630,275,16.9,"No","No",49,35,114600,1,0.0955922249468,0.000499870152452786,0.0955922266646361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","049","001402","4","1500000US490490014024","490490014024","4","BG","600716","0",199908,199908,49,49,1402,4,490490014024,"Block Group 4","G5030","S",600716,0,40.2556196,-111.6653703,490490014024," Utah County"," Utah","Yes",160,65,40.6,105,40,38.1,49049001402,1035,765,73.9,770,575,74.7,"No","Yes",49,49,1402,4,0.0343462371185,6.35905548733717e-05,0.0343462366866781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","112920","2","1500000US490351129202","490351129202","2","BG","1898875","0",200231,200231,49,35,112920,2,490351129202,"Block Group 2","G5030","S",1898876,0,40.5958382,-111.9460394,490351129202," Salt Lake County"," Utah","No",820,85,10.4,500,85,17,49035112920,1140,220,19.3,750,175,23.3,"No","No",49,35,112920,2,0.0662821841533,0.000202013949092361,0.0662821827087786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","112916","3","1500000US490351129163","490351129163","3","BG","634994","0",200433,200433,49,35,112916,3,490351129163,"Block Group 3","G5030","S",634994,0,40.6045676,-111.9783018,490351129163," Salt Lake County"," Utah","Yes",395,145,36.7,245,55,22.4,49035112916,1775,945,53.2,1195,620,51.9,"No","Yes",49,35,112916,3,0.0462864938107,6.75632813909033e-05,0.0462864925809682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","113505","3","1500000US490351135053","490351135053","3","BG","690037","0",199348,199348,49,35,113505,3,490351135053,"Block Group 3","G5030","S",690037,0,40.6769664,-112.001317,490351135053," Salt Lake County"," Utah","Yes",330,160,48.5,225,90,40,49035113505,2310,1580,68.4,1640,1250,76.2,"No","Yes",49,35,113505,3,0.035861066246,7.34980703782639e-05,0.0358610657694616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","007","000300","2","1500000US490070003002","490070003002","2","BG","2249193","0",199877,199877,49,7,300,2,490070003002,"Block Group 2","G5030","S",2249193,0,39.5893804,-110.8014631,490070003002," Carbon County"," Utah","No",590,215,36.4,290,135,46.6,49007000300,1290,480,37.2,755,300,39.7,"No","No",49,7,300,2,0.0823890923132,0.00023582489529872,0.0823890923966394,"490070003002",215,590,135,290,"490070006003",50,280,20,135,"490070002001",435,645,395,525,700,1515,46.2046204620462,550,950,57.8947368421053
"49","035","112402","2","1500000US490351124022","490351124022","2","BG","546716","0",200042,200042,49,35,112402,2,490351124022,"Block Group 2","G5030","S",546716,0,40.6005197,-111.8934627,490351124022," Salt Lake County"," Utah","Yes",425,180,42.4,250,95,38,49035112402,2060,1120,54.4,1600,800,50,"No","Yes",49,35,112402,2,0.0323784937544,5.81670474275597e-05,0.0323784936210082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","112404","2","1500000US490351124042","490351124042","2","BG","1306711","0",200405,200405,49,35,112404,2,490351124042,"Block Group 2","G5030","S",1306711,0,40.6156246,-111.8978732,490351124042," Salt Lake County"," Utah","No",600,185,30.8,430,120,27.9,49035112404,875,345,39.4,650,265,40.8,"No","No",49,35,112404,2,0.0480524784452,0.000139056633543078,0.0480524789787998,"490351124042",185,600,120,430,"490351125032",65,170,50,135,"490351124033",415,515,285,350,665,1285,51.7509727626459,455,915,49.7267759562842
"49","057","200800","1","1500000US490572008001","490572008001","1","BG","943742","0",199113,199113,49,57,200800,1,490572008001,"Block Group 1","G5030","S",943742,0,41.2312388,-111.9531677,490572008001," Weber County"," Utah","Yes",375,255,68,270,210,77.8,49057200800,1380,980,71,1130,850,75.2,"Yes","Yes",49,57,200800,1,0.0425667892585,0.000101355810784298,0.0425667882906941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
