"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"13","121","011427","3","1500000US131210114273","131210114273","3","BG","3199666","101654",57319,57319,13,121,11427,3,131210114273,"Block Group 3","G5030","S",3199666,101654,34.0315996,-84.2819235,131210114273," Fulton County"," Georgia","No",395,15,3.8,210,15,7.1,13121011427,2080,335,16.1,1470,335,22.8,"No","No",13,121,11427,3,0.0730367194472,0.00032226652706413,0.07303672098853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","135","050212","1","1500000US131350502121","131350502121","1","BG","5943833","97798",57243,57243,13,135,50212,1,131350502121,"Block Group 1","G5030","S",5943271,98354,34.0786913,-84.0783512,131350502121," Gwinnett County"," Georgia","No",785,15,1.9,500,0,0,13135050212,4525,135,3,2750,95,3.5,"No","No",13,135,50212,1,0.114290362614,0.0005901080573949,0.114290360568825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","121","010212","3","1500000US131210102123","131210102123","3","BG","1347304","11060",53833,53833,13,121,10212,3,131210102123,"Block Group 3","G5030","S",1347304,11060,33.898174,-84.3847827,131210102123," Fulton County"," Georgia","Yes",585,430,73.5,350,240,68.6,13121010212,1535,1260,82.1,875,730,83.4,"Yes","Yes",13,121,10212,3,0.0550765967283,0.000132400849906844,0.0550765962241522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","121","003200","1","1500000US131210032001","131210032001","1","BG","1063939","0",56772,56772,13,121,3200,1,131210032001,"Block Group 1","G5030","S",1063939,0,33.7498233,-84.3650959,131210032001," Fulton County"," Georgia","No",105,20,19,65,0,0,13121003200,105,20,19,65,0,0,"No","No",13,121,3200,1,0.0526071782643,0.000103525613212696,0.0526071758928635,"131210032001",20,105,0,65,"131210035001",40,40,0,0,"131210119001",155,180,155,165,215,325,66.1538461538461,155,230,67.3913043478261
"13","121","011416","2","1500000US131210114162","131210114162","2","BG","1654119","32459",57231,57231,13,121,11416,2,131210114162,"Block Group 2","G5030","S",1654120,32459,34.0678423,-84.3551095,131210114162," Fulton County"," Georgia","No",635,100,15.7,310,65,21,13121011416,1340,200,14.9,790,165,20.9,"No","No",13,121,11416,2,0.0553818146708,0.000164713892445434,0.055381813667645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","247","060201","2","1500000US132470602012","132470602012","2","BG","8085413","133246",55554,55554,13,247,60201,2,132470602012,"Block Group 2","G5030","S",8122153,133246,33.6939755,-84.0600164,132470602012," Rockdale County"," Georgia","Yes",235,30,12.8,90,20,22.2,13247060201,1725,1220,70.7,1240,1050,84.7,"No","Yes",13,247,60201,2,0.154061638855,0.000802780192316277,0.154061638449425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","135","050318","1","1500000US131350503181","131350503181","1","BG","559735","0",52540,52540,13,135,50318,1,131350503181,"Block Group 1","G5030","S",559736,0,33.9528223,-84.2456718,131350503181," Gwinnett County"," Georgia","Yes",375,135,36,85,0,0,13135050318,655,415,63.4,295,215,72.9,"No","Yes",13,135,50318,1,0.0337578453238,5.459168392008e-05,0.0337578461953834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","135","050534","3","1500000US131350505343","131350505343","3","BG","1535697","17423",53389,53389,13,135,50534,3,131350505343,"Block Group 3","G5030","S",1535721,17423,33.9466192,-84.07579,131350505343," Gwinnett County"," Georgia","No",1040,495,47.6,595,285,47.9,13135050534,2390,1150,48.1,1550,745,48.1,"No","No",13,135,50534,3,0.0676999295985,0.000151465794715477,0.067699930591365,"131350505343",495,1040,285,595,"131350505331",180,535,45,305,"131350505372",1020,1385,715,960,1695,2960,57.2635135135135,1045,1860,56.1827956989247
"13","121","007400","2","1500000US131210074002","131210074002","2","BG","999669","0",57286,57286,13,121,7400,2,131210074002,"Block Group 2","G5030","S",999669,0,33.6785656,-84.4124739,131210074002," Fulton County"," Georgia","Yes",335,300,89.6,300,265,88.3,13121007400,755,640,84.8,605,510,84.3,"Yes","Yes",13,121,7400,2,0.0484847968037,9.71926813235768e-05,0.0484847966240588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","245","011000","2","1500000US132450110002","132450110002","2","BG","1347857","180472",54177,54177,13,245,11000,2,132450110002,"Block Group 2","G5030","S",1347859,180472,33.476189,-81.9655163,132450110002," Richmond County"," Georgia","Yes",90,60,66.7,75,60,80,13245011000,90,60,66.7,75,60,80,"Yes","Yes",13,245,11000,2,0.0540326293545,0.000148249664789546,0.0540326309455012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","135","050729","1","1500000US131350507291","131350507291","1","BG","591624","0",56663,56663,13,135,50729,1,131350507291,"Block Group 1","G5030","S",591624,0,33.8305053,-84.0578654,131350507291," Gwinnett County"," Georgia","Yes",190,110,57.9,140,65,46.4,13135050729,960,495,51.6,540,280,51.9,"Yes","Yes",13,135,50729,1,0.0318636288492,5.76206364257814e-05,0.0318636285059227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","135","050533","3","1500000US131350505333","131350505333","3","BG","1979984","42164",52545,52545,13,135,50533,3,131350505333,"Block Group 3","G5030","S",1979993,42164,33.9250511,-84.0993696,131350505333," Gwinnett County"," Georgia","Yes",810,480,59.3,685,400,58.4,13135050533,2475,915,37,1735,645,37.2,"Yes","No",13,135,50533,3,0.063517306888,0.000197154673742261,0.0635173067319594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","285","960100","3","1500000US132859601003","132859601003","3","BG","2110188","0",52910,52910,13,285,960100,3,132859601003,"Block Group 3","G5030","S",2110188,0,33.1722614,-84.9066435,132859601003," Troup County"," Georgia","Yes",330,220,66.7,220,145,65.9,13285960100,1640,830,50.6,1185,645,54.4,"Yes","Yes",13,285,960100,3,0.0618682881347,0.000203991734679221,0.0618682885291387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","077","170305","3","1500000US130771703053","130771703053","3","BG","2805100","0",54459,54459,13,77,170305,3,130771703053,"Block Group 3","G5030","S",2805107,0,33.3943798,-84.7918305,130771703053," Coweta County"," Georgia","Yes",290,200,69,230,175,76.1,13077170305,2730,1570,57.5,1935,1105,57.1,"Yes","Yes",13,77,170305,3,0.0728403538188,0.000271847662588698,0.0728403541368668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","223","120101","2","1500000US132231201012","132231201012","2","BG","11806984","134977",55729,55729,13,223,120101,2,132231201012,"Block Group 2","G5030","S",11805540,134977,34.0333023,-84.754936,132231201012," Paulding County"," Georgia","No",1045,165,15.8,765,130,17,13223120101,4300,460,10.7,2970,310,10.4,"No","No",13,223,120101,2,0.13691254051,0.00116568354451374,0.136912541224684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","127","000700","4","1500000US131270007004","131270007004","4","BG","620995","0",57094,57094,13,127,700,4,131270007004,"Block Group 4","G5030","S",620995,0,31.1888666,-81.490843,131270007004," Glynn County"," Georgia","Yes",190,115,60.5,150,115,76.7,13127000700,2160,1720,79.6,1575,1375,87.3,"Yes","Yes",13,127,700,4,0.0326165174132,5.87624572290224e-05,0.0326165162583843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","245","000900","1","1500000US132450009001","132450009001","1","BG","465413","0",53768,53768,13,245,900,1,132450009001,"Block Group 1","G5030","S",465413,0,33.4649004,-81.9846623,132450009001," Richmond County"," Georgia","Yes",155,155,100,90,90,100,13245000900,240,235,97.9,165,165,100,"Yes","Yes",13,245,900,1,0.0312580302161,4.51400139809266e-05,0.0312580297312572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","245","000900","3","1500000US132450009003","132450009003","3","BG","446414","0",53767,53767,13,245,900,3,132450009003,"Block Group 3","G5030","S",446414,0,33.4619371,-81.9752764,132450009003," Richmond County"," Georgia","Yes",85,80,94.1,75,75,100,13245000900,240,235,97.9,165,165,100,"Yes","Yes",13,245,900,3,0.0304142592437,4.32959193403804e-05,0.0304142576738262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","199","970500","4","1500000US131999705004","131999705004","4","BG","2106298","0",53593,53593,13,199,970500,4,131999705004,"Block Group 4","G5030","S",2106298,0,32.8657886,-84.6126503,131999705004," Meriwether County"," Georgia","Yes",225,150,66.7,175,150,85.7,13199970500,1530,1165,76.1,895,780,87.2,"Yes","Yes",13,199,970500,4,0.0716064947312,0.000202922236894665,0.0716064922046517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","283","960200","4","1500000US132839602004","132839602004","4","BG","1320753","22433",53708,53708,13,283,960200,4,132839602004,"Block Group 4","G5030","S",1321232,22433,32.3760475,-82.5945049,132839602004," Treutlen County"," Georgia","Yes",130,50,38.5,110,45,40.9,13283960200,1230,610,49.6,825,420,50.9,"No","Yes",13,283,960200,4,0.0548642734428,0.000128757065340324,0.0548642722247396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","179","010300","4","1500000US131790103004","131790103004","4","BG","3182696","5527",54617,54617,13,179,10300,4,131790103004,"Block Group 4","G5030","S",3177802,5527,31.8594188,-81.5844793,131790103004," Liberty County"," Georgia","Yes",645,295,45.7,505,250,49.5,13179010300,1675,720,43,1300,660,50.8,"No","Yes",13,179,10300,4,0.0741464988822,0.000303358262954134,0.0741465004756896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","063","040306","2","1500000US130630403062","130630403062","2","BG","790837","813",52137,52137,13,63,40306,2,130630403062,"Block Group 2","G5030","S",791067,813,33.5980847,-84.3758742,130630403062," Clayton County"," Georgia","Yes",885,850,96,770,750,97.4,13063040306,1600,1325,82.8,1415,1190,84.1,"Yes","Yes",13,63,40306,2,0.0433717010926,7.69204045809602e-05,0.0433717002120285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","299","950700","2","1500000US132999507002","132999507002","2","BG","749829","0",57377,57377,13,299,950700,2,132999507002,"Block Group 2","G5030","S",749829,0,31.2018304,-82.3511227,132999507002," Ware County"," Georgia","Yes",200,170,85,175,150,85.7,13299950700,330,285,86.4,260,215,82.7,"Yes","Yes",13,299,950700,2,0.0375291428358,7.09628177446575e-05,0.0375291440064758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","067","031117","1","1500000US130670311171","130670311171","1","BG","1853984","0",54552,54552,13,67,31117,1,130670311171,"Block Group 1","G5030","S",1853983,0,33.8617851,-84.5522922,130670311171," Cobb County"," Georgia","No",840,325,38.7,660,285,43.2,13067031117,1315,415,31.6,985,350,35.5,"No","No",13,67,31117,1,0.0645871717158,0.000180631540160903,0.0645871723490358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","215","010402","3","1500000US132150104023","132150104023","3","BG","1214473","3646",54398,54398,13,215,10402,3,132150104023,"Block Group 3","G5030","S",1214647,3646,32.5330674,-84.9186702,132150104023," Muscogee County"," Georgia","Yes",480,350,72.9,345,260,75.4,13215010402,930,575,61.8,720,470,65.3,"Yes","Yes",13,215,10402,3,0.0515014894627,0.000116941800115455,0.05150148880566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","071","970300","3","1500000US130719703003","130719703003","3","BG","719788","0",52449,52449,13,71,970300,3,130719703003,"Block Group 3","G5030","S",719788,0,31.1910639,-83.7982205,130719703003," Colquitt County"," Georgia","Yes",245,245,100,160,160,100,13071970300,1405,1260,89.7,805,790,98.1,"Yes","Yes",13,71,970300,3,0.0379929445002,6.81124527091015e-05,0.0379929446350135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","299","950800","3","1500000US132999508003","132999508003","3","BG","2022112","0",54328,54328,13,299,950800,3,132999508003,"Block Group 3","G5030","S",2022112,0,31.2037304,-82.376053,132999508003," Ware County"," Georgia","Yes",775,725,93.5,635,585,92.1,13299950800,1735,1380,79.5,1435,1170,81.5,"Yes","Yes",13,299,950800,3,0.0592947984439,0.000191374354699292,0.0592947982366199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","299","950500","3","1500000US132999505003","132999505003","3","BG","1566265","2674",52751,52751,13,299,950500,3,132999505003,"Block Group 3","G5030","S",1566265,2674,31.2382922,-82.3555993,132999505003," Ware County"," Georgia","Yes",255,240,94.1,240,240,100,13299950500,1165,710,60.9,830,475,57.2,"Yes","Yes",13,299,950500,3,0.0676923443856,0.000148539108977275,0.0676923446982305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","141","480400","2","1500000US131414804002","131414804002","2","BG","259877145","1716864",56303,56303,13,141,480400,2,131414804002,"Block Group 2","G5030","S",259877145,1716864,33.3338734,-82.8715011,131414804002," Hancock County"," Georgia","Yes",15,4,26.7,15,0,0,13141480400,1000,935,93.5,695,660,95,"No","Yes",13,141,480400,2,0.957539008554,0.0253360889269061,0.957539006692196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","135","050430","1","1500000US131350504301","131350504301","1","BG","1722191","22579",56646,56646,13,135,50430,1,131350504301,"Block Group 1","G5030","S",1718572,22579,33.8291862,-84.1118366,131350504301," Gwinnett County"," Georgia","Yes",530,345,65.1,380,290,76.3,13135050430,1580,610,38.6,935,435,46.5,"Yes","No",13,135,50430,1,0.0610255209114,0.000169574594792721,0.0610255193504098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","135","050421","1","1500000US131350504211","131350504211","1","BG","3117103","18109",56577,56577,13,135,50421,1,131350504211,"Block Group 1","G5030","S",3117103,18109,33.913775,-84.1945155,131350504211," Gwinnett County"," Georgia","Yes",945,800,84.7,735,665,90.5,13135050421,2620,2290,87.4,1695,1560,92,"Yes","Yes",13,135,50421,1,0.0972799601604,0.000305645295838985,0.0972799596968888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","067","030219","4","1500000US130670302194","130670302194","4","BG","6941992","67142",55010,55010,13,67,30219,4,130670302194,"Block Group 4","G5030","S",6941992,67142,34.0147798,-84.7238284,130670302194," Cobb County"," Georgia","No",495,135,27.3,190,85,44.7,13067030219,2545,490,19.3,1375,275,20,"No","No",13,67,30219,4,0.13682421356,0.000684058307115265,0.136824216170976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","067","030343","1","1500000US130670303431","130670303431","1","BG","1893044","35885",55094,55094,13,67,30343,1,130670303431,"Block Group 1","G5030","S",1893044,35885,34.0342637,-84.4213483,130670303431," Cobb County"," Georgia","No",365,0,0,285,0,0,13067030343,1230,75,6.1,755,25,3.3,"No","No",13,67,30343,1,0.0658558581997,0.000188308046290331,0.0658558579742739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","075","960200","5","1500000US130759602005","130759602005","5","BG","1112165","0",55685,55685,13,75,960200,5,130759602005,"Block Group 5","G5030","S",1113653,0,31.1412824,-83.4295106,130759602005," Cook County"," Georgia","Yes",65,65,100,10,10,100,13075960200,770,500,64.9,535,355,66.4,"Yes","Yes",13,75,960200,5,0.0411707556846,0.00010532920236983,0.0411707567434255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","017","960500","2","1500000US130179605002","130179605002","2","BG","1565214","9595",55630,55630,13,17,960500,2,130179605002,"Block Group 2","G5030","S",1565214,9595,31.7099991,-83.2650818,130179605002," Ben Hill County"," Georgia","Yes",110,95,86.4,30,30,100,13017960500,1275,780,61.2,735,445,60.5,"Yes","Yes",13,17,960500,2,0.0508604412013,0.000149833735349603,0.0508604418115932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","017","960300","3","1500000US130179603003","130179603003","3","BG","6909513","62933",52735,52735,13,17,960300,3,130179603003,"Block Group 3","G5030","S",6909516,62933,31.7363752,-83.2837983,130179603003," Ben Hill County"," Georgia","Yes",620,520,83.9,480,395,82.3,13017960300,1145,710,62,805,545,67.7,"Yes","Yes",13,17,960300,3,0.143353809289,0.000663568761638089,0.1433538091678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","285","960600","3","1500000US132859606003","132859606003","3","BG","624259","0",52909,52909,13,285,960600,3,132859606003,"Block Group 3","G5030","S",624259,0,33.0320886,-85.0168016,132859606003," Troup County"," Georgia","Yes",255,255,100,155,155,100,13285960600,1670,1435,85.9,1115,940,84.3,"Yes","Yes",13,285,960600,3,0.0380788645459,6.02526044986007e-05,0.0380788657913214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","067","031405","1","1500000US130670314051","130670314051","1","BG","1588865","0",55078,55078,13,67,31405,1,130670314051,"Block Group 1","G5030","S",1588865,0,33.883939,-84.6112833,130670314051," Cobb County"," Georgia","Yes",510,290,56.9,225,155,68.9,13067031405,2555,1165,45.6,1570,660,42,"Yes","No",13,67,31405,1,0.0572262893358,0.000154841296080122,0.0572262892094328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","067","030700","3","1500000US130670307003","130670307003","3","BG","1068756","0",56952,56952,13,67,30700,3,130670307003,"Block Group 3","G5030","S",1068756,0,33.9538895,-84.539841,130670307003," Cobb County"," Georgia","Yes",270,230,85.2,225,195,86.7,13067030700,1040,730,70.2,750,530,70.7,"Yes","Yes",13,67,30700,3,0.0524617912795,0.000104238233234355,0.0524617928474461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","067","030413","1","1500000US130670304131","130670304131","1","BG","537231","0",56945,56945,13,67,30413,1,130670304131,"Block Group 1","G5030","S",537231,0,33.9146018,-84.4749485,130670304131," Cobb County"," Georgia","Yes",430,235,54.7,415,225,54.2,13067030413,1820,1095,60.2,1160,675,58.2,"Yes","Yes",13,67,30413,1,0.0466270543234,5.23751054970489e-05,0.046627054570954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","067","030601","3","1500000US130670306013","130670306013","3","BG","5809291","70451",56949,56949,13,67,30601,3,130670306013,"Block Group 3","G5030","S",5809287,70453,33.9971381,-84.5704416,130670306013," Cobb County"," Georgia","No",395,125,31.6,360,95,26.4,13067030601,1965,720,36.6,1735,645,37.2,"No","No",13,67,30601,3,0.102529912826,0.000573723085381062,0.102529915319886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","067","030313","2","1500000US130670303132","130670303132","2","BG","936323","4619",54989,54989,13,67,30313,2,130670303132,"Block Group 2","G5030","S",936323,4619,34.0274299,-84.5457367,130670303132," Cobb County"," Georgia","No",0,0,0,0,0,0,13067030313,1975,105,5.3,1305,20,1.5,"No","No",13,67,30313,2,0.0381175008336,9.1853728690694e-05,0.0381175009783348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","067","030326","3","1500000US130670303263","130670303263","3","BG","1883720","4538",55120,55120,13,67,30326,3,130670303263,"Block Group 3","G5030","S",1883720,4538,34.0677813,-84.4290704,130670303263," Cobb County"," Georgia","No",315,60,19,220,60,27.3,13067030326,1345,105,7.8,720,60,8.3,"No","No",13,67,30326,3,0.061312066387,0.00018441082102072,0.0613120662105647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","303","950400","2","1500000US133039504002","133039504002","2","BG","5746585","73556",54354,54354,13,303,950400,2,133039504002,"Block Group 2","G5030","S",5746661,73556,32.9980091,-82.7886535,133039504002," Washington County"," Georgia","Yes",200,155,77.5,135,90,66.7,13303950400,1520,975,64.1,1145,775,67.7,"Yes","Yes",13,303,950400,2,0.0983397008236,0.000561545316713818,0.0983397012391938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","135","050435","1","1500000US131350504351","131350504351","1","BG","1753307","26872",52188,52188,13,135,50435,1,131350504351,"Block Group 1","G5030","S",1753308,26872,33.9031857,-84.1404906,131350504351," Gwinnett County"," Georgia","Yes",750,580,77.3,575,415,72.2,13135050435,1075,700,65.1,815,495,60.7,"Yes","Yes",13,135,50435,1,0.0697452153194,0.000173527201241086,0.0697452160688145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","185","010601","2","1500000US131850106012","131850106012","2","BG","1188648","3566",56008,56008,13,185,10601,2,131850106012,"Block Group 2","G5030","S",1188676,3566,30.8762797,-83.2701243,131850106012," Lowndes County"," Georgia","Yes",295,150,50.8,170,100,58.8,13185010601,1420,1100,77.5,1220,970,79.5,"Yes","Yes",13,185,10601,2,0.0419775764172,0.000112455346879869,0.0419775772133466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","185","010301","1","1500000US131850103011","131850103011","1","BG","5699742","100768",55980,55980,13,185,10301,1,131850103011,"Block Group 1","G5030","S",5699744,100768,30.9065677,-83.2800113,131850103011," Lowndes County"," Georgia","Yes",135,85,63,110,65,59.1,13185010301,1050,580,55.2,705,410,58.2,"Yes","Yes",13,185,10301,1,0.107028144408,0.000547258501001124,0.107028145099695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","063","040303","3","1500000US130630403033","130630403033","3","BG","1054832","19503",53395,53395,13,63,40303,3,130630403033,"Block Group 3","G5030","S",1058201,19503,33.6420683,-84.3488628,130630403033," Clayton County"," Georgia","Yes",175,175,100,130,130,100,13063040303,2220,1460,65.8,1630,1215,74.5,"Yes","Yes",13,63,40303,3,0.055098955072,0.000104735571312631,0.0550989553619009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","027","960400","3","1500000US130279604003","130279604003","3","BG","1352818","0",54339,54339,13,27,960400,3,130279604003,"Block Group 3","G5030","S",1357672,0,30.7889659,-83.5580068,130279604003," Brooks County"," Georgia","Yes",275,215,78.2,150,120,80,13027960400,800,435,54.4,525,295,56.2,"Yes","Yes",13,27,960400,3,0.0513480778165,0.000127944340192698,0.0513480789485911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","021","011000","3","1500000US130210110003","130210110003","3","BG","1089435","0",52313,52313,13,21,11000,3,130210110003,"Block Group 3","G5030","S",1089435,0,32.8657939,-83.6239929,130210110003," Bibb County"," Georgia","Yes",100,90,90,90,90,100,13021011000,1215,1090,89.7,1125,1020,90.7,"Yes","Yes",13,21,11000,3,0.0553339441589,0.000104957012581508,0.055333944115528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","021","011702","3","1500000US130210117023","130210117023","3","BG","1010743","11002",52327,52327,13,21,11702,3,130210117023,"Block Group 3","G5030","S",1014272,7838,32.8550513,-83.5814152,130210117023," Bibb County"," Georgia","Yes",95,70,73.7,10,0,0,13021011702,1035,670,64.7,730,455,62.3,"Yes","Yes",13,21,11702,3,0.0415453546847,9.84599130333663e-05,0.0415453554698441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","047","030600","5","1500000US130470306005","130470306005","5","BG","1048266","0",52428,52428,13,47,30600,5,130470306005,"Block Group 5","G5030","S",1048258,0,34.9744928,-85.2608175,130470306005," Catoosa County"," Georgia","Yes",200,140,70,150,105,70,13047030600,1385,775,56,965,590,61.1,"Yes","Yes",13,47,30600,5,0.0418761285178,0.000103473973922519,0.0418761288067791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","277","960400","5","1500000US132779604005","132779604005","5","BG","932115","3887",55371,55371,13,277,960400,5,132779604005,"Block Group 5","G5030","S",932115,3887,31.4695037,-83.4983478,132779604005," Tift County"," Georgia","Yes",65,50,76.9,0,0,0,13277960400,1445,790,54.7,740,490,66.2,"Yes","Yes",13,277,960400,5,0.0413094517564,8.88292413492309e-05,0.0413094523473662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"13","087","970600","2","1500000US130879706002","130879706002","2","BG","922890","0",56419,56419,13,87,970600,2,130879706002,"Block Group 2","G5030","S",922890,0,30.8943473,-84.5690239,130879706002," Decatur County"," Georgia","Yes",110,75,68.2,80,45,56.3,13087970600,1160,215,18.5,920,185,20.1,"Yes","No",13,87,970600,2,0.0446968931504,8.70649378157395e-05,0.0446968921591779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
