"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"40","109","107405","1","1500000US401091074051","401091074051","1","BG","2479246","5972",161979,161979,40,109,107405,1,401091074051,"Block Group 1","G5030","S",2479246,5972,35.3810772,-97.436792,401091074051," Oklahoma County"," Oklahoma","No",970,195,20.1,685,145,21.2,40109107405,1225,240,19.6,855,155,18.1,"No","No",40,109,107405,1,0.0638696966058,0.000246533940753579,0.0638696952200895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","065","968300","1","1500000US400659683001","400659683001","1","BG","760568711","880697",160982,160982,40,65,968300,1,400659683001,"Block Group 1","G5030","S",760568711,880697,34.5197094,-99.5353896,400659683001," Jackson County"," Oklahoma","Yes",255,165,64.7,170,130,76.5,40065968300,495,280,56.6,345,220,63.8,"Yes","Yes",40,65,968300,1,2.08845310162,0.0747572475393099,2.08845310567216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","007","951600","1","1500000US400079516001","400079516001","1","BG","1381954083","6043995",161594,161594,40,7,951600,1,400079516001,"Block Group 1","G5030","S",1381954083,6043995,36.9129867,-100.3280415,400079516001," Beaver County"," Oklahoma","Yes",305,255,83.6,175,150,85.7,40007951600,675,410,60.7,405,250,61.7,"Yes","Yes",40,7,951600,1,2.03204913405,0.140325626596677,2.03204912897319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","143","007522","1","1500000US401430075221","401430075221","1","BG","2604759","0",159994,159994,40,143,7522,1,401430075221,"Block Group 1","G5030","S",2604759,0,35.9956121,-95.8063078,401430075221," Tulsa County"," Oklahoma","No",510,165,32.4,310,95,30.6,40143007522,510,165,32.4,310,95,30.6,"No","No",40,143,7522,1,0.0647761980726,0.000260345235801651,0.0647761972890769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","141","070300","3","1500000US401410703003","401410703003","3","BG","883127","0",161708,161708,40,141,70300,3,401410703003,"Block Group 3","G5030","S",883127,0,34.3989871,-99.0137376,401410703003," Tillman County"," Oklahoma","Yes",270,185,68.5,240,170,70.8,40141070300,635,370,58.3,540,335,62,"Yes","Yes",40,141,70300,3,0.0407800623577,8.65811434778152e-05,0.0407800618915472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","143","001000","1","1500000US401430010001","401430010001","1","BG","1436465","0",161936,161936,40,143,1000,1,401430010001,"Block Group 1","G5030","S",1436465,0,36.1695098,-95.9886797,401430010001," Tulsa County"," Oklahoma","Yes",335,230,68.7,210,160,76.2,40143001000,335,230,68.7,210,160,76.2,"Yes","Yes",40,143,1000,1,0.0509354969139,0.000143886626119638,0.050935496816707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","027","202403","5","1500000US400272024035","400272024035","5","BG","30488776","370539",160507,160507,40,27,202403,5,400272024035,"Block Group 5","G5030","S",30488776,370539,35.1642607,-97.3268666,400272024035," Cleveland County"," Oklahoma","No",125,0,0,40,0,0,40027202403,1010,80,7.9,540,0,0,"No","No",40,27,202403,5,0.227627783344,0.00305321660152913,0.227627784745069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","101","000100","5","1500000US401010001005","401010001005","5","BG","686605","0",159753,159753,40,101,100,5,401010001005,"Block Group 5","G5030","S",686605,0,35.7444548,-95.3979929,401010001005," Muskogee County"," Oklahoma","Yes",285,230,80.7,190,135,71.1,40101000100,925,785,84.9,625,495,79.2,"Yes","Yes",40,101,100,5,0.0326547989134,6.84127276144864e-05,0.0326548002106098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","027","201507","1","1500000US400272015071","400272015071","1","BG","1169191","0",159630,159630,40,27,201507,1,400272015071,"Block Group 1","G5030","S",1169191,0,35.2255888,-97.5077244,400272015071," Cleveland County"," Oklahoma","No",510,60,11.8,330,20,6.1,40027201507,1350,240,17.8,975,110,11.3,"No","No",40,27,201507,1,0.0521587551291,0.000115760861945091,0.0521587552688094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","027","202205","1","1500000US400272022051","400272022051","1","BG","3827277","81901",159627,159627,40,27,202205,1,400272022051,"Block Group 1","G5030","S",3827277,81901,35.2980901,-97.5226919,400272022051," Cleveland County"," Oklahoma","No",1490,135,9.1,1050,135,12.9,40027202205,2065,185,9,1505,185,12.3,"No","No",40,27,202205,1,0.0935063251575,0.000387408158985636,0.0935063255524959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","143","008200","1","1500000US401430082001","401430082001","1","BG","2930166","0",159314,159314,40,143,8200,1,401430082001,"Block Group 1","G5030","S",2930166,0,36.1688881,-95.8777475,401430082001," Tulsa County"," Oklahoma","Yes",730,520,71.2,540,410,75.9,40143008200,730,520,71.2,540,410,75.9,"Yes","Yes",40,143,8200,1,0.0691742942837,0.000293503822149432,0.0691742945480663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","109","100300","2","1500000US401091003002","401091003002","2","BG","462912","0",159337,159337,40,109,100300,2,401091003002,"Block Group 2","G5030","S",462912,0,35.5111898,-97.5287598,401091003002," Oklahoma County"," Oklahoma","No",190,85,44.7,125,25,20,40109100300,510,160,31.4,325,80,24.6,"No","No",40,109,100300,2,0.0271237974405,4.59921006950026e-05,0.0271237981586759,"401091003002",85,190,25,125,"401091003001",30,60,25,35,"401091008002",180,240,130,165,295,490,60.2040816326531,180,325,55.3846153846154
"40","109","108515","1","1500000US401091085151","401091085151","1","BG","430699","0",160847,160847,40,109,108515,1,401091085151,"Block Group 1","G5030","S",430699,0,35.5774461,-97.6524204,401091085151," Oklahoma County"," Oklahoma","No",375,95,25.3,340,95,27.9,40109108515,815,200,24.5,635,185,29.1,"No","No",40,109,108515,1,0.0271251175274,4.28264124820998e-05,0.0271251185653269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","017","300901","2","1500000US400173009012","400173009012","2","BG","9724606","139987",160420,160420,40,17,300901,2,400173009012,"Block Group 2","G5030","S",9724606,139987,35.529186,-97.6929636,400173009012," Canadian County"," Oklahoma","No",130,30,23.1,60,15,25,40017300901,1740,355,20.4,1280,190,14.8,"No","No",40,17,300901,2,0.1406535083,0.000980307870577235,0.140653508684665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","147","000300","1","1500000US401470003001","401470003001","1","BG","406321","0",160740,160740,40,147,300,1,401470003001,"Block Group 1","G5030","S",406321,0,36.745614,-95.9697908,401470003001," Washington County"," Oklahoma","Yes",265,260,98.1,185,185,100,40147000300,470,375,79.8,330,280,84.8,"Yes","Yes",40,147,300,1,0.0268692824183,4.09979204505362e-05,0.0268692829745544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","109","107704","1","1500000US401091077041","401091077041","1","BG","538170","0",159345,159345,40,109,107704,1,401091077041,"Block Group 1","G5030","S",538170,0,35.4526668,-97.4193788,401091077041," Oklahoma County"," Oklahoma","No",115,30,26.1,60,15,25,40109107704,345,155,44.9,195,90,46.2,"No","No",40,109,107704,1,0.0305539685787,5.34309804152144e-05,0.0305539677092984,"401091077041",30,115,15,60,"401091077042",85,175,65,120,"401091077052",70,135,60,90,185,425,43.5294117647059,140,270,51.8518518518518
"40","109","106802","1","1500000US401091068021","401091068021","1","BG","596434","0",161264,161264,40,109,106802,1,401091068021,"Block Group 1","G5030","S",596434,0,35.5176924,-97.6219304,401091068021," Oklahoma County"," Oklahoma","Yes",175,90,51.4,120,70,58.3,40109106802,380,155,40.8,230,100,43.5,"Yes","No",40,109,106802,1,0.0401321966118,5.92628148297081e-05,0.0401321971148565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","035","373100","3","1500000US400353731003","400353731003","3","BG","12882020","0",160455,160455,40,35,373100,3,400353731003,"Block Group 3","G5030","S",12882020,0,36.8696233,-95.0912885,400353731003," Craig County"," Oklahoma","Yes",195,120,61.5,125,75,60,40035373100,885,515,58.2,565,335,59.3,"Yes","Yes",40,35,373100,3,0.158993210757,0.00130188055572944,0.158993213781509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","143","007900","5","1500000US401430079005","401430079005","5","BG","611476","0",161865,161865,40,143,7900,5,401430079005,"Block Group 5","G5030","S",611476,0,36.2314942,-95.9889732,401430079005," Tulsa County"," Oklahoma","Yes",325,280,86.2,215,200,93,40143007900,1410,1190,84.4,1045,940,90,"Yes","Yes",40,143,7900,5,0.0315688045957,6.12976984939451e-05,0.0315688047421351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","137","000200","1","1500000US401370002001","401370002001","1","BG","1632460","1688",161029,161029,40,137,200,1,401370002001,"Block Group 1","G5030","S",1632460,1688,34.5284808,-97.9542084,401370002001," Stephens County"," Oklahoma","Yes",300,175,58.3,215,165,76.7,40137000200,835,245,29.3,555,230,41.4,"Yes","No",40,137,200,1,0.0620042210061,0.000160448733140584,0.0620042217047754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","133","583700","2","1500000US401335837002","401335837002","2","BG","129875968","1215476",159531,159531,40,133,583700,2,401335837002,"Block Group 2","G5030","S",129875967,1215476,35.094078,-96.6963906,401335837002," Seminole County"," Oklahoma","Yes",235,140,59.6,175,120,68.6,40133583700,525,270,51.4,330,195,59.1,"Yes","Yes",40,133,583700,2,0.93274968304,0.0129584517774219,0.932749681205413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","143","004600","2","1500000US401430046002","401430046002","2","BG","310655","0",160539,160539,40,143,4600,2,401430046002,"Block Group 2","G5030","S",310655,0,36.1281441,-96.0038197,401430046002," Tulsa County"," Oklahoma","Yes",520,495,95.2,430,400,93,40143004600,1145,1055,92.1,885,805,91,"Yes","Yes",40,143,4600,2,0.0274614896596,3.11013259306492e-05,0.0274614894452685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","109","108303","4","1500000US401091083034","401091083034","4","BG","770825","0",161588,161588,40,109,108303,4,401091083034,"Block Group 4","G5030","S",770825,0,35.6123426,-97.4924404,401091083034," Oklahoma County"," Oklahoma","No",210,45,21.4,175,20,11.4,40109108303,1460,180,12.3,1060,105,9.9,"No","No",40,109,108303,4,0.0379046042125,7.66793166349089e-05,0.0379046048174422,"401091083034",45,210,20,175,"401091083172",90,245,50,210,"401091083021",270,350,210,260,405,805,50.3105590062112,280,645,43.4108527131783
"40","017","301008","2","1500000US400173010082","400173010082","2","BG","5163361","977",160659,160659,40,17,301008,2,400173010082,"Block Group 2","G5030","S",5163387,977,35.4278719,-97.7017655,400173010082," Canadian County"," Oklahoma","No",660,190,28.8,325,110,33.8,40017301008,2125,410,19.3,1455,295,20.3,"No","No",40,17,301008,2,0.093381723407,0.000512624518023586,0.0933817236328501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","109","103601","1","1500000US401091036011","401091036011","1","BG","502382","0",161281,161281,40,109,103601,1,401091036011,"Block Group 1","G5030","S",502382,0,35.4678957,-97.5198724,401091036011," Oklahoma County"," Oklahoma","No",0,0,0,0,0,0,40109103601,0,0,0,0,0,0,"No","No",40,109,103601,1,0.0317026841485,4.9887147042682e-05,0.0317026836138635,"401091036011",0,0,0,0,"401091091001",4,4,0,0,"401091037001",4,10,0,0,8,14,57.1428571428571,0,0,0
"40","109","108527","1","1500000US401091085271","401091085271","1","BG","441534","0",159217,159217,40,109,108527,1,401091085271,"Block Group 1","G5030","S",441534,0,35.596917,-97.625091,401091085271," Oklahoma County"," Oklahoma","Yes",290,110,37.9,130,70,53.8,40109108527,1105,315,28.5,710,275,38.7,"Yes","No",40,109,108527,1,0.0363865928381,4.39141140304855e-05,0.0363865945459726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","109","106609","1","1500000US401091066091","401091066091","1","BG","967208","0",161184,161184,40,109,106609,1,401091066091,"Block Group 1","G5030","S",967208,0,35.5408971,-97.5707381,401091066091," Oklahoma County"," Oklahoma","No",135,25,18.5,90,25,27.8,40109106609,135,25,18.5,90,25,27.8,"No","No",40,109,106609,1,0.0422972541054,9.61306673161744e-05,0.0422972541738939,"401091066091",25,135,25,90,"401091066083",0,0,0,0,"401091066101",335,450,245,315,360,585,61.5384615384615,270,405,66.6666666666667
"40","143","009004","2","1500000US401430090042","401430090042","2","BG","1259702","0",161918,161918,40,143,9004,2,401430090042,"Block Group 2","G5030","S",1259702,0,36.1117307,-95.8554544,401430090042," Tulsa County"," Oklahoma","Yes",1170,895,76.5,730,575,78.8,40143009004,1980,1545,78,1365,1085,79.5,"Yes","Yes",40,143,9004,2,0.0465500363738,0.000126089571949706,0.0465500377124107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","143","006200","1","1500000US401430062001","401430062001","1","BG","1643003","0",161939,161939,40,143,6200,1,401430062001,"Block Group 1","G5030","S",1643003,0,36.1999836,-95.9948868,401430062001," Tulsa County"," Oklahoma","Yes",390,380,97.4,325,315,96.9,40143006200,915,770,84.2,665,560,84.2,"Yes","Yes",40,143,6200,1,0.0597484671041,0.000164638185424337,0.0597484676847665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","109","108208","3","1500000US401091082083","401091082083","3","BG","773443","0",160785,160785,40,109,108208,3,401091082083,"Block Group 3","G5030","S",773443,0,35.6629157,-97.4737959,401091082083," Oklahoma County"," Oklahoma","Yes",230,230,100,205,205,100,40109108208,795,440,55.3,535,345,64.5,"Yes","Yes",40,109,108208,3,0.0363357859596,7.69875134665199e-05,0.0363357863986006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","109","102000","2","1500000US401091020002","401091020002","2","BG","651924","0",161163,161163,40,109,102000,2,401091020002,"Block Group 2","G5030","S",651924,0,35.4895949,-97.5521585,401091020002," Oklahoma County"," Oklahoma","Yes",195,170,87.2,170,145,85.3,40109102000,480,275,57.3,250,200,80,"Yes","Yes",40,109,102000,2,0.0324946896686,6.47542585738847e-05,0.03249469029272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","027","201201","1","1500000US400272012011","400272012011","1","BG","434150","10487",161839,161839,40,27,201201,1,400272012011,"Block Group 1","G5030","S",434150,10487,35.2055893,-97.4388397,400272012011," Cleveland County"," Oklahoma","Yes",35,20,57.1,35,20,57.1,40027201201,140,110,78.6,60,40,66.7,"Yes","Yes",40,27,201201,1,0.0279236687548,4.40130741026223e-05,0.0279236685202056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","017","300801","5","1500000US400173008015","400173008015","5","BG","32360484","340174",162012,162012,40,17,300801,5,400173008015,"Block Group 5","G5030","S",32366207,340174,35.6112108,-97.6981223,400173008015," Canadian County"," Oklahoma","No",460,30,6.5,300,0,0,40017300801,3295,310,9.4,2245,195,8.7,"No","No",40,17,300801,5,0.248762282875,0.00325350350635745,0.248762285699403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","143","008002","1","1500000US401430080021","401430080021","1","BG","1292398","0",162032,162032,40,143,8002,1,401430080021,"Block Group 1","G5030","S",1292400,0,36.2132085,-95.9799893,401430080021," Tulsa County"," Oklahoma","Yes",365,280,76.7,230,175,76.1,40143008002,865,705,81.5,565,465,82.3,"Yes","Yes",40,143,8002,1,0.0475719700435,0.000129526906903266,0.0475719697806041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","109","107306","2","1500000US401091073062","401091073062","2","BG","403948","0",160327,160327,40,109,107306,2,401091073062,"Block Group 2","G5030","S",403948,0,35.4174308,-97.4705682,401091073062," Oklahoma County"," Oklahoma","Yes",145,85,58.6,100,40,40,40109107306,1100,840,76.4,905,675,74.6,"Yes","Yes",40,109,107306,2,0.0252188623414,4.00877781885356e-05,0.0252188620628705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","109","107807","3","1500000US401091078073","401091078073","3","BG","490637","0",160375,160375,40,109,107807,3,401091078073,"Block Group 3","G5030","S",490637,0,35.4248438,-97.4377256,401091078073," Oklahoma County"," Oklahoma","Yes",175,115,65.7,135,115,85.2,40109107807,575,150,26.1,405,140,34.6,"Yes","No",40,109,107807,3,0.0349139368305,4.86954938878625e-05,0.0349139351921146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","109","108515","3","1500000US401091085153","401091085153","3","BG","1631841","19862",160849,160849,40,109,108515,3,401091085153,"Block Group 3","G5030","S",1631841,19862,35.5686865,-97.6460249,401091085153," Oklahoma County"," Oklahoma","No",110,35,31.8,55,15,27.3,40109108515,815,200,24.5,635,185,29.1,"No","No",40,109,108515,3,0.0733224355345,0.000164215990253069,0.0733224367397569,"401091085153",35,110,15,55,"401091085132",45,115,45,85,"401091085144",410,510,360,440,490,735,66.6666666666667,420,580,72.4137931034483
"40","143","006600","3","1500000US401430066003","401430066003","3","BG","5046133","0",159410,159410,40,143,6600,3,401430066003,"Block Group 3","G5030","S",5046157,0,36.0902183,-96.0564938,401430066003," Tulsa County"," Oklahoma","Yes",135,85,63,75,50,66.7,40143006600,485,165,34,320,110,34.4,"Yes","No",40,143,6600,3,0.0931629018985,0.000504958137980793,0.0931629017380444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","123","089300","4","1500000US401230893004","401230893004","4","BG","515521","0",160595,160595,40,123,89300,4,401230893004,"Block Group 4","G5030","S",515521,0,34.7689248,-96.6860664,401230893004," Pontotoc County"," Oklahoma","Yes",220,120,54.5,175,90,51.4,40123089300,955,425,44.5,775,320,41.3,"Yes","No",40,123,89300,4,0.0391505269916,5.07623126395629e-05,0.0391505270599703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","019","892600","4","1500000US400198926004","400198926004","4","BG","692867","0",160283,160283,40,19,892600,4,400198926004,"Block Group 4","G5030","S",692867,0,34.1911121,-97.1300956,400198926004," Carter County"," Oklahoma","Yes",195,10,5.1,165,10,6.1,40019892600,1190,550,46.2,775,405,52.3,"No","Yes",40,19,892600,4,0.0336975457284,6.77627926961577e-05,0.0336975456441629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","121","486500","6","1500000US401214865006","401214865006","6","BG","654721","14414",160220,160220,40,121,486500,6,401214865006,"Block Group 6","G5030","S",654721,14414,34.9103776,-95.7648914,401214865006," Pittsburg County"," Oklahoma","Yes",160,50,31.3,95,40,42.1,40121486500,1840,960,52.2,1215,790,65,"No","Yes",40,121,486500,6,0.0363542699909,6.59996230751858e-05,0.0363542703655302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","109","108402","1","1500000US401091084021","401091084021","1","BG","747555","0",160841,160841,40,109,108402,1,401091084021,"Block Group 1","G5030","S",747555,0,35.5759971,-97.5716062,401091084021," Oklahoma County"," Oklahoma","No",140,10,7.1,110,10,9.1,40109108402,190,10,5.3,155,10,6.5,"No","No",40,109,108402,1,0.0346870571623,7.43315381441789e-05,0.0346870563715675,"401091084021",10,140,10,110,"401091084031",165,255,25,75,"401091083074",135,210,70,130,310,605,51.2396694214876,105,315,33.3333333333333
"40","109","107216","1","1500000US401091072161","401091072161","1","BG","410283","0",160309,160309,40,109,107216,1,401091072161,"Block Group 1","G5030","S",410283,0,35.4176453,-97.5513931,401091072161," Oklahoma County"," Oklahoma","Yes",370,295,79.7,240,160,66.7,40109107216,1030,705,68.4,725,460,63.4,"Yes","Yes",40,109,107216,1,0.0268195864587,4.07167869980185e-05,0.0268195866577469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","083","600100","3","1500000US400836001003","400836001003","3","BG","1380675","0",161373,161373,40,83,600100,3,400836001003,"Block Group 3","G5030","S",1380675,0,35.8743724,-97.4037387,400836001003," Logan County"," Oklahoma","Yes",215,80,37.2,120,80,66.7,40083600100,1225,400,32.7,745,290,38.9,"Yes","No",40,83,600100,3,0.0580256622659,0.000137790862709153,0.0580256640022197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","143","005700","3","1500000US401430057003","401430057003","3","BG","562052","0",161913,161913,40,143,5700,3,401430057003,"Block Group 3","G5030","S",562052,0,36.2316318,-95.9714325,401430057003," Tulsa County"," Oklahoma","Yes",300,235,78.3,170,125,73.5,40143005700,890,690,77.5,580,445,76.7,"Yes","Yes",40,143,5700,3,0.0300999164763,5.63430248803343e-05,0.0300999168074198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","109","106607","2","1500000US401091066072","401091066072","2","BG","307578","0",161153,161153,40,109,106607,2,401091066072,"Block Group 2","G5030","S",307578,0,35.533238,-97.5953621,401091066072," Oklahoma County"," Oklahoma","Yes",185,45,24.3,120,35,29.2,40109106607,1020,705,69.1,790,540,68.4,"No","Yes",40,109,106607,2,0.0293419619446,3.05673368075077e-05,0.0293419614757965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","109","106702","2","1500000US401091067022","401091067022","2","BG","709272","0",161612,161612,40,109,106702,2,401091067022,"Block Group 2","G5030","S",709272,0,35.5266039,-97.6235802,401091067022," Oklahoma County"," Oklahoma","Yes",180,100,55.6,75,40,53.3,40109106702,1105,605,54.8,710,455,64.1,"Yes","Yes",40,109,106702,2,0.0400077244486,7.04822687112028e-05,0.0400077235609524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","051","000500","3","1500000US400510005003","400510005003","3","BG","2422961","0",161057,161057,40,51,500,3,400510005003,"Block Group 3","G5030","S",2422961,0,35.0289762,-97.9618873,400510005003," Grady County"," Oklahoma","No",240,40,16.7,120,0,0,40051000500,1350,440,32.6,890,295,33.1,"No","No",40,51,500,3,0.0679262747417,0.000239328191355526,0.0679262744069906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","109","108603","1","1500000US401091086031","401091086031","1","BG","15415005","22424",160152,160152,40,109,108603,1,401091086031,"Block Group 1","G5030","S",15415005,22424,35.4039442,-97.65037,401091086031," Oklahoma County"," Oklahoma","Yes",1190,505,42.4,835,430,51.5,40109108603,1190,505,42.4,835,430,51.5,"Yes","Yes",40,109,108603,1,0.157581838273,0.00153166841550956,0.157581838611329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","027","200300","1","1500000US400272003001","400272003001","1","BG","380082","0",159567,159567,40,27,200300,1,400272003001,"Block Group 1","G5030","S",380082,0,35.2349996,-97.445452,400272003001," Cleveland County"," Oklahoma","Yes",360,325,90.3,95,75,78.9,40027200300,1190,945,79.4,675,550,81.5,"Yes","Yes",40,27,200300,1,0.026785518486,3.76359791971481e-05,0.0267855186601949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","109","107211","2","1500000US401091072112","401091072112","2","BG","290859","0",160270,160270,40,109,107211,2,401091072112,"Block Group 2","G5030","S",290859,0,35.3822721,-97.5532064,401091072112," Oklahoma County"," Oklahoma","No",265,70,26.4,205,60,29.3,40109107211,635,265,41.7,420,190,45.2,"No","No",40,109,107211,2,0.0246098712033,2.88524104234966e-05,0.0246098720642628,"401091072112",70,265,60,205,"401091072123",275,410,115,160,"401091072062",195,305,95,145,540,980,55.1020408163265,270,510,52.9411764705882
"40","109","108314","2","1500000US401091083142","401091083142","2","BG","861960","0",161970,161970,40,109,108314,2,401091083142,"Block Group 2","G5030","S",861960,0,35.6026342,-97.5527642,401091083142," Oklahoma County"," Oklahoma","Yes",405,300,74.1,325,235,72.3,40109108314,545,300,55,440,235,53.4,"Yes","Yes",40,109,108314,2,0.0431191069312,8.57350814840174e-05,0.0431191064021872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","141","070400","3","1500000US401410704003","401410704003","3","BG","607577","0",161710,161710,40,141,70400,3,401410704003,"Block Group 3","G5030","S",607577,0,34.3823468,-99.0138728,401410704003," Tillman County"," Oklahoma","Yes",215,140,65.1,110,80,72.7,40141070400,455,285,62.6,300,210,70,"Yes","Yes",40,141,70400,3,0.0346113855322,5.95544172483642e-05,0.0346113850586777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"40","109","108114","1","1500000US401091081141","401091081141","1","BG","2919610","0",161653,161653,40,109,108114,1,401091081141,"Block Group 1","G5030","S",2919610,0,35.6600426,-97.432683,401091081141," Oklahoma County"," Oklahoma","No",480,120,25,190,40,21.1,40109108114,1055,260,24.6,560,115,20.5,"No","No",40,109,108114,1,0.0795558257918,0.000290605310965475,0.0795558243973766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
