"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"10","003","013610","1","1500000US100030136101","100030136101","1","BG","12873723","0",39869,39869,10,3,13610,1,100030136101,"Block Group 1","G5030","S",12873723,0,39.7193328,-75.7379381,100030136101," New Castle County"," Delaware","No",460,60,13,210,0,0,10003013610,1440,100,6.9,855,40,4.7,"No","No",10,3,13610,1,0.22790893489,0.0013522933686545,0.227908934822649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","010502","5","1500000US100030105025","100030105025","5","BG","960092","0",40020,40020,10,3,10502,5,100030105025,"Block Group 5","G5030","S",960092,0,39.7810673,-75.478273,100030105025," New Castle County"," Delaware","Yes",535,355,66.4,465,330,71,10003010502,1550,480,31,1255,420,33.5,"Yes","No",10,3,10502,5,0.0470988275769,0.000100939462072347,0.0470988260758741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","012700","5","1500000US100030127005","100030127005","5","BG","388371","4324",40083,40083,10,3,12700,5,100030127005,"Block Group 5","G5030","S",388371,4324,39.7130998,-75.6111846,100030127005," New Castle County"," Delaware","No",120,20,16.7,110,15,13.6,10003012700,725,200,27.6,425,125,29.4,"No","No",10,3,12700,5,0.0408457700164,4.12465544741281e-05,0.0408457731986504,"100030127005",20,120,15,110,"100030150002",130,205,90,125,"100030129003",145,235,105,195,295,560,52.6785714285714,210,430,48.8372093023256
"10","003","011900","1","1500000US100030119001","100030119001","1","BG","3148834","0",39904,39904,10,3,11900,1,100030119001,"Block Group 1","G5030","S",3148834,0,39.7623794,-75.5890711,100030119001," New Castle County"," Delaware","Yes",525,270,51.4,370,190,51.4,10003011900,975,270,27.7,600,190,31.7,"Yes","No",10,3,11900,1,0.0897213259826,0.000330966048295522,0.0897213283209124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","016901","1","1500000US100030169011","100030169011","1","BG","21439443","0",40112,40112,10,3,16901,1,100030169011,"Block Group 1","G5030","S",21439439,0,39.3388771,-75.6548986,100030169011," New Castle County"," Delaware","No",205,50,24.4,120,50,41.7,10003016901,445,75,16.9,260,60,23.1,"No","No",10,3,16901,1,0.215952987687,0.00223995123587883,0.215952989140694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","016801","1","1500000US100030168011","100030168011","1","BG","35438648","92114",40012,40012,10,3,16801,1,100030168011,"Block Group 1","G5030","S",35438648,92114,39.4043499,-75.7214902,100030168011," New Castle County"," Delaware","No",1620,160,9.9,1210,105,8.7,10003016801,1770,210,11.9,1325,155,11.7,"No","No",10,3,16801,1,0.31451139572,0.00371532581107203,0.314511396683926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","016901","2","1500000US100030169012","100030169012","2","BG","32321894","53993",40150,40150,10,3,16901,2,100030169012,"Block Group 2","G5030","S",32321412,53993,39.3156134,-75.688069,100030169012," New Castle County"," Delaware","No",240,25,10.4,140,10,7.1,10003016901,445,75,16.9,260,60,23.1,"No","No",10,3,16901,2,0.34349633059,0.00338118549620958,0.343496331287124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","015000","1","1500000US100030150001","100030150001","1","BG","1913950","0",40103,40103,10,3,15000,1,100030150001,"Block Group 1","G5030","S",1913950,0,39.6684687,-75.6249231,100030150001," New Castle County"," Delaware","No",955,300,31.4,600,260,43.3,10003015000,1800,505,28.1,1215,360,29.6,"No","No",10,3,15000,1,0.0669881323898,0.000200901057723968,0.0669881327514832,"100030150001",300,955,260,600,"100030149093",190,205,165,165,"100030150002",130,205,90,125,620,1365,45.4212454212454,515,890,57.8651685393258
"10","003","016801","2","1500000US100030168012","100030168012","2","BG","46166903","0",39880,39880,10,3,16801,2,100030168012,"Block Group 2","G5030","S",46166903,0,39.3508117,-75.7232541,100030168012," New Castle County"," Delaware","No",150,50,33.3,115,50,43.5,10003016801,1770,210,11.9,1325,155,11.7,"No","No",10,3,16801,2,0.348464907236,0.00482424040797014,0.348464908900944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","011900","2","1500000US100030119002","100030119002","2","BG","4604016","47810",40118,40118,10,3,11900,2,100030119002,"Block Group 2","G5030","S",4604016,47810,39.7748341,-75.6039945,100030119002," New Castle County"," Delaware","No",190,0,0,125,0,0,10003011900,975,270,27.7,600,190,31.7,"No","No",10,3,11900,2,0.0991285694261,0.000489050633404986,0.0991285707687317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","013613","1","1500000US100030136131","100030136131","1","BG","2765554","0",39772,39772,10,3,13613,1,100030136131,"Block Group 1","G5030","S",2765554,0,39.7596149,-75.6701918,100030136131," New Castle County"," Delaware","No",55,0,0,0,0,0,10003013613,1280,95,7.4,905,35,3.9,"No","No",10,3,13613,1,0.0703830564999,0.000290669015612366,0.0703830568382192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","014705","3","1500000US100030147053","100030147053","3","BG","2474686","0",39946,39946,10,3,14705,3,100030147053,"Block Group 3","G5030","S",2474686,0,39.6665358,-75.7049444,100030147053," New Castle County"," Delaware","No",375,75,20,165,0,0,10003014705,1150,255,22.2,750,105,14,"No","No",10,3,14705,3,0.0735780562901,0.00025975257403843,0.0735780566663937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","010101","2","1500000US100030101012","100030101012","2","BG","715973","0",39996,39996,10,3,10101,2,100030101012,"Block Group 2","G5030","S",715973,0,39.8146811,-75.4612933,100030101012," New Castle County"," Delaware","No",645,250,38.8,490,190,38.8,10003010101,1040,420,40.4,825,330,40,"No","No",10,3,10101,2,0.0379959653147,7.5310423198971e-05,0.0379959665104553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","001300","1","1500000US100030013001","100030013001","1","BG","1113150","1623",39974,39974,10,3,1300,1,100030013001,"Block Group 1","G5030","S",1113150,1623,39.7660912,-75.5667924,100030013001," New Castle County"," Delaware","No",200,40,20,85,0,0,10003001300,665,65,9.8,425,15,3.5,"No","No",10,3,1300,1,0.0548564021792,0.000117177741458363,0.0548564018386028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","001300","2","1500000US100030013002","100030013002","2","BG","312114","0",39975,39975,10,3,1300,2,100030013002,"Block Group 2","G5030","S",312114,0,39.7607434,-75.5671616,100030013002," New Castle County"," Delaware","No",160,0,0,145,0,0,10003001300,665,65,9.8,425,15,3.5,"No","No",10,3,1300,2,0.0251804439607,3.2805038472361e-05,0.0251804448432799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","001400","2","1500000US100030014002","100030014002","2","BG","239314","4239",40070,40070,10,3,1400,2,100030014002,"Block Group 2","G5030","S",239314,4239,39.7501561,-75.5670215,100030014002," New Castle County"," Delaware","Yes",290,155,53.4,155,75,48.4,10003001400,405,160,39.5,205,80,39,"Yes","No",10,3,1400,2,0.0222978726393,2.55950881182798e-05,0.0222978727511606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","002900","1","1500000US100030029001","100030029001","1","BG","636200","221505",39981,39981,10,3,2900,1,100030029001,"Block Group 1","G5030","S",636200,221505,39.7356508,-75.5321041,100030029001," New Castle County"," Delaware","Yes",215,125,58.1,205,120,58.5,10003002900,1180,1035,87.7,1010,875,86.6,"Yes","Yes",10,3,2900,1,0.0542248985522,9.01176256320468e-05,0.0542248974891975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","002300","1","1500000US100030023001","100030023001","1","BG","81106","0",39989,39989,10,3,2300,1,100030023001,"Block Group 1","G5030","S",81106,0,39.7462078,-75.5669664,100030023001," New Castle County"," Delaware","Yes",355,290,81.7,180,145,80.6,10003002300,1060,885,83.5,625,515,82.4,"Yes","Yes",10,3,2300,1,0.0130987065178,8.52285688779375e-06,0.0130987066146175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","002400","1","1500000US100030024001","100030024001","1","BG","150549","0",39991,39991,10,3,2400,1,100030024001,"Block Group 1","G5030","S",150549,0,39.7529556,-75.5737203,100030024001," New Castle County"," Delaware","Yes",285,210,73.7,200,180,90,10003002400,1320,965,73.1,845,605,71.6,"Yes","Yes",10,3,2400,1,0.0220828744611,1.58216309955606e-05,0.0220828737602746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","002500","1","1500000US100030025001","100030025001","1","BG","291635","0",39765,39765,10,3,2500,1,100030025001,"Block Group 1","G5030","S",291635,0,39.7410221,-75.571391,100030025001," New Castle County"," Delaware","Yes",185,130,70.3,120,65,54.2,10003002500,775,495,63.9,565,345,61.1,"Yes","Yes",10,3,2500,1,0.027202150908,3.06435692891682e-05,0.0272021513627009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","051702","3","1500000US100050517023","100050517023","3","BG","59781686","765375",39657,39657,10,5,51702,3,100050517023,"Block Group 3","G5030","S",59781907,765375,38.512723,-75.4940272,100050517023," Sussex County"," Delaware","No",585,175,29.9,420,115,27.4,10005051702,1295,230,17.8,820,145,17.7,"No","No",10,5,51702,3,0.364056803485,0.00625398216470785,0.364056801390856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","051802","1","1500000US100050518021","100050518021","1","BG","5479617","247914",39640,39640,10,5,51802,1,100050518021,"Block Group 1","G5030","S",5479685,247914,38.5313512,-75.5830245,100050518021," Sussex County"," Delaware","Yes",1060,620,58.5,860,540,62.8,10005051802,1425,835,58.6,1095,690,63,"Yes","Yes",10,5,51802,1,0.124998334685,0.000591811111007701,0.124998335849445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","050802","1","1500000US100050508021","100050508021","1","BG","34841247","189205",39677,39677,10,5,50802,1,100050508021,"Block Group 1","G5030","S",34842493,188088,38.7353353,-75.3324184,100050508021," Sussex County"," Delaware","No",305,25,8.2,195,15,7.7,10005050802,935,170,18.2,620,155,25,"No","No",10,5,50802,1,0.281926774981,0.00362938767079868,0.281926776722885,"100050508021",25,305,15,195,"100050505042",365,780,315,610,"100050502002",575,835,385,545,965,1920,50.2604166666667,715,1350,52.962962962963
"10","005","050803","4","1500000US100050508034","100050508034","4","BG","27335710","94189",39637,39637,10,5,50803,4,100050508034,"Block Group 4","G5030","S",27335577,94189,38.7584201,-75.2721712,100050508034," Sussex County"," Delaware","No",460,45,9.8,265,30,11.3,10005050803,1145,275,24,825,220,26.7,"No","No",10,5,50803,4,0.253217176788,0.00284288191119231,0.25321717434292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","051003","3","1500000US100050510033","100050510033","3","BG","6054836","25381",39653,39653,10,5,51003,3,100050510033,"Block Group 3","G5030","S",6054836,25381,38.7307817,-75.0945055,100050510033," Sussex County"," Delaware","No",200,65,32.5,70,0,0,10005051003,885,310,35,545,245,45,"No","No",10,5,51003,3,0.123311885578,0.000629853997452301,0.123311887302204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","051801","1","1500000US100050518011","100050518011","1","BG","53572185","1844681",39667,39667,10,5,51801,1,100050518011,"Block Group 1","G5030","S",53572186,1844681,38.5470074,-75.6492685,100050518011," Sussex County"," Delaware","No",510,135,26.5,390,100,25.6,10005051801,1090,410,37.6,710,295,41.5,"No","No",10,5,51801,1,0.350469391157,0.0057268393634331,0.350469391411818,"100050518011",135,510,100,390,"100050518021",620,1060,540,860,"100050518012",275,580,195,320,1030,2150,47.906976744186,835,1570,53.1847133757962
"10","005","050601","2","1500000US100050506012","100050506012","2","BG","62131979","606715",39675,39675,10,5,50601,2,100050506012,"Block Group 2","G5030","S",62131980,606715,38.6222795,-75.3743477,100050506012," Sussex County"," Delaware","Yes",490,305,62.2,330,200,60.6,10005050601,1375,580,42.2,900,400,44.4,"Yes","No",10,5,50601,2,0.538402019965,0.00648967863912731,0.538402020919384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","050104","3","1500000US100050501043","100050501043","3","BG","1105030","0",39669,39669,10,5,50104,3,100050501043,"Block Group 3","G5030","S",1101912,0,38.913179,-75.4160099,100050501043," Sussex County"," Delaware","Yes",185,145,78.4,160,145,90.6,10005050104,1050,500,47.6,645,390,60.5,"Yes","Yes",10,5,50104,3,0.0615839781467,0.000114443142138043,0.0615839793334671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","050200","2","1500000US100050502002","100050502002","2","BG","71719057","164966",39647,39647,10,5,50200,2,100050502002,"Block Group 2","G5030","S",71719059,164966,38.7870734,-75.3867682,100050502002," Sussex County"," Delaware","Yes",835,575,68.9,545,385,70.6,10005050200,1160,715,61.6,765,470,61.4,"Yes","Yes",10,5,50200,2,0.388201608657,0.00745293671775471,0.38820160727742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","050701","1","1500000US100050507011","100050507011","1","BG","43999743","0",39649,39649,10,5,50701,1,100050507011,"Block Group 1","G5030","S",43999742,0,38.6495768,-75.2536917,100050507011," Sussex County"," Delaware","Yes",440,210,47.7,300,135,45,10005050701,675,345,51.1,475,240,50.5,"No","Yes",10,5,50701,1,0.308963029773,0.00455316805459915,0.308963029511657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","050701","2","1500000US100050507012","100050507012","2","BG","19623433","56552",39659,39659,10,5,50701,2,100050507012,"Block Group 2","G5030","S",19623435,56552,38.619391,-75.252408,100050507012," Sussex County"," Delaware","Yes",235,130,55.3,175,100,57.1,10005050701,675,345,51.1,475,240,50.5,"Yes","Yes",10,5,50701,2,0.231372251093,0.00203552974289778,0.231372250541191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","050407","1","1500000US100050504071","100050504071","1","BG","14352411","137501",39642,39642,10,5,50407,1,100050504071,"Block Group 1","G5030","S",14352436,137501,38.683255,-75.578779,100050504071," Sussex County"," Delaware","Yes",365,155,42.5,235,90,38.3,10005050407,1165,615,52.8,695,370,53.2,"No","Yes",10,5,50407,1,0.190184312784,0.00150020517730809,0.190184312304646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","051302","2","1500000US100050513022","100050513022","2","BG","19574428","0",39638,39638,10,5,51302,2,100050513022,"Block Group 2","G5030","S",19574428,0,38.5100676,-75.1359311,100050513022," Sussex County"," Delaware","Yes",245,200,81.6,170,125,73.5,10005051302,635,450,70.9,460,335,72.8,"Yes","Yes",10,5,51302,2,0.225704706471,0.00202172865010652,0.225704704612409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","051400","2","1500000US100050514002","100050514002","2","BG","21467603","0",39630,39630,10,5,51400,2,100050514002,"Block Group 2","G5030","S",21467604,0,38.4626429,-75.2782798,100050514002," Sussex County"," Delaware","Yes",185,115,62.2,155,100,64.5,10005051400,965,420,43.5,765,315,41.2,"Yes","No",10,5,51400,2,0.274978755621,0.00221584744940628,0.274978752872695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","051500","2","1500000US100050515002","100050515002","2","BG","18347447","603141",39660,39660,10,5,51500,2,100050515002,"Block Group 2","G5030","S",18347446,603141,38.5290977,-75.2194073,100050515002," Sussex County"," Delaware","No",395,155,39.2,305,90,29.5,10005051500,1030,355,34.5,795,255,32.1,"No","No",10,5,51500,2,0.269037188482,0.00195788081418868,0.26903718825647,"100050515002",155,395,90,305,"100050515003",115,260,100,160,"100050513021",250,390,210,290,520,1045,49.7607655502392,400,755,52.9801324503311
"10","005","050103","2","1500000US100050501032","100050501032","2","BG","114453593","9538232",39643,39643,10,5,50103,2,100050501032,"Block Group 2","G5030","S",114453556,9538232,38.9003202,-75.3269701,100050501032," Sussex County"," Delaware","Yes",340,155,45.6,225,135,60,10005050103,870,325,37.4,565,190,33.6,"Yes","No",10,5,50103,2,0.665037408423,0.0128733794429081,0.665037404921508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","050301","3","1500000US100050503013","100050503013","3","BG","13770283","8863",39656,39656,10,5,50301,3,100050503013,"Block Group 3","G5030","S",13770283,8863,38.7330305,-75.6028693,100050503013," Sussex County"," Delaware","Yes",340,240,70.6,265,190,71.7,10005050301,1865,805,43.2,1335,615,46.1,"Yes","No",10,5,50301,3,0.194547077478,0.00142745522316545,0.194547077240805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","050501","2","1500000US100050505012","100050505012","2","BG","82255433","677102",39922,39922,10,5,50501,2,100050505012,"Block Group 2","G5030","S",82255434,677102,38.7003401,-75.458724,100050505012," Sussex County"," Delaware","No",600,225,37.5,420,185,44,10005050501,785,330,42,520,225,43.3,"No","No",10,5,50501,2,0.448724133356,0.00858860283187823,0.448724134372951,"100050505012",225,600,185,420,"100050505011",105,185,40,100,"100050504072",280,320,200,220,610,1105,55.2036199095023,425,740,57.4324324324324
"10","005","051701","1","1500000US100050517011","100050517011","1","BG","64438463","0",39925,39925,10,5,51701,1,100050517011,"Block Group 1","G5030","S",64438358,0,38.5565174,-75.4304553,100050517011," Sussex County"," Delaware","No",365,115,31.5,265,85,32.1,10005051701,810,270,33.3,570,190,33.3,"No","No",10,5,51701,1,0.40603070737,0.00665969012766254,0.406030708686433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","050601","1","1500000US100050506011","100050506011","1","BG","34309599","23180",39926,39926,10,5,50601,1,100050506011,"Block Group 1","G5030","S",34309599,23180,38.576509,-75.3525625,100050506011," Sussex County"," Delaware","No",890,275,30.9,570,200,35.1,10005050601,1375,580,42.2,900,400,44.4,"No","No",10,5,50601,1,0.324510176547,0.00354899585863677,0.324510176681801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","050602","2","1500000US100050506022","100050506022","2","BG","2828116","80535",39829,39829,10,5,50602,2,100050506022,"Block Group 2","G5030","S",2828115,80535,38.5802171,-75.2887225,100050506022," Sussex County"," Delaware","Yes",220,175,79.5,160,150,93.8,10005050602,1655,995,60.1,1180,750,63.6,"Yes","Yes",10,5,50602,2,0.119345721396,0.000300703948369119,0.119345721471487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","050703","1","1500000US100050507031","100050507031","1","BG","9926722","2747080",39782,39782,10,5,50703,1,100050507031,"Block Group 1","G5030","S",9926721,2747080,38.5953496,-75.2311317,100050507031," Sussex County"," Delaware","Yes",100,60,60,70,40,57.1,10005050703,330,205,62.1,235,125,53.2,"Yes","Yes",10,5,50703,1,0.261362275106,0.00131053297582184,0.261362276152851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","051301","2","1500000US100050513012","100050513012","2","BG","13821806","8256894",39831,39831,10,5,51301,2,100050513012,"Block Group 2","G5030","S",13821807,8256894,38.5787816,-75.132074,100050513012," Sussex County"," Delaware","No",305,0,0,255,0,0,10005051301,1040,435,41.8,780,300,38.5,"No","No",10,5,51301,2,0.233278227772,0.00228256265813798,0.233278227886677,"100050513012",0,305,0,255,"100050513013",265,330,190,230,"100050513021",250,390,210,290,515,1025,50.2439024390244,400,775,51.6129032258064
"10","005","050706","2","1500000US100050507062","100050507062","2","BG","2903366","3302470",39785,39785,10,5,50706,2,100050507062,"Block Group 2","G5030","S",2903366,3302470,38.6160314,-75.1383176,100050507062," Sussex County"," Delaware","No",65,15,23.1,30,10,33.3,10005050706,265,25,9.4,155,20,12.9,"No","No",10,5,50706,2,0.127766582936,0.000641872640926522,0.127766582703677,"100050507062",15,65,10,30,"100050507053",145,145,110,110,"100050507052",260,445,225,405,420,655,64.1221374045801,345,545,63.302752293578
"10","005","051006","2","1500000US100050510062","100050510062","2","BG","10584595","1909326",39834,39834,10,5,51006,2,100050510062,"Block Group 2","G5030","S",10585170,1909326,38.7024755,-75.1502394,100050510062," Sussex County"," Delaware","No",220,80,36.4,175,75,42.9,10005051006,320,135,42.2,245,115,46.9,"No","No",10,5,51006,2,0.167480134432,0.00129383614307699,0.167480133971841,"100050510062",80,220,75,175,"100050510031",225,535,225,390,"100050510061",50,105,45,70,355,860,41.2790697674419,345,635,54.3307086614173
"10","005","051003","1","1500000US100050510031","100050510031","1","BG","11273679","14611",39788,39788,10,5,51003,1,100050510031,"Block Group 1","G5030","S",11273677,14611,38.7429445,-75.1243711,100050510031," Sussex County"," Delaware","Yes",535,225,42.1,390,225,57.7,10005051003,885,310,35,545,245,45,"Yes","No",10,5,51003,1,0.185471153937,0.00116972683895256,0.185471155307692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","050902","1","1500000US100050509021","100050509021","1","BG","6039983","204514",39803,39803,10,5,50902,1,100050509021,"Block Group 1","G5030","S",6039982,204514,38.7740135,-75.158172,100050509021," Sussex County"," Delaware","No",55,0,0,20,0,0,10005050902,500,140,28,270,95,35.2,"No","No",10,5,50902,1,0.142332862382,0.000647294986492852,0.142332863832041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","051204","1","1500000US100050512041","100050512041","1","BG","815225","4501472",39806,39806,10,5,51204,1,100050512041,"Block Group 1","G5030","S",815226,4501472,38.5189755,-75.0550825,100050512041," Sussex County"," Delaware","No",4,0,0,0,0,0,10005051204,15,0,0,10,0,0,"No","No",10,5,51204,1,0.369632827752,0.000549308090057821,0.369632825992221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","051303","3","1500000US100050513033","100050513033","3","BG","15166094","4436497",39793,39793,10,5,51303,3,100050513033,"Block Group 3","G5030","S",15166094,4436497,38.5107268,-75.0818958,100050513033," Sussex County"," Delaware","Yes",90,0,0,35,0,0,10005051303,875,380,43.4,555,280,50.5,"No","Yes",10,5,51303,3,0.244307252361,0.00202441624924177,0.244307247102639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","051400","1","1500000US100050514001","100050514001","1","BG","28441533","82229",39795,39795,10,5,51400,1,100050514001,"Block Group 1","G5030","S",28441532,82229,38.4785885,-75.2126309,100050514001," Sussex County"," Delaware","No",780,305,39.1,610,215,35.2,10005051400,965,420,43.5,765,315,41.2,"No","No",10,5,51400,1,0.245625820586,0.00294473753478997,0.245625821586725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","051305","3","1500000US100050513053","100050513053","3","BG","15719921","46057",39809,39809,10,5,51305,3,100050513053,"Block Group 3","G5030","S",15719921,46057,38.4683153,-75.1669752,100050513053," Sussex County"," Delaware","Yes",35,35,100,10,10,100,10005051305,200,75,37.5,120,50,41.7,"Yes","No",10,5,51305,3,0.2050793187,0.00162745044667645,0.205079319953247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","050706","3","1500000US100050507063","100050507063","3","BG","127050","409904",40200,40200,10,5,50706,3,100050507063,"Block Group 3","G5030","S",127050,409904,38.618427,-75.0951886,100050507063," Sussex County"," Delaware","No",4,0,0,0,0,0,10005050706,265,25,9.4,155,20,12.9,"No","No",10,5,50706,3,0.0529976379595,5.55442572931497e-05,0.0529976349305893,"100050507063",0,4,0,0,"100050511032",4,4,0,4,"100050507054",0,0,0,0,4,8,50,0,4,0
"10","001","040202","1","1500000US100010402021","100010402021","1","BG","6957687","163069",40048,40048,10,1,40202,1,100010402021,"Block Group 1","G5030","S",6942134,178659,39.2839429,-75.6218924,100010402021," Kent County"," Delaware","No",1100,210,19.1,675,40,5.9,10001040202,4095,1095,26.7,2660,490,18.4,"No","No",10,1,40202,1,0.118467661638,0.000743380764788526,0.118467662583824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","001","040502","1","1500000US100010405021","100010405021","1","BG","23433802","461377",40051,40051,10,1,40502,1,100010405021,"Block Group 1","G5030","S",23432637,461351,39.2226789,-75.542892,100010405021," Kent County"," Delaware","No",255,90,35.3,205,70,34.1,10001040502,415,190,45.8,320,135,42.2,"No","No",10,1,40502,1,0.270490478936,0.00249236232389194,0.270490477757863,"100010405021",90,255,70,205,"100010405012",530,755,320,410,"100010405011",50,205,0,90,670,1215,55.1440329218107,390,705,55.3191489361702
"10","001","043202","1","1500000US100010432021","100010432021","1","BG","170374000","35264786",40052,40052,10,1,43202,1,100010432021,"Block Group 1","G5030","S",170378893,35261014,39.2179508,-75.4622616,100010432021," Kent County"," Delaware","No",190,40,21.1,120,15,12.5,10001043202,760,270,35.5,425,155,36.5,"No","No",10,1,43202,1,0.898770308628,0.021450721516203,0.898770310824912,"100010432021",40,190,15,120,"100019900000",0,0,0,0,"100010410002",800,915,730,810,840,1105,76.0180995475113,745,930,80.1075268817204
