"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"39","119","912000","3","1500000US391199120003","391199120003","3","BG","963956","55836",150506,150506,39,119,912000,3,391199120003,"Block Group 3","G5030","S",963956,55836,39.9379382,-81.9962956,391199120003," Muskingum County"," Ohio","Yes",340,310,91.2,270,255,94.4,39119912000,715,500,69.9,545,375,68.8,"Yes","Yes",39,119,912000,3,0.0534262190432,0.000107460237359192,0.0534262170784191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","113","050503","2","1500000US391130505032","391130505032","2","BG","1868042","0",152989,152989,39,113,50503,2,391130505032,"Block Group 2","G5030","S",1868042,0,39.627663,-84.275568,391130505032," Montgomery County"," Ohio","Yes",440,270,61.4,340,255,75,39113050503,1350,855,63.3,970,705,72.7,"Yes","Yes",39,113,50503,2,0.0631862552649,0.000195968539173919,0.0631862563896673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","113","125101","1","1500000US391131251011","391131251011","1","BG","3837531","0",152875,152875,39,113,125101,1,391131251011,"Block Group 1","G5030","S",3837529,0,39.8654841,-84.3209638,391131251011," Montgomery County"," Ohio","No",575,190,33,360,130,36.1,39113125101,1565,340,21.7,1070,255,23.8,"No","No",39,113,125101,1,0.080459629944,0.000403949237124834,0.0804596307930174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","045","032702","2","1500000US390450327022","390450327022","2","BG","1244194","0",151358,151358,39,45,32702,2,390450327022,"Block Group 2","G5030","S",1244194,0,39.9192749,-82.8079275,390450327022," Fairfield County"," Ohio","Yes",1455,545,37.5,900,470,52.2,39045032702,2525,1365,54.1,1615,1060,65.6,"Yes","Yes",39,45,32702,2,0.0468271307537,0.000131068312839489,0.0468271308323981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","029","952200","1","1500000US390299522001","390299522001","1","BG","2146096","353611",156136,156136,39,29,952200,1,390299522001,"Block Group 1","G5030","S",2146096,353611,40.6324546,-80.5435582,390299522001," Columbiana County"," Ohio","Yes",500,330,66,350,255,72.9,39029952200,500,330,66,350,255,72.9,"Yes","Yes",39,29,952200,1,0.14451013418,0.000266078847289464,0.144510136724488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","107","967700","4","1500000US391079677004","391079677004","4","BG","10489598","9177",155890,155890,39,107,967700,4,391079677004,"Block Group 4","G5030","S",10489599,9177,40.4582921,-84.6389415,391079677004," Mercer County"," Ohio","No",400,90,22.5,285,60,21.1,39107967700,1785,265,14.8,1125,200,17.8,"No","No",39,107,967700,4,0.134809660852,0.00111478318581248,0.134809661266137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","145","002900","5","1500000US391450029005","391450029005","5","BG","1483601","0",151488,151488,39,145,2900,5,391450029005,"Block Group 5","G5030","S",1483601,0,38.7218051,-82.8525599,391450029005," Scioto County"," Ohio","No",180,70,38.9,180,70,38.9,39145002900,1115,535,48,845,420,49.7,"No","No",39,145,2900,5,0.0561118968613,0.000153678059405138,0.0561118976715537,"391450029005",70,180,70,180,"391450029002",75,85,40,40,"391450029001",215,470,165,320,360,735,48.9795918367347,275,540,50.9259259259259
"39","101","000200","4","1500000US391010002004","391010002004","4","BG","461604","0",158033,158033,39,101,200,4,391010002004,"Block Group 4","G5030","S",461604,0,40.5924939,-83.1353173,391010002004," Marion County"," Ohio","Yes",265,265,100,205,205,100,39101000200,730,665,91.1,505,465,92.1,"Yes","Yes",39,101,200,4,0.0326685432179,4.91059427076834e-05,0.0326685436924284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","139","001400","2","1500000US391390014002","391390014002","2","BG","2587207","0",156759,156759,39,139,1400,2,391390014002,"Block Group 2","G5030","S",2587207,0,40.7665207,-82.5611165,391390014002," Richland County"," Ohio","Yes",65,65,100,65,65,100,39139001400,365,225,61.6,305,195,63.9,"Yes","Yes",39,139,1400,2,0.0672050916487,0.000275937999731468,0.0672050924453482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","113","070101","3","1500000US391130701013","391130701013","3","BG","765115","0",153916,153916,39,113,70101,3,391130701013,"Block Group 3","G5030","S",774300,0,39.8289237,-84.2978757,391130701013," Montgomery County"," Ohio","Yes",535,325,60.7,325,225,69.2,39113070101,1055,695,65.9,710,525,73.9,"Yes","Yes",39,113,70101,3,0.0458385049188,8.14623690530425e-05,0.0458385028550978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","113","003500","2","1500000US391130035002","391130035002","2","BG","2122002","47071",152155,152155,39,113,3500,2,391130035002,"Block Group 2","G5030","S",2122003,47071,39.7390013,-84.211294,391130035002," Montgomery County"," Ohio","Yes",115,75,65.2,105,70,66.7,39113003500,605,560,92.6,470,425,90.4,"Yes","Yes",39,113,3500,2,0.0706170894258,0.000227908985834802,0.0706170865318069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","113","040403","2","1500000US391130404032","391130404032","2","BG","1673617","0",155098,155098,39,113,40403,2,391130404032,"Block Group 2","G5030","S",1673614,0,39.620498,-84.1656498,391130404032," Montgomery County"," Ohio","No",560,165,29.5,425,155,36.5,39113040403,900,245,27.2,700,225,32.1,"No","No",39,113,40403,2,0.063560139401,0.000175553811232021,0.0635601392523169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","093","024100","1","1500000US390930241001","390930241001","1","BG","2789336","0",156546,156546,39,93,24100,1,390930241001,"Block Group 1","G5030","S",2789336,0,41.4293049,-82.1748723,390930241001," Lorain County"," Ohio","Yes",645,365,56.6,350,205,58.6,39093024100,845,405,47.9,440,235,53.4,"Yes","Yes",39,93,24100,1,0.0816248609958,0.000300466552744183,0.0816248589956881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","093","071201","3","1500000US390930712013","390930712013","3","BG","457373","0",151407,151407,39,93,71201,3,390930712013,"Block Group 3","G5030","S",457373,0,41.3644266,-82.0807024,390930712013," Lorain County"," Ohio","Yes",415,290,69.9,295,230,78,39093071201,1265,750,59.3,805,500,62.1,"Yes","Yes",39,93,71201,3,0.0300021458809,4.92196284085367e-05,0.030002145832563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","041","011421","4","1500000US390410114214","390410114214","4","BG","1301962","0",158314,158314,39,41,11421,4,390410114214,"Block Group 4","G5030","S",1301962,0,40.1436951,-83.0823277,390410114214," Delaware County"," Ohio","No",745,40,5.4,485,20,4.1,39041011421,2470,60,2.4,1675,20,1.2,"No","No",39,41,11421,4,0.0527536672961,0.000137599574600245,0.0527536676070646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","133","602000","3","1500000US391336020003","391336020003","3","BG","21197177","232303",151349,151349,39,133,602000,3,391336020003,"Block Group 3","G5030","S",21197177,232303,41.0040756,-81.2749271,391336020003," Portage County"," Ohio","No",300,35,11.7,145,35,24.1,39133602000,980,220,22.4,420,150,35.7,"No","No",39,133,602000,3,0.191261831588,0.00229385220950462,0.191261832173226,"391336020003",35,300,35,145,"391336020001",80,285,40,95,"391517110001",120,155,115,120,235,740,31.7567567567568,190,360,52.7777777777778
"39","165","030900","5","1500000US391650309005","391650309005","5","BG","8518503","0",156125,156125,39,165,30900,5,391650309005,"Block Group 5","G5030","S",8518504,0,39.5572854,-84.1848771,391650309005," Warren County"," Ohio","No",745,0,0,390,0,0,39165030900,4805,300,6.2,3280,300,9.1,"No","No",39,165,30900,5,0.131013239561,0.00089274750689583,0.131013239831397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","165","031904","3","1500000US391650319043","391650319043","3","BG","1531448","0",156345,156345,39,165,31904,3,391650319043,"Block Group 3","G5030","S",1531448,0,39.3400803,-84.326135,391650319043," Warren County"," Ohio","No",275,70,25.5,215,55,25.6,39165031904,1375,140,10.2,835,55,6.6,"No","No",39,165,31904,3,0.0717903399942,0.000160005454063139,0.0717903380909236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","041","011561","2","1500000US390410115612","390410115612","2","BG","1367935","0",151199,151199,39,41,11561,2,390410115612,"Block Group 2","G5030","S",1367933,0,40.1413195,-83.0093015,390410115612," Delaware County"," Ohio","No",680,90,13.2,550,45,8.2,39041011561,1265,345,27.3,1040,280,26.9,"No","No",39,41,11561,2,0.0511624300658,0.000144566272638258,0.051162430941568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","035","104800","3","1500000US390351048003","390351048003","3","BG","364576","0",155274,155274,39,35,104800,3,390351048003,"Block Group 3","G5030","S",364576,0,41.4622533,-81.6966793,390351048003," Cuyahoga County"," Ohio","Yes",130,65,50,100,55,55,39035104800,540,455,84.3,415,355,85.5,"Yes","Yes",39,35,104800,3,0.0323274315423,3.92914064377692e-05,0.0323274315746268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","035","110801","1","1500000US390351108011","390351108011","1","BG","232780","0",155271,155271,39,35,110801,1,390351108011,"Block Group 1","G5030","S",232780,0,41.4646972,-81.652979,390351108011," Cuyahoga County"," Ohio","Yes",150,145,96.7,110,105,95.5,39035110801,380,320,84.2,255,225,88.2,"Yes","Yes",39,35,110801,1,0.0265508685089,2.50886257617822e-05,0.0265508684047146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","035","189111","3","1500000US390351891113","390351891113","3","BG","909170","0",149957,149957,39,35,189111,3,390351891113,"Block Group 3","G5030","S",909170,0,41.4557864,-81.946251,390351891113," Cuyahoga County"," Ohio","No",265,60,22.6,175,40,22.9,39035189111,1520,270,17.8,1100,225,20.5,"No","No",39,35,189111,3,0.0581218724658,9.79749174803146e-05,0.0581218726572842,"390351891113",60,265,40,175,"390351891102",135,185,95,145,"390351891103",170,480,170,285,365,930,39.247311827957,305,605,50.4132231404959
"39","035","131104","3","1500000US390351311043","390351311043","3","BG","855515","15840",157594,157594,39,35,131104,3,390351311043,"Block Group 3","G5030","S",855515,15840,41.4902555,-81.4925398,390351311043," Cuyahoga County"," Ohio","No",120,0,0,60,0,0,39035131104,565,40,7.1,365,40,11,"No","No",39,35,131104,3,0.0444466185466,9.39495457714656e-05,0.0444466165000459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","035","172202","3","1500000US390351722023","390351722023","3","BG","317756","0",152149,152149,39,35,172202,3,390351722023,"Block Group 3","G5030","S",317756,0,41.5174039,-81.4354668,390351722023," Cuyahoga County"," Ohio","No",55,0,0,10,0,0,39035172202,770,260,33.8,580,260,44.8,"No","No",39,35,172202,3,0.0234811988183,3.42746543537942e-05,0.0234811987598576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","035","123800","2","1500000US390351238002","390351238002","2","BG","944450","0",150203,150203,39,35,123800,2,390351238002,"Block Group 2","G5030","S",944450,0,41.4255266,-81.8242648,390351238002," Cuyahoga County"," Ohio","Yes",565,555,98.2,420,410,97.6,39035123800,980,930,94.9,755,705,93.4,"Yes","Yes",39,35,123800,2,0.0537333990857,0.000101730113328813,0.0537334004693673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","035","117300","2","1500000US390351173002","390351173002","2","BG","573095","0",153189,153189,39,35,117300,2,390351173002,"Block Group 2","G5030","S",573095,0,41.5521788,-81.5882023,390351173002," Cuyahoga County"," Ohio","Yes",300,285,95,90,85,94.4,39035117300,790,735,93,415,380,91.6,"Yes","Yes",39,35,117300,2,0.0339000583737,6.18491521890974e-05,0.0339000578346206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","035","124300","1","1500000US390351243001","390351243001","1","BG","292401","0",155163,155163,39,35,124300,1,390351243001,"Block Group 1","G5030","S",292401,0,41.4456058,-81.7876251,390351243001," Cuyahoga County"," Ohio","Yes",105,65,61.9,65,35,53.8,39035124300,960,675,70.3,590,450,76.3,"Yes","Yes",39,35,124300,1,0.0273405471925,3.15049835535319e-05,0.027340546399413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","035","170201","2","1500000US390351702012","390351702012","2","BG","834729","0",150092,150092,39,35,170201,2,390351702012,"Block Group 2","G5030","S",834729,0,41.5154933,-81.4922384,390351702012," Cuyahoga County"," Ohio","No",120,0,0,80,0,0,39035170201,230,4,1.7,155,0,0,"No","No",39,35,170201,2,0.0395016364405,9.00347279184643e-05,0.0395016345755269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","035","105900","3","1500000US390351059003","390351059003","3","BG","447777","0",152231,152231,39,35,105900,3,390351059003,"Block Group 3","G5030","S",447777,0,41.4246998,-81.7050618,390351059003," Cuyahoga County"," Ohio","Yes",355,230,64.8,260,170,65.4,39035105900,875,550,62.9,590,365,61.9,"Yes","Yes",39,35,105900,3,0.0280943998842,4.82309362723754e-05,0.0280944001529052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","035","124201","3","1500000US390351242013","390351242013","3","BG","222364","0",152256,152256,39,35,124201,3,390351242013,"Block Group 3","G5030","S",222364,0,41.4422166,-81.7922249,390351242013," Cuyahoga County"," Ohio","Yes",245,230,93.9,190,190,100,39035124201,600,500,83.3,455,380,83.5,"Yes","Yes",39,35,124201,3,0.0208529829022,2.39575886098464e-05,0.0208529839766656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","095","007301","2","1500000US390950073012","390950073012","2","BG","1152960","0",156264,156264,39,95,7301,2,390950073012,"Block Group 2","G5030","S",1152960,0,41.6179904,-83.6837407,390950073012," Lucas County"," Ohio","Yes",315,145,46,245,75,30.6,39095007301,1290,920,71.3,940,610,64.9,"No","Yes",39,95,7301,2,0.0501344170522,0.000124553411751549,0.050134416756695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","095","005000","1","1500000US390950050001","390950050001","1","BG","421236","0",156340,156340,39,95,5000,1,390950050001,"Block Group 1","G5030","S",415044,0,41.640127,-83.4996479,390950050001," Lucas County"," Ohio","Yes",275,125,45.5,225,115,51.1,39095005000,455,220,48.4,355,200,56.3,"Yes","Yes",39,95,5000,1,0.0268726808532,4.48521259386325e-05,0.0268726795234802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","151","711121","1","1500000US391517111211","391517111211","1","BG","4595540","0",156744,156744,39,151,711121,1,391517111211,"Block Group 1","G5030","S",4595540,0,40.9272807,-81.3769448,391517111211," Stark County"," Ohio","No",130,4,3.1,70,0,0,39151711121,1725,195,11.3,1060,140,13.2,"No","No",39,151,711121,1,0.100742463728,0.00049130793945551,0.100742463579111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","151","711402","2","1500000US391517114022","391517114022","2","BG","4296181","58620",157620,157620,39,151,711402,2,391517114022,"Block Group 2","G5030","S",4296181,58620,40.8513945,-81.4775616,391517114022," Stark County"," Ohio","No",275,0,0,160,0,0,39151711402,1315,150,11.4,800,40,5,"No","No",39,151,711402,2,0.107903174363,0.000465032096599316,0.107903171992868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","025","040301","1","1500000US390250403011","390250403011","1","BG","3894799","127443",149973,149973,39,25,40301,1,390250403011,"Block Group 1","G5030","S",3894799,127443,39.2504081,-84.2724593,390250403011," Clermont County"," Ohio","No",460,40,8.7,210,25,11.9,39025040301,1100,75,6.8,610,50,8.2,"No","No",39,25,40301,1,0.130473117653,0.000419730051589795,0.130473117096671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","085","203000","4","1500000US390852030004","390852030004","4","BG","1685303","0",153484,153484,39,85,203000,4,390852030004,"Block Group 4","G5030","S",1685303,0,41.6822903,-81.3680689,390852030004," Lake County"," Ohio","No",495,0,0,385,0,0,39085203000,1480,170,11.5,1055,130,12.3,"No","No",39,85,203000,4,0.0585194725035,0.000182241579750553,0.0585194736465391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","085","202000","4","1500000US390852020004","390852020004","4","BG","828448","0",153698,153698,39,85,202000,4,390852020004,"Block Group 4","G5030","S",828448,0,41.6611988,-81.4407158,390852020004," Lake County"," Ohio","No",160,35,21.9,80,15,18.8,39085202000,1325,395,29.8,860,215,25,"No","No",39,85,202000,4,0.0567964046811,8.95562391178828e-05,0.0567964049201435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","169","001200","1","1500000US391690012001","391690012001","1","BG","1743696","0",154080,154080,39,169,1200,1,391690012001,"Block Group 1","G5030","S",1743695,0,40.8456029,-81.7685212,391690012001," Wayne County"," Ohio","Yes",290,200,69,180,115,63.9,39169001200,290,200,69,180,115,63.9,"Yes","Yes",39,169,1200,1,0.0656950669239,0.000186191666216473,0.0656950683760363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","061","027100","2","1500000US390610271002","390610271002","2","BG","594819","0",150375,150375,39,61,27100,2,390610271002,"Block Group 2","G5030","S",594819,0,39.188389,-84.457689,390610271002," Hamilton County"," Ohio","Yes",145,80,55.2,100,45,45,39061027100,540,275,50.9,365,165,45.2,"Yes","Yes",39,61,27100,2,0.0327323460872,6.20144483036711e-05,0.0327323457326694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","061","024902","5","1500000US390610249025","390610249025","5","BG","3569549","4934",151222,151222,39,61,24902,5,390610249025,"Block Group 5","G5030","S",3569549,4934,39.108134,-84.3466598,390610249025," Hamilton County"," Ohio","No",710,0,0,495,0,0,39061024902,2320,165,7.1,1590,100,6.3,"No","No",39,61,24902,5,0.105735046335,0.000372257109575003,0.105735047619006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","099","812001","2","1500000US390998120012","390998120012","2","BG","1298116","1186",158238,158238,39,99,812001,2,390998120012,"Block Group 2","G5030","S",1298116,1186,40.9935051,-80.6691274,390998120012," Mahoning County"," Ohio","Yes",155,135,87.1,80,60,75,39099812001,955,315,33,615,160,26,"Yes","No",39,99,812001,2,0.0491900262424,0.00013904438606005,0.0491900267063976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","017","010909","1","1500000US390170109091","390170109091","1","BG","1396016","0",150059,150059,39,17,10909,1,390170109091,"Block Group 1","G5030","S",1396016,0,39.3077075,-84.4893605,390170109091," Butler County"," Ohio","No",275,35,12.7,260,20,7.7,39017010909,1165,340,29.2,975,270,27.7,"No","No",39,17,10909,1,0.0619788299274,0.00014579019739358,0.0619788310982635,"390170109091",35,275,20,260,"390170109093",160,280,135,220,"390170111231",745,775,490,505,940,1330,70.6766917293233,645,985,65.4822335025381
"39","061","025500","4","1500000US390610255004","390610255004","4","BG","313139","0",153176,153176,39,61,25500,4,390610255004,"Block Group 4","G5030","S",313139,0,39.16131,-84.467048,390610255004," Hamilton County"," Ohio","Yes",290,230,79.3,230,195,84.8,39061025500,1115,700,62.8,795,490,61.6,"Yes","Yes",39,61,25500,4,0.0376752556116,3.26347983445885e-05,0.0376752543736292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","061","005301","2","1500000US390610053012","390610053012","2","BG","412505","0",157306,157306,39,61,5301,2,390610053012,"Block Group 2","G5030","S",412505,0,39.1539079,-84.4272971,390610053012," Hamilton County"," Ohio","No",135,0,0,40,0,0,39061005301,300,20,6.7,135,4,3,"No","No",39,61,5301,2,0.0342883288519,4.29861452175828e-05,0.0342883291239074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","017","010910","3","1500000US390170109103","390170109103","3","BG","647888","0",158076,158076,39,17,10910,3,390170109103,"Block Group 3","G5030","S",647888,0,39.3100236,-84.5709368,390170109103," Butler County"," Ohio","No",350,80,22.9,205,30,14.6,39017010910,1080,185,17.1,730,110,15.1,"No","No",39,17,10910,3,0.0457062226446,6.7662541368918e-05,0.0457062233969748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","017","011117","1","1500000US390170111171","390170111171","1","BG","9613776","0",157383,157383,39,17,11117,1,390170111171,"Block Group 1","G5030","S",9613776,0,39.4191472,-84.4255203,390170111171," Butler County"," Ohio","No",1040,40,3.8,780,40,5.1,39017011117,3845,510,13.3,2745,395,14.4,"No","No",39,17,11117,1,0.139267087871,0.00100556597635659,0.139267086926317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","017","013600","2","1500000US390170136002","390170136002","2","BG","548837","0",157359,157359,39,17,13600,2,390170136002,"Block Group 2","G5030","S",548837,0,39.4973913,-84.3622653,390170136002," Butler County"," Ohio","Yes",495,290,58.6,275,160,58.2,39017013600,1310,830,63.4,920,570,62,"Yes","Yes",39,17,13600,2,0.0360825749941,5.74698422042275e-05,0.0360825745480668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","153","509000","3","1500000US391535090003","391535090003","3","BG","319459","0",155463,155463,39,153,509000,3,391535090003,"Block Group 3","G5030","S",319459,0,41.0823944,-81.4939667,391535090003," Summit County"," Ohio","Yes",155,130,83.9,115,90,78.3,39153509000,400,335,83.8,345,285,82.6,"Yes","Yes",39,153,509000,3,0.024482751444,3.42324553912476e-05,0.0244827504813338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","153","531802","3","1500000US391535318023","391535318023","3","BG","3924984","0",158963,158963,39,153,531802,3,391535318023,"Block Group 3","G5030","S",3924984,0,41.0003804,-81.5055846,391535318023," Summit County"," Ohio","No",255,45,17.6,155,4,2.6,39153531802,930,245,26.3,570,155,27.2,"No","No",39,153,531802,3,0.105290571561,0.000420077119088091,0.105290571824193,"391535318023",45,255,4,155,"391535311032",315,480,290,375,"391535318022",65,140,40,60,425,875,48.5714285714286,334,590,56.6101694915254
"39","153","532301","1","1500000US391535323011","391535323011","1","BG","7937380","30670",155068,155068,39,153,532301,1,391535323011,"Block Group 1","G5030","S",7937380,30670,41.1482621,-81.6757311,391535323011," Summit County"," Ohio","No",300,100,33.3,220,80,36.4,39153532301,1460,300,20.5,950,250,26.3,"No","No",39,153,532301,1,0.123928675197,0.000854717549145789,0.123928677384927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","153","520302","3","1500000US391535203023","391535203023","3","BG","930395","0",156921,156921,39,153,520302,3,391535203023,"Block Group 3","G5030","S",930395,0,41.1409657,-81.5047881,391535203023," Summit County"," Ohio","No",305,60,19.7,235,60,25.5,39153520302,560,80,14.3,445,80,18,"No","No",39,153,520302,3,0.0423989466687,9.97868044123607e-05,0.0423989456586929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","049","007492","3","1500000US390490074923","390490074923","3","BG","1790886","9435",156648,156648,39,49,7492,3,390490074923,"Block Group 3","G5030","S",1790886,9435,40.0499438,-82.8744151,390490074923," Franklin County"," Ohio","No",420,40,9.5,245,40,16.3,39049007492,1580,40,2.5,1000,40,4,"No","No",39,49,7492,3,0.0663088143638,0.000190014525287552,0.0663088142676677,"390490074923",40,420,40,245,"390490072091",430,575,370,495,"390490072021",0,100,0,60,470,1095,42.9223744292237,410,800,51.25
"39","049","008142","3","1500000US390490081423","390490081423","3","BG","1166441","27717",152831,152831,39,49,8142,3,390490081423,"Block Group 3","G5030","S",1166441,27717,39.9755743,-83.1639537,390490081423," Franklin County"," Ohio","Yes",575,190,33,415,165,39.8,39049008142,1545,745,48.2,1145,575,50.2,"No","Yes",39,49,8142,3,0.0620144945745,0.000125898807709746,0.0620144944490619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","049","007427","3","1500000US390490074273","390490074273","3","BG","1041190","7691",153039,153039,39,49,7427,3,390490074273,"Block Group 3","G5030","S",1041190,7691,40.0137648,-82.8573918,390490074273," Franklin County"," Ohio","Yes",420,240,57.1,240,120,50,39049007427,1665,420,25.2,900,235,26.1,"Yes","No",39,49,7427,3,0.0511372517152,0.000110643880816497,0.0511372529270316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","049","007043","1","1500000US390490070431","390490070431","1","BG","932986","0",156521,156521,39,49,7043,1,390490070431,"Block Group 1","G5030","S",932986,0,40.121974,-82.9995613,390490070431," Franklin County"," Ohio","Yes",855,490,57.3,730,415,56.8,39049007043,1305,525,40.2,935,415,44.4,"Yes","No",39,49,7043,1,0.0408371059198,9.85725716873276e-05,0.0408371072891893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
