"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"04","013","105800","4","1500000US040131058004","40131058004","4","BG","661550","0",7013,7013,4,13,105800,4,40131058004,"Block Group 4","G5030","S",652359,0,33.549431,-112.1472072,40131058004," Maricopa County"," Arizona","Yes",665,470,70.7,495,390,78.8,4013105800,1885,1285,68.2,1295,980,75.7,"Yes","Yes",4,13,105800,4,0.0319283425335,6.33325264516316e-05,0.0319283416715553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","027","011110","1","1500000US040270111101","40270111101","1","BG","1318177","0",6518,6518,4,27,11110,1,40270111101,"Block Group 1","G5030","S",1318177,0,32.6632328,-114.439857,40270111101," Yuma County"," Arizona","No",90,0,0,55,0,0,4027011110,300,40,13.3,250,40,16,"No","No",4,27,11110,1,0.0466049294422,0.000126710922131679,0.0466049297609805,"40270111101",0,90,0,55,"40270111102",0,140,0,135,"40270109051",370,495,285,380,370,725,51.0344827586207,285,570,50
"04","013","104204","2","1500000US040131042042","40131042042","2","BG","758209","32911",7386,7386,4,13,104204,2,40131042042,"Block Group 2","G5030","S",754303,31828,33.5929979,-112.1619386,40131042042," Maricopa County"," Arizona","No",740,320,43.2,500,175,35,4013104204,960,370,38.5,555,185,33.3,"No","No",4,13,104204,2,0.0394874654051,7.63571863444668e-05,0.0394874664061853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","019","004313","2","1500000US040190043132","40190043132","2","BG","4375178","0",7229,7229,4,19,4313,2,40190043132,"Block Group 2","G5030","S",4375178,0,32.0994022,-111.2254132,40190043132," Pima County"," Arizona","Yes",340,205,60.3,240,150,62.5,4019004313,845,515,60.9,565,340,60.2,"Yes","Yes",4,19,4313,2,0.109380042965,0.00041800166604844,0.10938004329404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","103501","3","1500000US040131035013","40131035013","3","BG","669040","0",6656,6656,4,13,103501,3,40131035013,"Block Group 3","G5030","S",669040,0,33.6155415,-112.0173702,40131035013," Maricopa County"," Arizona","Yes",270,105,38.9,160,40,25,4013103501,840,440,52.4,455,195,42.9,"No","Yes",4,13,103501,3,0.0351299121092,6.50008171305672e-05,0.0351299130212271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","071511","2","1500000US040130715112","40130715112","2","BG","624535","0",7002,7002,4,13,71511,2,40130715112,"Block Group 2","G5030","S",624535,0,33.6287304,-112.2067028,40130715112," Maricopa County"," Arizona","Yes",65,65,100,30,30,100,4013071511,845,165,19.5,560,120,21.4,"Yes","No",4,13,71511,2,0.0308644169312,6.06858502578689e-05,0.0308644175245431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","060801","2","1500000US040130608012","40130608012","2","BG","546137","0",4870,4870,4,13,60801,2,40130608012,"Block Group 2","G5030","S",546137,0,33.6296372,-112.3269427,40130608012," Maricopa County"," Arizona","Yes",470,390,83,205,165,80.5,4013060801,1705,1500,88,1155,1060,91.8,"Yes","Yes",4,13,60801,2,0.0332432183445,5.30686402271385e-05,0.0332432187357132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","103609","4","1500000US040131036094","40131036094","4","BG","194324","0",6949,6949,4,13,103609,4,40131036094,"Block Group 4","G5030","S",194324,0,33.6128904,-112.102057,40131036094," Maricopa County"," Arizona","Yes",230,190,82.6,155,115,74.2,4013103609,965,470,48.7,665,335,50.4,"Yes","Yes",4,13,103609,4,0.0202929067944,1.88788687864871e-05,0.0202929062347322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","523103","1","1500000US040135231031","40135231031","1","BG","623291","0",4720,4720,4,13,523103,1,40135231031,"Block Group 1","G5030","S",623291,0,33.3022078,-111.8720737,40135231031," Maricopa County"," Arizona","No",540,140,25.9,400,120,30,4013523103,1510,455,30.1,895,310,34.6,"No","No",4,13,523103,1,0.0368276014168,6.03413898261351e-05,0.0368276000063137,"40135231031",140,540,120,400,"40135231033",235,405,165,235,"40135230064",320,495,285,460,695,1440,48.2638888888889,570,1095,52.0547945205479
"04","013","104225","2","1500000US040131042252","40131042252","2","BG","1286084","0",5289,5289,4,13,104225,2,40131042252,"Block Group 2","G5030","S",1276779,0,33.628751,-112.1596971,40131042252," Maricopa County"," Arizona","No",285,0,0,170,0,0,4013104225,945,410,43.4,615,305,49.6,"No","No",4,13,104225,2,0.0489190157474,0.000124063958992338,0.0489190160074409,"40131042252",0,285,0,170,"40131042251",230,370,185,270,"40131042253",185,290,125,175,415,945,43.9153439153439,310,615,50.4065040650407
"04","013","421101","2","1500000US040134211012","40134211012","2","BG","1039161","9929",6077,6077,4,13,421101,2,40134211012,"Block Group 2","G5030","S",1039161,9929,33.4427453,-111.8484496,40134211012," Maricopa County"," Arizona","Yes",160,90,56.3,100,55,55,4013421101,1095,845,77.2,865,710,82.1,"Yes","Yes",4,13,421101,2,0.0529055795802,0.000101722283716299,0.0529055795873459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","422308","2","1500000US040134223082","40134223082","2","BG","649089","0",5029,5029,4,13,422308,2,40134223082,"Block Group 2","G5030","S",649089,0,33.3680168,-111.8028312,40134223082," Maricopa County"," Arizona","No",545,115,21.1,245,65,26.5,4013422308,1435,350,24.4,830,215,25.9,"No","No",4,13,422308,2,0.0318206369913,6.28854224942188e-05,0.0318206365867568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","116500","2","1500000US040131165002","40131165002","2","BG","646734","0",5206,5206,4,13,116500,2,40131165002,"Block Group 2","G5030","S",646734,0,33.3813714,-112.0775899,40131165002," Maricopa County"," Arizona","Yes",780,475,60.9,455,375,82.4,4013116500,1985,1485,74.8,1460,1260,86.3,"Yes","Yes",4,13,116500,2,0.031757074881,6.26669043413131e-05,0.0317570751839347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","027","001003","1","1500000US040270010031","40270010031","1","BG","128321","0",6379,6379,4,27,1003,1,40270010031,"Block Group 1","G5030","S",128320,0,32.6750201,-114.6226505,40270010031," Yuma County"," Arizona","Yes",45,45,100,35,35,100,4027001003,375,280,74.7,245,175,71.4,"Yes","Yes",4,27,1003,1,0.0140968157718,1.23363893180795e-05,0.014096814535285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","027","000800","2","1500000US040270008002","40270008002","2","BG","327577","0",6185,6185,4,27,800,2,40270008002,"Block Group 2","G5030","S",327577,0,32.694887,-114.6311649,40270008002," Yuma County"," Arizona","Yes",315,235,74.6,240,160,66.7,4027000800,1140,735,64.5,880,535,60.8,"Yes","Yes",4,27,800,2,0.0229774734111,3.14995959342923e-05,0.0229774738306418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","422305","1","1500000US040134223051","40134223051","1","BG","363845","98322",7421,7421,4,13,422305,1,40134223051,"Block Group 1","G5030","S",363845,98322,33.3464483,-111.8187123,40134223051," Maricopa County"," Arizona","No",45,0,0,15,0,0,4013422305,1120,105,9.4,715,60,8.4,"No","No",4,13,422305,1,0.0297383489973,4.47648828867386e-05,0.0297383483145992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","015","950706","2","1500000US040159507062","40159507062","2","BG","1927306","0",6573,6573,4,15,950706,2,40159507062,"Block Group 2","G5030","S",1927306,0,35.2599641,-114.0041778,40159507062," Mohave County"," Arizona","Yes",545,390,71.6,410,305,74.4,4015950706,870,610,70.1,625,450,72,"Yes","Yes",4,15,950706,2,0.0648904320847,0.000190900829693419,0.0648904310709294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","082010","1","1500000US040130820101","40130820101","1","BG","480328","0",5277,5277,4,13,82010,1,40130820101,"Block Group 1","G5030","S",480328,0,33.4916043,-112.2420613,40130820101," Maricopa County"," Arizona","Yes",575,510,88.7,340,290,85.3,4013082010,1440,1190,82.6,915,760,83.1,"Yes","Yes",4,13,82010,1,0.0287344133536,4.660070862883e-05,0.02873441199768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","092308","1","1500000US040130923081","40130923081","1","BG","644627","0",5770,5770,4,13,92308,1,40130923081,"Block Group 1","G5030","S",644627,0,33.5711154,-112.1646092,40130923081," Maricopa County"," Arizona","Yes",635,240,37.8,420,150,35.7,4013092308,1790,1020,57,1245,635,51,"No","Yes",4,13,92308,1,0.0317829290376,6.25971374574874e-05,0.0317829305785826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","021","001406","2","1500000US040210014062","40210014062","2","BG","3235613","0",4564,4564,4,21,1406,2,40210014062,"Block Group 2","G5030","S",3235600,0,32.870254,-111.7306334,40210014062," Pinal County"," Arizona","Yes",835,695,83.2,500,460,92,4021001406,1805,1400,77.6,1155,910,78.8,"Yes","Yes",4,21,1406,2,0.0733974111236,0.000311735228251564,0.0733974104165527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","061030","1","1500000US040130610301","40130610301","1","BG","1138769","0",7781,7781,4,13,61030,1,40130610301,"Block Group 1","G5030","S",1140346,0,33.6206428,-112.4508136,40130610301," Maricopa County"," Arizona","No",695,0,0,390,0,0,4013061030,2965,680,22.9,2160,630,29.2,"No","No",4,13,61030,1,0.05462431207,0.000110796783019396,0.0546243144760818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","617700","2","1500000US040136177002","40136177002","2","BG","715202","0",4495,4495,4,13,617700,2,40136177002,"Block Group 2","G5030","S",715202,0,33.6489974,-112.22499,40136177002," Maricopa County"," Arizona","No",265,0,0,180,0,0,4013617700,925,300,32.4,680,285,41.9,"No","No",4,13,617700,2,0.0338675035135,6.95119138072187e-05,0.0338675032217595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","019","004029","4","1500000US040190040294","40190040294","4","BG","692457","0",4727,4727,4,19,4029,4,40190040294,"Block Group 4","G5030","S",692457,0,32.1671206,-110.8276587,40190040294," Pima County"," Arizona","Yes",425,240,56.5,330,180,54.5,4019004029,1075,520,48.4,790,390,49.4,"Yes","No",4,19,4029,4,0.0368165668003,6.62052436837257e-05,0.0368165673415214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","071504","2","1500000US040130715042","40130715042","2","BG","991785","14027",6760,6760,4,13,71504,2,40130715042,"Block Group 2","G5030","S",991785,14027,33.6294009,-112.2828515,40130715042," Maricopa County"," Arizona","No",0,0,0,0,0,0,4013071504,0,0,0,0,0,0,"No","No",4,13,71504,2,0.0407057063538,9.77355616669229e-05,0.0407057060589693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","061401","2","1500000US040130614012","40130614012","2","BG","389761","0",4125,4125,4,13,61401,2,40130614012,"Block Group 2","G5030","S",389761,0,33.4322728,-112.3525429,40130614012," Maricopa County"," Arizona","Yes",370,335,90.5,270,245,90.7,4013061401,685,630,92,475,450,94.7,"Yes","Yes",4,13,61401,2,0.0281389092021,3.77884796307626e-05,0.0281389096305748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","107400","4","1500000US040131074004","40131074004","4","BG","323855","0",5380,5380,4,13,107400,4,40131074004,"Block Group 4","G5030","S",323855,0,33.5113646,-112.0955281,40131074004," Maricopa County"," Arizona","Yes",295,285,96.6,195,185,94.9,4013107400,1790,1245,69.6,1400,965,68.9,"Yes","Yes",4,13,107400,4,0.0245446789769,3.14269609589246e-05,0.02454467939921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","019","003802","4","1500000US040190038024","40190038024","4","BG","616675","0",6816,6816,4,19,3802,4,40190038024,"Block Group 4","G5030","S",616675,0,32.157714,-110.9789783,40190038024," Pima County"," Arizona","Yes",425,310,72.9,260,185,71.2,4019003802,1355,915,67.5,935,630,67.4,"Yes","Yes",4,19,3802,4,0.0470974020014,5.89544456488511e-05,0.047097403439024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","619000","1","1500000US040136190001","40136190001","1","BG","326658","0",5480,5480,4,13,619000,1,40136190001,"Block Group 1","G5030","S",326658,0,33.6512098,-112.0633863,40136190001," Maricopa County"," Arizona","No",75,10,13.3,10,0,0,4013619000,685,210,30.7,500,200,40,"No","No",4,13,619000,1,0.023258853288,3.17495475883334e-05,0.0232588529657135,"40136190001",10,75,0,10,"40136168003",275,540,170,350,"40136191002",445,485,380,400,730,1100,66.3636363636364,550,760,72.3684210526316
"04","019","002501","3","1500000US040190025013","40190025013","3","BG","1153158","0",7374,7374,4,19,2501,3,40190025013,"Block Group 3","G5030","S",1153158,0,32.1712719,-110.9870908,40190025013," Pima County"," Arizona","Yes",150,110,73.3,135,100,74.1,4019002501,735,565,76.9,620,480,77.4,"Yes","Yes",4,19,2501,3,0.0496589845304,0.000110257328969965,0.0496589844379359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","319800","1","1500000US040133198001","40133198001","1","BG","304827","0",7274,7274,4,13,319800,1,40133198001,"Block Group 1","G5030","S",304827,0,33.3803136,-111.9361066,40133198001," Maricopa County"," Arizona","Yes",335,290,86.6,230,205,89.1,4013319800,1290,550,42.6,955,440,46.1,"Yes","No",4,13,319800,1,0.026205083791,2.95366542104603e-05,0.0262050821988604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","106900","2","1500000US040131069002","40131069002","2","BG","648638","0",7085,7085,4,13,106900,2,40131069002,"Block Group 2","G5030","S",648638,0,33.527636,-112.1212359,40131069002," Maricopa County"," Arizona","Yes",860,415,48.3,525,245,46.7,4013106900,2675,1795,67.1,1695,1220,72,"No","Yes",4,13,106900,2,0.0319173482428,6.29554342594929e-05,0.0319173478162398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","019","004411","2","1500000US040190044112","40190044112","2","BG","893174","0",5327,5327,4,19,4411,2,40190044112,"Block Group 2","G5030","S",893179,0,32.2199819,-111.0245315,40190044112," Pima County"," Arizona","Yes",710,505,71.1,380,280,73.7,4019004411,1640,785,47.9,900,400,44.4,"Yes","No",4,19,4411,2,0.0370874741396,8.54444706419599e-05,0.0370874730908336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","001","970502","3","1500000US040019705023","40019705023","3","BG","2418508994","9562210",4210,4210,4,1,970502,3,40019705023,"Block Group 3","G5030","S",2418508994,9562210,33.8843942,-109.7256627,40019705023," Apache County"," Arizona","Yes",445,315,70.8,280,210,75,4001970502,820,425,51.8,475,265,55.8,"Yes","Yes",4,1,970502,3,2.68554624035,0.236616609310431,2.68554624226938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","015","950402","3","1500000US040159504023","40159504023","3","BG","3046069570","187931036",5138,5138,4,15,950402,3,40159504023,"Block Group 3","G5030","S",3046069562,187931036,35.8659231,-114.4245622,40159504023," Mohave County"," Arizona","Yes",20,20,100,20,20,100,4015950402,300,160,53.3,155,90,58.1,"Yes","Yes",4,15,950402,3,3.67470349849,0.322711488871391,3.67470349434158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","001","942700","4","1500000US040019427004","40019427004","4","BG","848208902","734366",7993,7993,4,1,942700,4,40019427004,"Block Group 4","G5030","S",848208903,734366,36.6063051,-109.1489897,40019427004," Apache County"," Arizona","Yes",380,245,64.5,255,165,64.7,4001942700,1410,1030,73,835,625,74.9,"Yes","Yes",4,1,942700,4,2.55219450746,0.085513875934339,2.55219449323004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","614600","6","1500000US040136146006","40136146006","6","BG","136791","0",7762,7762,4,13,614600,6,40136146006,"Block Group 6","G5030","S",136791,0,33.6744258,-112.1191407,40136146006," Maricopa County"," Arizona","Yes",85,85,100,65,65,100,4013614600,1470,535,36.4,1110,390,35.1,"Yes","No",4,13,614600,6,0.0143808573418,1.32988216137164e-05,0.0143808578946999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","017","940013","3","1500000US040179400133","40179400133","3","BG","1408734286","594231",6582,6582,4,17,940013,3,40179400133,"Block Group 3","G5030","S",1408734284,594231,35.7421548,-110.4262279,40179400133," Navajo County"," Arizona","Yes",1155,895,77.5,750,610,81.3,4017940013,1585,1225,77.3,1020,805,78.9,"Yes","Yes",4,17,940013,3,2.47392662939,0.140421617064021,2.47392662187496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","106300","3","1500000US040131063003","40131063003","3","BG","636149","14714",6970,6970,4,13,106300,3,40131063003,"Block Group 3","G5030","S",636149,14714,33.54843,-112.0622852,40131063003," Maricopa County"," Arizona","No",140,45,32.1,140,45,32.1,4013106300,660,45,6.8,500,45,9,"No","No",4,13,106300,3,0.0322278889299,6.3186682154992e-05,0.0322278889890578,"40131063003",45,140,45,140,"40131053001",15,270,0,205,"40131052004",610,635,430,450,670,1045,64.1148325358852,475,795,59.748427672956
"04","019","003702","3","1500000US040190037023","40190037023","3","BG","1051482","0",7283,7283,4,19,3702,3,40190037023,"Block Group 3","G5030","S",1051482,0,32.1412868,-110.9645322,40190037023," Pima County"," Arizona","Yes",765,735,96.1,580,550,94.8,4019003702,2505,2285,91.2,1780,1570,88.2,"Yes","Yes",4,19,3702,3,0.0429163960406,0.000100503245676009,0.0429163956441299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","112503","1","1500000US040131125031","40131125031","1","BG","631837","0",6033,6033,4,13,112503,1,40131125031,"Block Group 1","G5030","S",631837,0,33.4767598,-112.2076365,40131125031," Maricopa County"," Arizona","Yes",1030,960,93.2,665,615,92.5,4013112503,3380,2830,83.7,2375,2070,87.2,"Yes","Yes",4,13,112503,1,0.0318383428596,6.12892872595694e-05,0.0318383422305898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","021","001702","1","1500000US040210017021","40210017021","1","BG","693118","0",5399,5399,4,21,1702,1,40210017021,"Block Group 1","G5030","S",662461,0,33.0836486,-112.0427508,40210017021," Pinal County"," Arizona","No",685,270,39.4,555,220,39.6,4021001702,975,310,31.8,785,255,32.5,"No","No",4,21,1702,1,0.0346585225489,6.39767631582799e-05,0.0346585210671066,"40210017021",270,685,220,555,"40210017022",35,295,35,225,"40219413001",415,490,315,355,720,1470,48.9795918367347,570,1135,50.2202643171806
"04","025","001402","2","1500000US040250014022","40250014022","2","BG","1164322627","30755",7970,7970,4,25,1402,2,40250014022,"Block Group 2","G5030","S",1164322626,30755,34.2927215,-112.4410611,40250014022," Yavapai County"," Arizona","Yes",45,20,44.4,4,4,100,4025001402,365,300,82.2,295,245,83.1,"Yes","Yes",4,25,1402,2,2.09723625895,0.113986267919472,2.09723626097653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","216849","4","1500000US040132168494","40132168494","4","BG","5924315","832",4341,4341,4,13,216849,4,40132168494,"Block Group 4","G5030","S",5924315,832,33.6287257,-111.8312693,40132168494," Maricopa County"," Arizona","No",860,30,3.5,580,0,0,4013216849,1555,50,3.2,855,0,0,"No","No",4,13,216849,4,0.12436155307,0.000575753776502097,0.124361553812344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","421102","5","1500000US040134211025","40134211025","5","BG","435341","0",7749,7749,4,13,421102,5,40134211025,"Block Group 5","G5030","S",435341,0,33.4312963,-111.8504819,40134211025," Maricopa County"," Arizona","Yes",530,425,80.2,465,400,86,4013421102,2200,1395,63.4,1670,1160,69.5,"Yes","Yes",4,13,421102,5,0.0304778470628,4.22073142090085e-05,0.0304778466642225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","103615","3","1500000US040131036153","40131036153","3","BG","394820","0",4515,4515,4,13,103615,3,40131036153,"Block Group 3","G5030","S",394820,0,33.5844355,-112.0958587,40131036153," Maricopa County"," Arizona","Yes",440,340,77.3,350,315,90,4013103615,1530,1240,81,1170,1065,91,"Yes","Yes",4,13,103615,3,0.0278096237777,3.83452909318294e-05,0.0278096230483201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","108502","1","1500000US040131085021","40131085021","1","BG","322252","0",7505,7505,4,13,108502,1,40131085021,"Block Group 1","G5030","S",322252,0,33.4966066,-112.0345565,40131085021," Maricopa County"," Arizona","Yes",130,75,57.7,105,75,71.4,4013108502,570,275,48.2,320,180,56.3,"Yes","Yes",4,13,108502,1,0.0245857778532,3.12660783947649e-05,0.0245857783978456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","217002","1","1500000US040132170021","40132170021","1","BG","660599","0",5824,5824,4,13,217002,1,40132170021,"Block Group 1","G5030","S",660599,0,33.5167487,-111.8937901,40132170021," Maricopa County"," Arizona","No",385,85,22.1,220,70,31.8,4013217002,1045,240,23,530,75,14.2,"No","No",4,13,217002,1,0.0381413894267,6.41086746782094e-05,0.0381413895069244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","019","000100","2","1500000US040190001002","40190001002","2","BG","654277","0",4396,4396,4,19,100,2,40190001002,"Block Group 2","G5030","S",654277,0,32.2207695,-110.9718196,40190001002," Pima County"," Arizona","No",65,15,23.1,65,15,23.1,4019000100,65,15,23.1,65,15,23.1,"No","No",4,19,100,2,0.0436562442369,6.25910420239961e-05,0.0436562465328421,"40190001002",15,65,15,65,"40190008002",50,80,50,80,"40190002001",105,120,60,80,170,265,64.1509433962264,125,225,55.5555555555556
"04","013","061036","2","1500000US040130610362","40130610362","2","BG","1191975","11438",5558,5558,4,13,61036,2,40130610362,"Block Group 2","G5030","S",1191975,11438,33.584734,-112.4018688,40130610362," Maricopa County"," Arizona","No",975,265,27.2,745,190,25.5,4013061036,1295,305,23.6,980,210,21.4,"No","No",4,13,61036,2,0.048732395345,0.000116875967933083,0.0487323945285858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","061028","1","1500000US040130610281","40130610281","1","BG","5317772","7255",5422,5422,4,13,61028,1,40130610281,"Block Group 1","G5030","S",5317782,7255,33.6344619,-112.3676263,40130610281," Maricopa County"," Arizona","No",910,305,33.5,605,180,29.8,4013061028,910,305,33.5,605,180,29.8,"No","No",4,13,61028,1,0.0989750232586,0.00051744636971307,0.0989750225630522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","617900","2","1500000US040136179002","40136179002","2","BG","1132955","0",7720,7720,4,13,617900,2,40136179002,"Block Group 2","G5030","S",1132955,0,33.6455319,-112.1900931,40136179002," Maricopa County"," Arizona","No",360,115,31.9,135,35,25.9,4013617900,625,175,28,235,50,21.3,"No","No",4,13,617900,2,0.0515253279416,0.000110109642491807,0.0515253287443006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","071503","2","1500000US040130715032","40130715032","2","BG","870855","5346",6757,6757,4,13,71503,2,40130715032,"Block Group 2","G5030","S",870855,5346,33.6155005,-112.2831084,40130715032," Maricopa County"," Arizona","Yes",0,0,0,0,0,0,4013071503,15,15,100,15,15,100,"No","Yes",4,13,71503,2,0.0465794134648,8.51277056881372e-05,0.046579412830592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","218100","1","1500000US040132181001","40132181001","1","BG","487544","0",6944,6944,4,13,218100,1,40132181001,"Block Group 1","G5030","S",488416,0,33.4638206,-111.9328048,40132181001," Maricopa County"," Arizona","No",155,50,32.3,135,50,37,4013218100,410,175,42.7,355,150,42.3,"No","No",4,13,218100,1,0.0339698144639,4.73702480121574e-05,0.0339698145724575,"40132181001",50,155,50,135,"40132179003",105,240,30,135,"40132182004",340,510,160,265,495,905,54.6961325966851,240,535,44.8598130841121
"04","027","000908","2","1500000US040270009082","40270009082","2","BG","2597448","0",6478,6478,4,27,908,2,40270009082,"Block Group 2","G5030","S",2597448,0,32.6765294,-114.6760065,40270009082," Yuma County"," Arizona","No",690,70,10.1,565,70,12.4,4027000908,1020,250,24.5,850,205,24.1,"No","No",4,27,908,2,0.0634554133947,0.000249718532131737,0.0634554131202379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","071509","4","1500000US040130715094","40130715094","4","BG","649513","0",7045,7045,4,13,71509,4,40130715094,"Block Group 4","G5030","S",648990,0,33.6139354,-112.2243686,40130715094," Maricopa County"," Arizona","No",625,270,43.2,330,90,27.3,4013071509,1495,350,23.4,945,105,11.1,"No","No",4,13,71509,4,0.0316265018068,6.305137048912e-05,0.0316265028254753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
