"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"15","003","003700","4","1500000US150030037004","150030037004","4","BG","95395","6620",58290,58290,15,3,3700,4,150030037004,"Block Group 4","G5030","S",95395,6620,21.2897404,-157.8365401,150030037004," Honolulu County"," Hawaii","No",25,0,0,25,0,0,15003003700,850,240,28.2,740,240,32.4,"No","No",15,3,3700,4,0.0157272428375,8.87908868207887e-06,0.0157272436515782,"150030037004",0,25,0,25,"150030020051",10,25,4,25,"150030036041",50,60,50,60,60,110,54.5454545454545,54,110,49.0909090909091
"15","003","010503","2","1500000US150030105032","150030105032","2","BG","442653","0",58077,58077,15,3,10503,2,150030105032,"Block Group 2","G5030","S",442653,0,21.4124728,-157.8021278,150030105032," Honolulu County"," Hawaii","No",200,40,20,155,25,16.1,15003010503,335,95,28.4,250,65,26,"No","No",15,3,10503,2,0.0358560944911,3.85582170565613e-05,0.0358560944861573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","009","030902","2","1500000US150090309022","150090309022","2","BG","322137","313246",57680,57680,15,9,30902,2,150090309022,"Block Group 2","G5030","S",322137,313246,20.9058196,-156.4826684,150090309022," Maui County"," Hawaii","No",105,40,38.1,65,25,38.5,15009030902,720,215,29.9,550,180,32.7,"No","No",15,9,30902,2,0.0345414574515,5.51627265394927e-05,0.0345414582593993,"150090309022",40,105,25,65,"150090309031",0,110,0,80,"150090310003",385,630,355,565,425,845,50.2958579881657,380,710,53.5211267605634
"15","003","008909","2","1500000US150030089092","150030089092","2","BG","254171","0",57814,57814,15,3,8909,2,150030089092,"Block Group 2","G5030","S",254171,0,21.4355115,-158.0193893,150030089092," Honolulu County"," Hawaii","No",205,30,14.6,195,30,15.4,15003008909,895,215,24,660,185,28,"No","No",15,3,8909,2,0.0185298047053,2.21438026528631e-05,0.0185298043766925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","008703","2","1500000US150030087032","150030087032","2","BG","453986","163575",57808,57808,15,3,8703,2,150030087032,"Block Group 2","G5030","S",453986,163575,21.3776885,-158.012728,150030087032," Honolulu County"," Hawaii","Yes",825,660,80,640,565,88.3,15003008703,2320,1365,58.8,1645,1095,66.6,"Yes","Yes",15,3,8703,2,0.0384935252855,5.37823354989087e-05,0.038493524272131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","009","031405","3","1500000US150090314053","150090314053","3","BG","480263","0",57789,57789,15,9,31405,3,150090314053,"Block Group 3","G5030","S",480263,0,20.8814117,-156.6761269,150090314053," Maui County"," Hawaii","Yes",250,65,26,235,65,27.7,15009031405,1390,710,51.1,1070,500,46.7,"No","Yes",15,9,31405,3,0.0298220103723,4.16886771290592e-05,0.0298220102276603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","001","020500","2","1500000US150010205002","150010205002","2","BG","458395","0",57917,57917,15,1,20500,2,150010205002,"Block Group 2","G5030","S",458395,0,19.709422,-155.0683974,150010205002," Hawaii County"," Hawaii","Yes",50,50,100,25,25,100,15001020500,770,620,80.5,530,440,83,"Yes","Yes",15,1,20500,2,0.0263240726076,3.94978251279099e-05,0.0263240724144051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","000700","3","1500000US150030007003","150030007003","3","BG","211233","0",58028,58028,15,3,700,3,150030007003,"Block Group 3","G5030","S",211233,0,21.27659,-157.7902643,150030007003," Honolulu County"," Hawaii","No",135,15,11.1,100,15,15,15003000700,525,95,18.1,350,75,21.4,"No","No",15,3,700,3,0.0169853011911,1.83834313247644e-05,0.0169853010681672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","008003","2","1500000US150030080032","150030080032","2","BG","962097","0",58397,58397,15,3,8003,2,150030080032,"Block Group 2","G5030","S",962097,0,21.3991364,-157.9742606,150030080032," Honolulu County"," Hawaii","No",610,230,37.7,425,205,48.2,15003008003,1375,520,37.8,965,445,46.1,"No","No",15,3,8003,2,0.067731752728,8.37995321489871e-05,0.067731751253259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","002006","2","1500000US150030020062","150030020062","2","BG","49487","4447",58200,58200,15,3,2006,2,150030020062,"Block Group 2","G5030","S",49487,4447,21.2843801,-157.8303861,150030020062," Honolulu County"," Hawaii","Yes",15,15,100,10,10,100,15003002006,115,75,65.2,45,35,77.8,"Yes","Yes",15,3,2006,2,0.0108564265172,4.69431938654452e-06,0.0108564262222811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","009","030901","3","1500000US150090309013","150090309013","3","BG","358305","0",57678,57678,15,9,30901,3,150090309013,"Block Group 3","G5030","S",358305,0,20.891198,-156.5002068,150090309013," Maui County"," Hawaii","Yes",215,100,46.5,160,70,43.8,15009030901,655,470,71.8,550,400,72.7,"No","Yes",15,9,30901,3,0.0221168752254,3.11043727379001e-05,0.0221168746602245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","009802","1","1500000US150030098021","150030098021","1","BG","843603","5205216",58303,58303,15,3,9802,1,150030098021,"Block Group 1","G5030","S",843603,5205216,21.4676746,-158.2163893,150030098021," Honolulu County"," Hawaii","Yes",940,600,63.8,575,370,64.3,15003009802,2305,1520,65.9,1565,1080,69,"Yes","Yes",15,3,9802,1,0.0986088223134,0.00052708544080815,0.0986088227088842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","009","030710","1","1500000US150090307101","150090307101","1","BG","1069767","979717",58377,58377,15,9,30710,1,150090307101,"Block Group 1","G5030","S",1069767,979717,20.7080718,-156.4458008,150090307101," Maui County"," Hawaii","Yes",285,135,47.4,185,95,51.4,15009030710,365,185,50.7,245,145,59.2,"Yes","Yes",15,9,30710,1,0.0689303742496,0.000177705026771946,0.0689303723608343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","009","031103","1","1500000US150090311031","150090311031","1","BG","146242","0",58360,58360,15,9,31103,1,150090311031,"Block Group 1","G5030","S",146951,0,20.871336,-156.4776795,150090311031," Maui County"," Hawaii","No",375,65,17.3,255,65,25.5,15009031103,2200,340,15.5,1550,290,18.7,"No","No",15,9,31103,1,0.0181763570241,1.27549697026552e-05,0.0181763553462389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","009","030903","2","1500000US150090309032","150090309032","2","BG","734221","0",57638,57638,15,9,30903,2,150090309032,"Block Group 2","G5030","S",734221,0,20.9108425,-156.4975653,150090309032," Maui County"," Hawaii","No",560,180,32.1,390,105,26.9,15009030903,1425,415,29.1,1005,260,25.9,"No","No",15,9,30903,2,0.039632467281,6.37456478216336e-05,0.039632468176153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","001300","2","1500000US150030013002","150030013002","2","BG","269600","0",58083,58083,15,3,1300,2,150030013002,"Block Group 2","G5030","S",269600,0,21.2806445,-157.8039117,150030013002," Honolulu County"," Hawaii","No",240,30,12.5,205,30,14.6,15003001300,560,90,16.1,430,55,12.8,"No","No",15,3,1300,2,0.0235160589873,2.34639933296421e-05,0.0235160591255558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","002800","1","1500000US150030028001","150030028001","1","BG","673468","0",58136,58136,15,3,2800,1,150030028001,"Block Group 1","G5030","S",673468,0,21.2939693,-157.804731,150030028001," Honolulu County"," Hawaii","No",225,25,11.1,110,0,0,15003002800,555,25,4.5,355,0,0,"No","No",15,3,2800,1,0.0503315395336,5.86188646138908e-05,0.0503315404598981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","001300","3","1500000US150030013003","150030013003","3","BG","216149","0",58191,58191,15,3,1300,3,150030013003,"Block Group 3","G5030","S",216149,0,21.2865834,-157.8094568,150030013003," Honolulu County"," Hawaii","No",85,0,0,50,0,0,15003001300,560,90,16.1,430,55,12.8,"No","No",15,3,1300,3,0.0194078082543,1.88126514331088e-05,0.0194078086440999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","001803","2","1500000US150030018032","150030018032","2","BG","27491","0",57936,57936,15,3,1803,2,150030018032,"Block Group 2","G5030","S",27491,0,21.275911,-157.8211701,150030018032," Honolulu County"," Hawaii","No",25,0,0,15,0,0,15003001803,165,15,9.1,130,10,7.7,"No","No",15,3,1803,2,0.00716587458433,2.39254450207227e-06,0.0071658753030959,"150030018032",0,25,0,15,"150030018012",35,55,20,35,"150030018011",50,70,40,60,85,150,56.6666666666667,60,110,54.5454545454545
"15","003","002702","3","1500000US150030027023","150030027023","3","BG","88769","0",57979,57979,15,3,2702,3,150030027023,"Block Group 3","G5030","S",88769,0,21.3010412,-157.8319173,150030027023," Honolulu County"," Hawaii","No",435,50,11.5,295,35,11.9,15003002702,825,50,6.1,540,35,6.5,"No","No",15,3,2702,3,0.011079102887,7.72676321503241e-06,0.0110791032510192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","006202","1","1500000US150030062021","150030062021","1","BG","86563","0",57960,57960,15,3,6202,1,150030062021,"Block Group 1","G5030","S",86563,0,21.3388931,-157.8754934,150030062021," Honolulu County"," Hawaii","Yes",815,765,93.9,560,510,91.1,15003006202,815,765,93.9,560,510,91.1,"Yes","Yes",15,3,6202,1,0.0149259786606,7.5367229328549e-06,0.0149259781284337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","007807","6","1500000US150030078076","150030078076","6","BG","43206","0",58100,58100,15,3,7807,6,150030078076,"Block Group 6","G5030","S",43206,0,21.3865162,-157.9375135,150030078076," Honolulu County"," Hawaii","No",110,0,0,85,0,0,15003007807,805,170,21.1,510,100,19.6,"No","No",15,3,7807,6,0.00809680549147,3.7630009046552e-06,0.00809680530981543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","008606","4","1500000US150030086064","150030086064","4","BG","265563","0",58126,58126,15,3,8606,4,150030086064,"Block Group 4","G5030","S",265563,0,21.3360077,-158.0604968,150030086064," Honolulu County"," Hawaii","No",465,55,11.8,385,55,14.3,15003008606,3055,390,12.8,2285,325,14.2,"No","No",15,3,8606,4,0.0220170547326,2.31210722176911e-05,0.0220170550621762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","008923","3","1500000US150030089233","150030089233","3","BG","189770","0",57944,57944,15,3,8923,3,150030089233,"Block Group 3","G5030","S",189770,0,21.4097914,-157.9966614,150030089233," Honolulu County"," Hawaii","No",145,0,0,135,0,0,15003008923,810,35,4.3,640,10,1.6,"No","No",15,3,8923,3,0.0165772052899,1.65302926689037e-05,0.0165772053478147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","010601","3","1500000US150030106013","150030106013","3","BG","214480","0",58076,58076,15,3,10601,3,150030106013,"Block Group 3","G5030","S",214480,0,21.4070283,-157.8005064,150030106013," Honolulu County"," Hawaii","No",105,0,0,50,0,0,15003010601,570,115,20.2,310,40,12.9,"No","No",15,3,10601,3,0.0204243957062,1.86823760941479e-05,0.0204243949779805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","003604","2","1500000US150030036042","150030036042","2","BG","85793","0",58054,58054,15,3,3604,2,150030036042,"Block Group 2","G5030","S",85793,0,21.2937181,-157.8406705,150030036042," Honolulu County"," Hawaii","No",225,75,33.3,150,35,23.3,15003003604,285,130,45.6,215,85,39.5,"No","No",15,3,3604,2,0.0108392371796,7.46737146073428e-06,0.0108392376527363,"150030036042",75,225,35,150,"150030037004",0,25,0,25,"150030036032",235,320,100,180,310,570,54.3859649122807,135,355,38.0281690140845
"15","003","003700","3","1500000US150030037003","150030037003","3","BG","30580","0",58056,58056,15,3,3700,3,150030037003,"Block Group 3","G5030","S",30580,0,21.2935638,-157.8516281,150030037003," Honolulu County"," Hawaii","No",0,0,0,0,0,0,15003003700,850,240,28.2,740,240,32.4,"No","No",15,3,3700,3,0.00718016219836,2.66166148321645e-06,0.00718016067607161,"150030037003",0,0,0,0,"150030037002",145,250,145,200,"150030037001",0,0,0,0,145,250,58,145,200,72.5
"15","003","009904","5","1500000US150030099045","150030099045","5","BG","748724","513761",58248,58248,15,3,9904,5,150030099045,"Block Group 5","G5030","S",748724,513761,21.5816815,-158.1260842,150030099045," Honolulu County"," Hawaii","No",340,70,20.6,285,60,21.1,15003009904,1220,370,30.3,910,290,31.9,"No","No",15,3,9904,5,0.0469985744716,0.000110098094864952,0.0469985734914362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","007","040800","3","1500000US150070408003","150070408003","3","BG","1976581","1019347",57867,57867,15,7,40800,3,150070408003,"Block Group 3","G5030","S",1976581,1019347,21.9036042,-159.5961126,150070408003," Kauai County"," Hawaii","No",120,0,0,65,0,0,15007040800,730,135,18.5,525,120,22.9,"No","No",15,7,40800,3,0.118635549278,0.000261840209759612,0.118635548672005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","009","030402","3","1500000US150090304023","150090304023","3","BG","839708","0",57641,57641,15,9,30402,3,150090304023,"Block Group 3","G5030","S",839708,0,20.8372588,-156.3457325,150090304023," Maui County"," Hawaii","No",160,55,34.4,150,45,30,15009030402,1890,250,13.2,1305,225,17.2,"No","No",15,9,30402,3,0.0413347192068,7.28691695712769e-05,0.0413347177343504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","009","031000","2","1500000US150090310002","150090310002","2","BG","563565","0",57681,57681,15,9,31000,2,150090310002,"Block Group 2","G5030","S",563565,0,20.8840933,-156.50151,150090310002," Maui County"," Hawaii","Yes",400,305,76.3,385,305,79.2,15009031000,2120,735,34.7,1625,690,42.5,"Yes","No",15,9,31000,2,0.0301008380029,4.89204960558709e-05,0.0301008374721983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","003403","1","1500000US150030034031","150030034031","1","BG","141286","0",58459,58459,15,3,3403,1,150030034031,"Block Group 1","G5030","S",141286,0,21.3085577,-157.8426719,150030034031," Honolulu County"," Hawaii","Yes",230,60,26.1,150,60,40,15003003403,590,260,44.1,400,215,53.8,"No","Yes",15,3,3403,1,0.0160857056677,1.22986887163279e-05,0.0160857080406998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","009802","2","1500000US150030098022","150030098022","2","BG","778645","0",57809,57809,15,3,9802,2,150030098022,"Block Group 2","G5030","S",778645,0,21.4713112,-158.2105902,150030098022," Honolulu County"," Hawaii","Yes",610,385,63.1,410,270,65.9,15003009802,2305,1520,65.9,1565,1080,69,"Yes","Yes",15,3,9802,2,0.0423746598081,6.78534161124844e-05,0.0423746588591684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","007505","1","1500000US150030075051","150030075051","1","BG","598417","0",57854,57854,15,3,7505,1,150030075051,"Block Group 1","G5030","S",598417,0,21.3628854,-157.9216291,150030075051," Honolulu County"," Hawaii","No",540,20,3.7,315,20,6.3,15003007505,880,50,5.7,540,50,9.3,"No","No",15,3,7505,1,0.0418925397503,5.21098052104207e-05,0.0418925399613404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","008906","2","1500000US150030089062","150030089062","2","BG","270831","0",58487,58487,15,3,8906,2,150030089062,"Block Group 2","G5030","S",270831,0,21.446991,-158.0161342,150030089062," Honolulu County"," Hawaii","No",285,0,0,205,0,0,15003008906,800,55,6.9,565,10,1.8,"No","No",15,3,8906,2,0.0213073606718,2.35969619097887e-05,0.0213073617601138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","000800","2","1500000US150030008002","150030008002","2","BG","190783","0",57728,57728,15,3,800,2,150030008002,"Block Group 2","G5030","S",190783,0,21.2740548,-157.7959996,150030008002," Honolulu County"," Hawaii","No",100,0,0,45,0,0,15003000800,620,130,21,380,85,22.4,"No","No",15,3,800,2,0.0170391294372,1.66033264576981e-05,0.0170391291197643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","008918","1","1500000US150030089181","150030089181","1","BG","413559","0",57818,57818,15,3,8918,1,150030089181,"Block Group 1","G5030","S",413559,0,21.4469901,-158.0111366,150030089181," Honolulu County"," Hawaii","No",655,95,14.5,475,85,17.9,15003008918,1495,200,13.4,995,105,10.6,"No","No",15,3,8918,1,0.0316173380005,3.60328376700636e-05,0.0316173382364208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","001","020400","3","1500000US150010204003","150010204003","3","BG","451269","0",57914,57914,15,1,20400,3,150010204003,"Block Group 3","G5030","S",451269,0,19.7111663,-155.0874715,150010204003," Hawaii County"," Hawaii","Yes",485,345,71.1,280,225,80.4,15001020400,1135,845,74.4,715,615,86,"Yes","Yes",15,1,20400,3,0.0261224811573,3.88840905998222e-05,0.0261224812596903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","001","021902","2","1500000US150010219022","150010219022","2","BG","1830394","0",57903,57903,15,1,21902,2,150010219022,"Block Group 2","G5030","S",1830394,0,20.0768123,-155.4709339,150010219022," Hawaii County"," Hawaii","Yes",185,105,56.8,80,70,87.5,15001021902,970,475,49,625,260,41.6,"Yes","No",15,1,21902,2,0.0531115021784,0.000158073896272981,0.0531115021216947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","010801","2","1500000US150030108012","150030108012","2","BG","2353244","358073",58130,58130,15,3,10801,2,150030108012,"Block Group 2","G5030","S",2353244,358073,21.4521667,-157.7557653,150030108012," Honolulu County"," Hawaii","Yes",890,415,46.6,855,405,47.4,15003010801,945,470,49.7,905,460,50.8,"No","Yes",15,3,10801,2,0.0706179527111,0.000236242091887107,0.0706179512385212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","004500","4","1500000US150030045004","150030045004","4","BG","250868","0",58299,58299,15,3,4500,4,150030045004,"Block Group 4","G5030","S",250868,0,21.3235635,-157.8480273,150030045004," Honolulu County"," Hawaii","No",250,0,0,215,0,0,15003004500,765,20,2.6,505,10,2,"No","No",15,3,4500,4,0.0240086188813,2.18398026845534e-05,0.0240086186913249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","008402","2","1500000US150030084022","150030084022","2","BG","466931","0",57829,57829,15,3,8402,2,150030084022,"Block Group 2","G5030","S",466931,0,21.3117012,-158.0149059,150030084022," Honolulu County"," Hawaii","Yes",705,360,51.1,575,310,53.9,15003008402,1835,645,35.1,1360,505,37.1,"Yes","No",15,3,8402,2,0.0357852757802,4.0646349589224e-05,0.0357852767793969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","001","021604","3","1500000US150010216043","150010216043","3","BG","750594","0",57649,57649,15,1,21604,3,150010216043,"Block Group 3","G5030","S",749749,0,19.6066004,-155.9732091,150010216043," Hawaii County"," Hawaii","Yes",180,45,25,75,45,60,15001021604,1680,345,20.5,1285,345,26.8,"Yes","No",15,1,21604,3,0.0370026359251,6.45618688395189e-05,0.0370026373970155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","008906","1","1500000US150030089061","150030089061","1","BG","933810","0",58193,58193,15,3,8906,1,150030089061,"Block Group 1","G5030","S",933811,0,21.4541835,-158.0234284,150030089061," Honolulu County"," Hawaii","No",160,20,12.5,135,0,0,15003008906,800,55,6.9,565,10,1.8,"No","No",15,3,8906,1,0.0497051463466,8.13655826732429e-05,0.0497051456071173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","010903","2","1500000US150030109032","150030109032","2","BG","329271","0",57882,57882,15,3,10903,2,150030109032,"Block Group 2","G5030","S",329271,0,21.3958231,-157.7474087,150030109032," Honolulu County"," Hawaii","No",315,95,30.2,125,10,8,15003010903,810,205,25.3,405,55,13.6,"No","No",15,3,10903,2,0.023197402422,2.86791491816984e-05,0.0231974018950321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","003601","1","1500000US150030036011","150030036011","1","BG","163057","0",57738,57738,15,3,3601,1,150030036011,"Block Group 1","G5030","S",163057,0,21.2983447,-157.8434699,150030036011," Honolulu County"," Hawaii","Yes",200,140,70,170,140,82.4,15003003601,555,275,49.5,440,245,55.7,"Yes","Yes",15,3,3601,1,0.0167132917677,1.41928107950662e-05,0.0167132897955435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","003800","3","1500000US150030038003","150030038003","3","BG","219497","0",58184,58184,15,3,3800,3,150030038003,"Block Group 3","G5030","S",219497,0,21.2992269,-157.8575735,150030038003," Honolulu County"," Hawaii","Yes",165,115,69.7,85,60,70.6,15003003800,670,270,40.3,565,205,36.3,"Yes","No",15,3,3800,3,0.0201106710758,1.91057733900379e-05,0.0201106717134014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","007","040400","1","1500000US150070404001","150070404001","1","BG","194571223","8723045",57795,57795,15,7,40400,1,150070404001,"Block Group 1","G5030","S",194571055,8723045,22.0114194,-159.405069,150070404001," Kauai County"," Hawaii","No",750,335,44.7,400,135,33.8,15007040400,3025,780,25.8,1840,450,24.5,"No","No",15,7,40400,1,0.96489224366,0.017779379261583,0.964892251095652,"150070404001",335,750,135,400,"150070408001",70,290,65,185,"150070405004",480,580,435,525,885,1620,54.6296296296296,635,1110,57.2072072072072
"15","001","022102","1","1500000US150010221021","150010221021","1","BG","821557693","9400839",58326,58326,15,1,22102,1,150010221021,"Block Group 1","G5030","S",821557694,9400839,19.617504,-155.4204305,150010221021," Hawaii County"," Hawaii","Yes",95,55,57.9,35,30,85.7,15001022102,430,160,37.2,315,140,44.4,"Yes","No",15,1,22102,1,1.99456404535,0.0716135528048198,1.99456404028208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","000901","2","1500000US150030009012","150030009012","2","BG","175861","0",58066,58066,15,3,901,2,150030009012,"Block Group 2","G5030","S",175861,0,21.2798539,-157.785895,150030009012," Honolulu County"," Hawaii","No",245,45,18.4,190,25,13.2,15003000901,485,95,19.6,325,60,18.5,"No","No",15,3,901,2,0.0177105015565,1.53056646468031e-05,0.01771050096733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","000500","1","1500000US150030005001","150030005001","1","BG","484909","74632",58170,58170,15,3,500,1,150030005001,"Block Group 1","G5030","S",484909,74632,21.2710955,-157.7806069,150030005001," Honolulu County"," Hawaii","No",145,0,0,80,0,0,15003000500,810,105,13,430,35,8.1,"No","No",15,3,500,1,0.0434852251421,4.86950773392891e-05,0.0434852247893383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","001300","4","1500000US150030013004","150030013004","4","BG","286033","0",58190,58190,15,3,1300,4,150030013004,"Block Group 4","G5030","S",286033,0,21.2829629,-157.8025694,150030013004," Honolulu County"," Hawaii","Yes",110,55,50,70,25,35.7,15003001300,560,90,16.1,430,55,12.8,"Yes","No",15,3,1300,4,0.0233235696467,2.48944731993106e-05,0.0233235699878896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","005000","4","1500000US150030050004","150030050004","4","BG","115070","0",57983,57983,15,3,5000,4,150030050004,"Block Group 4","G5030","S",115070,0,21.3189974,-157.8555119,150030050004," Honolulu County"," Hawaii","No",205,35,17.1,160,25,15.6,15003005000,705,185,26.2,480,140,29.2,"No","No",15,3,5000,4,0.0128772148254,1.00173006103432e-05,0.0128772144527453,"150030050004",35,205,25,160,"150030051001",265,300,145,155,"150030050003",100,255,70,135,400,760,52.6315789473684,240,450,53.3333333333333
"15","003","008907","4","1500000US150030089074","150030089074","4","BG","179530","0",58243,58243,15,3,8907,4,150030089074,"Block Group 4","G5030","S",179530,0,21.4579486,-158.0093753,150030089074," Honolulu County"," Hawaii","No",130,0,0,45,0,0,15003008907,1115,445,39.9,700,315,45,"No","No",15,3,8907,4,0.0187052412966,1.56433561642189e-05,0.0187052419771465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"15","003","010802","3","1500000US150030108023","150030108023","3","BG","1827861","1413221",58143,58143,15,3,10802,3,150030108023,"Block Group 3","G5030","S",1827861,1413221,21.4542183,-157.7305955,150030108023," Honolulu County"," Hawaii","No",215,60,27.9,160,60,37.5,15003010802,2135,595,27.9,1815,545,30,"No","No",15,3,10802,3,0.101609432351,0.000282408522707556,0.10160943305091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
